4.88247779733e-07,6.30772977979e-09,5.16269018626e-07
7.72463204217e-23,9.73841803334e-25,7.97060701167e-23
7.8214397306e-23,9.62239717184e-25,7.87564736945e-23
7.91707998561e-23,9.5049400648e-25,7.77951220276e-23
8.01153853189e-23,9.38606424395e-25,7.68221586079e-23
8.10480127049e-23,9.26578745277e-25,7.58377286607e-23
8.19685428095e-23,9.14412764387e-25,7.48419791226e-23
8.28768382337e-23,9.02110297627e-25,7.38350586199e-23
8.37727634047e-23,8.89673181271e-25,7.28171174461e-23
1.94096915693e-06,2.01099353333e-08,1.64593870404e-06
8.55269699481e-23,8.64402445083e-25,7.07487824624e-23
8.63849894864e-23,8.51572597179e-25,6.96986973734e-23
8.72301151425e-23,8.38615642969e-25,6.86382090095e-23
8.80622207723e-23,8.2553351642e-25,6.756747566e-23
8.88811821753e-23,8.12328170177e-25,6.64866571431e-23
8.96868771127e-23,7.9900157528e-25,6.53959147826e-23
9.04791853259e-23,7.85555720865e-25,6.42954113835e-23
9.12579885544e-23,7.7199261387e-25,6.31853112076e-23
1.21531792146e-07,1.00147922257e-09,8.19681111049e-08
9.27746171119e-23,7.44522757092e-25,6.09369847105e-23
9.35122160678e-23,7.30620107478e-25,5.9799093976e-23
9.42358573268e-23,7.16608405011e-25,5.86522775881e-23
9.49454328778e-23,7.02489741087e-25,5.74967067214e-23
9.5640836809e-23,6.88266223067e-25,5.63325538572e-23
9.6321965324e-23,6.73939973964e-25,5.51599927578e-23
9.69887167569e-23,6.59513132122e-25,5.39791984404e-23
9.76409915882e-23,6.44987850902e-25,5.27903471512e-23
1.70772198721e-07,1.09534463755e-09,8.96507175843e-08
9.89017241849e-23,6.15650656911e-25,5.03891846285e-23
9.95099937726e-23,6.00843123029e-25,4.91772317941e-23
1.00103410431e-22,5.85945906895e-25,4.79579387326e-23
1.00681885586e-22,5.70961232077e-25,4.67314874367e-23
1.01245332895e-22,5.55891335198e-25,4.54980609672e-23
1.01793668257e-22,5.40738465601e-25,4.42578434263e-23
1.02326809826e-22,5.25504885013e-25,4.30110199296e-23
1.13964321332e-06,5.65355300587e-09,4.62726585316e-07
1.03347195561e-22,4.94804697671e-25,4.0498300434e-23
1.03834287422e-22,4.79342673248e-25,3.92327794853e-23
1.04305880907e-22,4.63809101812e-25,3.79614026253e-23
1.04761905626e-22,4.48206301914e-25,3.66843596206e-23
1.05202293511e-22,4.3253660244e-25,3.54018410835e-23
1.05626978831e-22,4.16802342258e-25,3.41140384435e-23
1.06035898196e-22,4.01005869876e-25,3.2821143919e-23
1.0642899057e-22,3.85149543085e-25,3.15233504882e-23
1.89932935736e-07,6.56610081614e-10,5.37415923462e-08
1.07167462028e-22,3.53266801764e-25,2.89138424484e-23
1.07512730885e-22,3.37245146072e-25,2.76025173363e-23
1.0784195232e-22,3.21173152942e-25,2.62870722537e-23
1.08155077191e-22,3.05053221288e-25,2.49677035449e-23
1.08452058762e-22,2.88887757183e-25,2.36446081397e-23
1.08732852706e-22,2.72679173495e-25,2.23179835242e-23
1.08997417109e-22,2.56429889529e-25,2.09880277113e-23
1.09245712485e-22,2.40142330664e-25,1.96549392112e-23
4.1070701154e-07,8.3965959784e-10,6.87236536267e-08
1.09693350341e-22,2.07462117953e-25,1.69801604978e-23
1.09892626007e-22,1.91074341978e-25,1.56388695238e-23
1.10075499025e-22,1.74658046117e-25,1.42952442815e-23
1.10241942099e-22,1.58215680678e-25,1.29494853214e-23
1.10391930386e-22,1.41749699858e-25,1.16017935123e-23
1.10525441498e-22,1.25262561383e-25,1.02523700116e-23
1.10642455509e-22,1.08756726132e-25,8.90141623521e-24
1.10742954951e-22,9.22346577782e-26,7.54913382737e-24
8.35725031096e-07,5.7083060654e-10,4.6720796123e-08
1.10894352596e-22,5.91516881982e-26,4.84139065596e-24
1.10945228201e-22,4.25957249582e-26,3.48633405196e-24
0.0,1.35608709271e-24,1.10991716032e-22
1.35608709271e-24,2.71176937957e-24,1.10958583871e-22
2.71197177494e-24,2.71116222366e-24,1.10933740622e-22
4.06745166643e-24,2.71015039783e-24,1.10892339329e-22
5.42232444731e-24,2.70873405311e-24,1.10834386169e-22
6.77638788837e-24,2.70691340091e-24,1.10759889793e-22
1.36809497127e-08,4.55169246732e-09,1.86243474166e-07
9.48127846825e-24,2.70206032137e-24,1.1056131434e-22
1.08317018733e-23,2.6990286184e-24,1.10437264902e-22
1.21805085311e-23,2.69559405659e-24,1.10296731523e-22
1.3527497118e-23,2.69175714858e-24,1.10139735178e-22
1.48724665814e-23,2.68751846707e-24,1.09966299302e-22
1.62152161704e-23,2.68287864473e-24,1.09776449782e-22
1.75555454652e-23,2.6778383741e-24,1.09570214954e-22
1.88932544074e-23,2.67239840749e-24,1.09347625601e-22
1.2131987844e-07,1.59929003875e-08,6.54388087849e-07
2.15600129854e-23,2.66032269379e-24,1.08853518653e-22
2.2888664579e-23,2.65368874913e-24,1.08582074809e-22
2.4213899795e-23,2.64665871307e-24,1.0829442393e-22
2.55355208279e-23,2.63923363494e-24,1.07990608952e-22
2.68533304116e-23,2.63141462301e-24,1.07670675223e-22
2.81671318489e-23,2.62320284434e-24,1.07334670495e-22
2.9476729041e-23,2.61459952464e-24,1.06982644921e-22
3.07819265166e-23,2.60560594803e-24,1.06614651046e-22
8.92037868098e-08,7.21866285648e-09,2.95368999308e-07
3.3378343745e-23,2.58645345172e-24,1.05830980471e-22
3.46691759549e-23,2.57629739072e-24,1.05415420743e-22
3.595483342e-23,2.56575678983e-24,1.04984126637e-22
3.72351242423e-23,2.55483322234e-24,1.0453716253e-22
3.85098573246e-23,2.5435283187e-24,1.04074595135e-22
3.97788423995e-23,2.5318437663e-24,1.03596493495e-22
4.10418900574e-23,2.51978130918e-24,1.03102928972e-22
4.22988117749e-23,2.50734274779e-24,1.02593975236e-22
1.00400383057e-07,5.75097812375e-09,2.35315138998e-07
4.47935278951e-23,2.48134479442e-24,1.01530206277e-22
4.60309499348e-23,2.46778928291e-24,1.00975549833e-22
4.72615013637e-23,2.45386542749e-24,1.0040582171e-22
4.84849985088e-23,2.43957530646e-24,9.9821106946e-23
4.97012587501e-23,2.42492105276e-24,9.92214928155e-23
5.09101005478e-23,2.40990485369e-24,9.86070688177e-23
5.21113434692e-23,2.39452895059e-24,9.79779266618e-23
5.33048082162e-23,2.37879563847e-24,9.7334160254e-23
4.68200709515e-07,2.03012440771e-08,8.30674359916e-07
5.56676918247e-23,2.34626623364e-24,9.60031412073e-23
5.68367580006e-23,2.32947499629e-24,9.53160872373e-23
5.79973406835e-23,2.31233605991e-24,9.46148063233e-23
5.91492666439e-23,2.29485198269e-24,9.38994031391e-23
6.02923639445e-23,2.2770253743e-24,9.31699844662e-23
6.1426461966e-23,2.25885889556e-24,9.24266591781e-23
6.25513914321e-23,2.240355258e-24,9.16695382242e-23
3.6356709255e-07,1.2685861678e-08,5.19072623793e-07
6.47730744605e-23,2.20234760383e-24,9.01143633943e-23
6.5869496413e-23,2.18284926026e-24,8.93165416449e-23
6.69560866397e-23,2.16302510312e-24,8.85053884478e-23
6.80326829555e-23,2.14287809139e-24,8.76810248763e-23
6.90991246668e-23,2.12241123223e-24,8.68435739755e-23
7.01552525958e-23,2.10162758051e-24,8.59931607439e-23
7.12009091042e-23,2.08053023844e-24,8.51299121148e-23
7.22359381165e-23,2.05912235502e-24,8.42539569371e-23
2.31978257787e-07,6.45144636845e-09,2.6397648648e-07
7.42734973058e-23,2.01538779139e-24,8.2464451796e-23
7.52757233554e-23,1.99306763904e-24,8.15511689353e-23
7.62667136993e-23,1.97045000006e-24,8.06257136918e-23
7.72463204217e-23,1.94753825038e-24,7.96882241995e-23
7.8214397306e-23,1.92433580981e-24,7.87388403887e-23
7.91707998561e-23,1.90084614158e-24,7.77777039651e-23
8.01153853189e-23,1.87707275176e-24,7.68049583887e-23
8.10480127049e-23,1.85301918878e-24,7.5820748852e-23
5.05417207155e-07,1.12756781704e-08,4.6137156478e-07
8.28768382337e-23,1.80408594566e-24,7.38185272021e-23
8.37727634047e-23,1.77921356932e-24,7.28008139419e-23
8.46561845962e-23,1.75407562635e-24,7.17722343829e-23
8.55269699481e-23,1.72867586887e-24,7.07329420513e-23
8.63849894864e-23,1.70301808805e-24,6.96830920728e-23
8.72301151425e-23,1.6771061136e-24,6.86228411487e-23
8.80622207723e-23,1.65094381315e-24,6.75523475326e-23
8.88811821753e-23,1.6245350917e-24,6.64717710074e-23
1.56506326194e-06,2.78835595042e-08,1.14092308114e-06
9.04791853259e-23,1.57099418915e-24,6.42810158602e-23
9.12579885544e-23,1.5438699996e-24,6.3171164232e-23
9.20231705536e-23,1.51651537096e-24,6.20518836329e-23
9.27746171119e-23,1.48893438621e-24,6.09233411275e-23
9.35122160678e-23,1.4611311621e-24,5.97857051628e-23
9.42358573268e-23,1.43310984857e-24,5.86391455432e-23
9.49454328778e-23,1.40487462808e-24,5.74838334049e-23
9.5640836809e-23,1.37642971505e-24,5.63199411906e-23
1.2339303114e-06,1.72656962911e-08,7.0646760172e-07
9.69887167569e-23,1.31892782487e-24,5.3967112682e-23
9.76409915882e-23,1.28987943048e-24,5.27785275726e-23
9.82786924587e-23,1.26063850781e-24,5.15820647042e-23
9.89017241849e-23,1.23120942139e-24,5.03779026619e-23
9.95099937726e-23,1.20159656381e-24,4.91662211796e-23
1.00103410431e-22,1.17180435511e-24,4.79472011138e-23
1.00681885586e-22,1.14183724209e-24,4.67210244161e-23
3.53985287851e-07,3.88684916365e-09,1.5903980706e-07
1.01793668257e-22,1.08139622021e-24,4.42479342461e-23
1.02326809826e-22,1.05093133281e-24,4.30013899089e-23
1.02844678027e-22,1.02030958268e-24,4.17484271551e-23
1.03347195561e-22,9.89535540456e-25,4.04892330027e-23
1.03834287422e-22,9.58613799482e-25,3.92239953998e-23
1.04305880907e-22,9.27548975162e-25,3.79529031968e-23
1.04761905626e-22,8.96345704251e-25,3.66761461176e-23
1.05202293511e-22,8.65008644172e-25,3.5393914732e-23
6.20155415708e-07,4.89388112916e-09,2.00244948488e-07
1.06035898196e-22,8.01951885343e-25,3.28137953768e-23
1.0642899057e-22,7.70241598488e-25,3.15162925176e-23
1.06806197282e-22,7.38416344849e-25,3.02140855151e-23
1.07167462028e-22,7.06480874685e-25,2.89073687377e-23
1.07512730885e-22,6.74439954705e-25,2.75963372268e-23
1.0784195232e-22,6.4229836736e-25,2.62811866679e-23
1.08155077191e-22,6.10060910125e-25,2.49621133613e-23
1.08452058762e-22,5.77732394783e-25,2.36393141926e-23
6.96533235816e-07,3.49325760854e-09,1.42935059397e-07
1.08997417109e-22,5.12821504159e-25,2.09833285635e-23
1.09245712485e-22,4.8024881752e-25,1.96505385374e-23
1.09477701771e-22,4.47604448616e-25,1.83148154585e-23
1.09693350341e-22,4.14893269969e-25,1.69763586978e-23
1.09892626007e-22,3.8212016407e-25,1.56353680343e-23
1.10075499025e-22,3.49290022655e-25,1.42920436251e-23
1.10241942099e-22,3.16407745975e-25,1.29465859758e-23
1.10391930386e-22,2.8347824206e-25,1.15991959103e-23
6.16196981591e-06,1.39661331791e-08,5.71458019763e-07
1.10642455509e-22,2.17497219161e-25,8.89942323848e-24
1.10742954951e-22,1.84455548549e-25,7.54744360206e-24
1.10826924824e-22,1.51386345976e-25,6.19433742909e-24
1.10894352596e-22,1.18294547375e-25,4.8403066851e-24
1.10945228201e-22,8.51850920495e-26,3.48555347366e-24
1.35608709271e-24,2.71176937957e-24,1.10958583871e-22
1.10979544046e-22,7.80846690798e-26,2.12948496985e-24
1.06180322655e-05,1.22274598544e-08,3.33461001837e-07
1.10894352596e-22,1.77419749828e-25,4.83850024679e-24
1.10826924824e-22,2.27051273507e-25,6.19202565647e-24
1.10742954951e-22,2.76648907359e-25,7.54462684019e-24
1.10642455509e-22,3.26205248407e-25,8.89610190779e-24
1.10525441498e-22,3.75712899838e-25,1.02462491372e-23
1.10391930386e-22,4.25164472107e-25,1.15948670045e-23
1.10241942099e-22,4.74552584038e-25,1.2941754214e-23
1.10075499025e-22,5.23869863928e-25,1.42867097286e-23
3.71023269724e-06,1.93495018278e-08,5.27689670737e-07
1.09693350341e-22,6.22262494733e-25,1.6970022995e-23
1.09477701771e-22,6.71323159498e-25,1.83079802337e-23
1.09245712485e-22,7.20283622112e-25,1.96432048108e-23
1.08997417109e-22,7.69136574703e-25,2.09754974298e-23
1.08732852706e-22,8.17874725447e-25,2.23046592319e-23
1.08452058762e-22,8.66490799654e-25,2.36304918254e-23
1.08155077191e-22,9.14977540856e-25,2.49527973156e-23
1.0784195232e-22,9.63327711888e-25,2.62713783344e-23
1.80604472599e-06,1.69921813366e-08,4.63402037656e-07
1.07167462028e-22,1.05958949779e-24,2.88965802935e-23
1.06806197282e-22,1.10748674456e-24,3.02028093945e-23
1.0642899057e-22,1.15521868711e-24,3.15045304037e-23
1.06035898196e-22,1.20277820093e-24,3.28015490253e-23
1.05626978831e-22,1.25015818726e-24,3.40936716653e-23
1.05202293511e-22,1.29735157413e-24,3.53807054608e-23
1.04761905626e-22,1.34435131742e-24,3.66624583082e-23
4.07026556045e-06,5.42860241541e-08,1.48046055482e-06
1.03834287422e-22,1.43774184237e-24,3.92093567141e-23
1.03347195561e-22,1.48411868449e-24,4.04741221209e-23
1.02844678027e-22,1.53027400606e-24,4.17328463328e-23
1.02326809826e-22,1.57620091788e-24,4.29853414716e-23
1.01793668257e-22,1.62189256489e-24,4.42314205892e-23
1.01245332895e-22,1.66734212711e-24,4.5470897695e-23
1.00681885586e-22,1.71254282071e-24,4.67035877836e-23
1.00103410431e-22,1.757487899e-24,4.79293068631e-23
1.57913858602e-06,2.85989086079e-08,7.79934739461e-07
9.89017241849e-23,1.84658441471e-24,5.03591012554e-23
9.82786924587e-23,1.89072255351e-24,5.15628138955e-23
9.76409915882e-23,1.93457848178e-24,5.27588302351e-23
9.69887167569e-23,1.97814565355e-24,5.39469717558e-23
9.6321965324e-23,2.02141756595e-24,5.51270611148e-23
9.5640836809e-23,2.0643877602e-24,5.62989221713e-23
9.49454328778e-23,2.10704982253e-24,5.74623800124e-23
9.42358573268e-23,2.14939738517e-24,5.86172609797e-23
2.23978342506e-06,5.24884944876e-08,1.43143924945e-06
9.27746171119e-23,2.23312377597e-24,6.09006040852e-23
9.20231705536e-23,2.27449010708e-24,6.20287254102e-23
9.12579885544e-23,2.31551694624e-24,6.31475882855e-23
9.04791853259e-23,2.35619816978e-24,6.42570257089e-23
8.96868771127e-23,2.39652770557e-24,6.5356872085e-23
8.88811821753e-23,2.43649953401e-24,6.644696325e-23
8.80622207723e-23,2.47610768888e-24,6.75271364961e-23
3.00218074393e-06,8.6570149408e-08,2.36089662894e-06
8.63849894864e-23,2.55420938529e-24,6.96570858266e-23
8.55269699481e-23,2.59269126932e-24,7.07065439933e-23
8.46561845962e-23,2.6307861665e-24,7.17454484532e-23
8.37727634047e-23,2.66848839074e-24,7.27736441388e-23
8.28768382337e-23,2.7057923146e-24,7.37909775809e-23
8.19685428095e-23,2.74269237005e-24,7.47972969315e-23
8.10480127049e-23,2.77918304938e-24,7.57924519868e-23
8.01153853189e-23,2.81525890597e-24,7.67762942092e-23
9.1797491423e-07,3.3055975801e-08,9.01485585602e-07
7.8214397306e-23,2.88614467477e-24,7.87094544701e-23
7.72463204217e-23,2.92094400654e-24,7.96584839638e-23
7.62667136993e-23,2.95530735623e-24,8.05956235781e-23
7.52757233554e-23,2.98922959472e-24,8.15207334349e-23
7.42734973058e-23,3.02270565879e-24,8.24336754516e-23
7.32601851437e-23,3.05573055175e-24,8.3334313362e-23
7.22359381165e-23,3.08829934429e-24,8.42225127361e-23
7.12009091042e-23,3.12040717518e-24,8.50981410008e-23
2.70638744475e-06,1.21596975353e-07,3.31613022691e-06
6.90991246668e-23,3.18322085175e-24,8.68111633103e-23
6.80326829555e-23,3.21391732182e-24,8.76483016682e-23
6.69560866397e-23,3.24413408042e-24,8.84723575811e-23
6.5869496413e-23,3.27386661735e-24,8.92832080498e-23
6.47730744605e-23,3.30311049473e-24,9.00807320463e-23
6.3666984435e-23,3.3318613476e-24,9.08648105315e-23
6.25513914321e-23,3.36011488458e-24,9.16353264733e-23
8.37718293944e-07,4.62028575167e-08,1.26002058798e-06
6.02923639445e-23,3.41511321717e-24,9.31352127377e-23
5.91492666439e-23,3.44184980369e-24,9.38643591861e-23
5.79973406835e-23,3.46807265737e-24,9.45794953766e-23
5.68367580006e-23,3.49377786417e-24,9.52805145673e-23
5.56676918247e-23,3.51896158731e-24,9.59673121238e-23
5.44903166513e-23,3.54362006786e-24,9.6639785534e-23
5.33048082162e-23,3.56774962527e-24,9.72978344242e-23
5.21113434692e-23,3.59134665794e-24,9.79413605736e-23
9.51658918313e-08,6.75638671229e-09,1.8425670652e-07
4.97012587501e-23,3.63692914068e-24,9.91844626193e-23
4.84849985088e-23,3.65890778706e-24,9.97838529693e-23
4.72615013637e-23,3.68034030238e-24,1.00368349514e-22
4.60309499348e-23,3.70122348761e-24,1.0093786501e-22
4.47935278951e-23,3.72155422571e-24,1.01492314452e-22
4.3549419943e-23,3.7413294821e-24,1.02031615082e-22
4.22988117749e-23,3.76054630511e-24,1.02555686405e-22
3.05980119481e-07,2.817513094e-08,7.68377692668e-07
3.97788423995e-23,3.7972932615e-24,1.03557830516e-22
3.85098573246e-23,3.81481791001e-24,1.04035753725e-22
3.72351242423e-23,3.83177315621e-24,1.04498148487e-22
3.595483342e-23,3.84815646935e-24,1.04944945784e-22
3.46691759549e-23,3.86396540403e-24,1.05376078927e-22
3.3378343745e-23,3.87919760062e-24,1.05791483565e-22
3.20825294608e-23,3.89385078554e-24,1.06191097694e-22
3.07819265166e-23,3.90792277165e-24,1.06574861668e-22
9.48750127668e-07,1.26216162477e-07,3.4421023245e-06
2.81671318489e-23,3.93431483291e-24,1.07294612401e-22
2.68533304116e-23,3.94663096877e-24,1.07630491729e-22
2.55355208279e-23,3.95835802781e-24,1.07950306057e-22
2.4213899795e-23,3.96949425964e-24,1.08254007649e-22
2.2888664579e-23,3.98003800207e-24,1.08541551174e-22
2.15600129854e-23,3.98998768132e-24,1.08812893714e-22
2.02281433296e-23,3.99934181229e-24,1.09067994767e-22
1.32908937365e-06,2.81958929518e-07,7.68943903587e-06
1.75555454652e-23,4.01625793372e-24,1.09529322538e-22
1.62152161704e-23,4.02381739926e-24,1.09735480398e-22
1.48724665814e-23,4.03077626708e-24,1.09925259065e-22
1.3527497118e-23,4.0371334985e-24,1.10098630213e-22
1.21805085311e-23,4.04288814463e-24,1.10255567965e-22
1.08317018733e-23,4.04803934653e-24,1.10396048897e-22
9.48127846825e-24,4.05258633533e-24,1.10520052039e-22
8.12943988117e-24,4.05652843234e-24,1.10627558882e-22
1.9724761717e-07,1.18174862504e-07,3.2228041238e-06
5.42232444731e-24,4.06259568777e-24,1.10793021955e-22
4.06745166643e-24,4.06471994058e-24,1.10850953486e-22
2.71197177494e-24,4.06623749054e-24,1.10892339329e-22
1.35608709271e-24,4.06714811113e-24,1.10917173305e-22
1.10979544046e-22,1.0409476125e-25,2.1283720852e-24
1.10945228201e-22,1.70319326858e-25,3.48243174298e-24
1.10894352596e-22,2.36518470488e-25,4.83597161064e-24
1.10826924824e-22,3.0268231121e-25,6.18878965789e-24
6.53078298958e-06,2.17490956826e-08,4.44692581772e-07
1.10642455509e-22,4.34864588037e-25,8.89145273889e-24
1.10525441498e-22,5.00863294524e-25,1.02408943713e-23
1.10391930386e-22,5.66787241816e-25,1.15888074409e-23
1.10241942099e-22,6.3262659006e-25,1.29349907572e-23
1.10075499025e-22,6.98371512029e-25,1.4279243388e-23
1.09892626007e-22,7.64012194592e-25,1.56213646892e-23
1.09693350341e-22,8.29538840176e-25,1.6961154335e-23
9.97830732849e-06,8.1569149354e-08,1.66780247549e-06
1.09245712485e-22,9.60210916681e-25,1.96329391261e-23
1.08997417109e-22,1.0253368434e-24,2.09645354792e-23
1.08732852706e-22,1.09030972764e-24,2.22930026514e-23
1.08452058762e-22,1.15511987152e-24,2.36181423549e-23
1.08155077191e-22,1.21975760142e-24,2.49397567985e-23
1.0784195232e-22,1.28421326947e-24,2.6257648717e-23
1.07512730885e-22,1.34847725497e-24,2.7571621401e-23
1.07167462028e-22,1.41253996585e-24,2.88814787262e-23
1.99244475572e-05,2.75417462091e-07,5.63131930034e-06
1.0642899057e-22,1.540023347e-24,3.14880659022e-23
1.06035898196e-22,1.60342498902e-24,3.27844066922e-23
1.05626978831e-22,1.66658730274e-24,3.40758540594e-23
1.05202293511e-22,1.72950086051e-24,3.53622152415e-23
1.04761905626e-22,1.7921562718e-24,3.66432982353e-23
1.04305880907e-22,1.85454418463e-24,3.79189118255e-23
1.03834287422e-22,1.91665528693e-24,3.91888656132e-23
1.47836595072e-05,2.83018605934e-07,5.786735982e-06
1.02844678027e-22,2.04001001969e-24,4.17110364375e-23
1.02326809826e-22,2.10123523813e-24,4.29628770131e-23
1.01793668257e-22,2.16214682478e-24,4.42083049205e-23
1.01245332895e-22,2.22273568792e-24,4.54471342663e-23
1.00681885586e-22,2.28299278402e-24,4.6679180142e-23
1.00103410431e-22,2.34290911906e-24,4.79042586515e-23
9.95099937726e-23,2.40247574991e-24,4.91221869389e-23
9.89017241849e-23,2.46168378559e-24,5.03327832152e-23
5.98254655886e-08,1.53432591854e-09,3.13715735106e-08
9.76409915882e-23,2.57898877658e-24,5.27312580787e-23
9.69887167569e-23,2.63706822286e-24,5.39187786678e-23
9.6321965324e-23,2.69475405856e-24,5.50982513034e-23
9.5640836809e-23,2.75203767343e-24,5.62694999366e-23
9.49454328778e-23,2.80891051729e-24,5.7432349746e-23
9.42358573268e-23,2.86536410126e-24,5.85866271639e-23
9.35122160678e-23,2.92138999904e-24,5.9732159902e-23
3.40680622189e-06,1.09318623832e-07,2.23518171868e-06
9.20231705536e-23,3.03212535125e-24,6.19963087378e-23
9.12579885544e-23,3.08681827725e-24,6.31145868871e-23
9.04791853259e-23,3.14105046266e-24,6.42234445102e-23
8.96868771127e-23,3.19481381274e-24,6.53227160984e-23
8.88811821753e-23,3.24810030275e-24,6.64122375737e-23
8.80622207723e-23,3.3009019791e-24,6.74918463132e-23
8.72301151425e-23,3.35321096057e-24,6.8561381174e-23
8.63849894864e-23,3.4050194395e-24,6.96206825164e-23
8.37369688668e-06,3.38398208025e-07,6.91905424436e-06
8.46561845962e-23,3.50710403371e-24,7.17079537493e-23
8.37727634047e-23,3.55736491178e-24,7.27356120922e-23
8.28768382337e-23,3.60709481514e-24,7.37524138682e-23
8.19685428095e-23,3.65628632108e-24,7.47582073088e-23
8.10480127049e-23,3.70493208724e-24,7.57528422887e-23
8.01153853189e-23,3.75302485272e-24,7.67361703479e-23
7.91707998561e-23,3.80055743916e-24,7.77080447141e-23
3.29030879374e-05,1.61856875211e-06,3.30940434331e-05
7.72463204217e-23,3.89391378062e-24,7.96168538487e-23
7.62667136993e-23,3.9397236012e-24,8.05535037069e-23
7.52757233554e-23,3.98494537597e-24,8.14781300944e-23
7.42734973058e-23,4.02957235508e-24,8.23905950009e-23
7.32601851437e-23,4.07359787749e-24,8.32907622312e-23
7.22359381165e-23,4.11701537191e-24,8.41784974257e-23
7.12009091042e-23,4.15981835781e-24,8.50536680806e-23
1.67045276467e-05,1.00052996791e-06,2.04573220452e-05
6.90991246668e-23,4.24355534157e-24,8.67657951519e-23
6.80326829555e-23,4.28447684077e-24,8.76024960151e-23
6.69560866397e-23,4.32475883605e-24,8.84261212703e-23
6.5869496413e-23,4.36439531489e-24,8.92365479825e-23
6.47730744605e-23,4.40338036113e-24,9.0033655187e-23
6.3666984435e-23,4.44170815581e-24,9.08173239069e-23
6.25513914321e-23,4.47937297813e-24,9.15874371715e-23
6.1426461966e-23,4.51636920619e-24,9.23438800329e-23
6.08342764644e-06,4.59361126636e-07,9.39232087398e-06
5.91492666439e-23,4.58833389184e-24,9.38153049752e-23
5.79973406835e-23,4.62329160794e-24,9.45300674302e-23
5.68367580006e-23,4.65755924839e-24,9.52307202631e-23
5.56676918247e-23,4.69113169838e-24,9.5917158894e-23
