1.43350373042e-23,2.37542130489e-25,1.94421205206e-23
5.53069978587e-07,8.93416562083e-09,7.31235020893e-07
1.48058069544e-23,2.33192385968e-25,1.9086106802e-23
1.5037894378e-23,2.30965140405e-25,1.89038133427e-23
1.52677372352e-23,2.28703420827e-25,1.87186982875e-23
1.54953012196e-23,2.26407564822e-25,1.85307892666e-23
1.57205523649e-23,2.24077915069e-25,1.83401143276e-23
1.59434570498e-23,2.21714819295e-25,1.81467019306e-23
1.61639820034e-23,2.19318630217e-25,1.79505809446e-23
1.63820943102e-23,2.1688970549e-25,1.77517806426e-23
3.8951421034e-08,5.03217932819e-10,4.11868988371e-08
1.68109511255e-23,2.11935104099e-25,1.73462611788e-23
1.70216316226e-23,2.09410166961e-25,1.7139602545e-23
1.72297714594e-23,2.06853973119e-25,1.69303856426e-23
1.74353395689e-23,2.04266904112e-25,1.67186416992e-23
1.76383052677e-23,2.01649346089e-25,1.65044023201e-23
1.7838638261e-23,1.99001689747e-25,1.62876994826e-23
1.80363086472e-23,1.96324330278e-25,1.60685655321e-23
1.82312869216e-23,1.93617667306e-25,1.58470331765e-23
2.69479346587e-07,2.79201357435e-09,2.28518049813e-07
1.86130511313e-23,1.88118051161e-25,1.53969058678e-23
1.87997800841e-23,1.85325918864e-25,1.51683781008e-23
1.8983702969e-23,1.82506124694e-25,1.49375862915e-23
1.91647923335e-23,1.79659089536e-25,1.47045648879e-23
1.93430211481e-23,1.76785238341e-25,1.4469348671e-23
1.95183628102e-23,1.73885000061e-25,1.42319727492e-23
1.96907911482e-23,1.70958807588e-25,1.39924725535e-23
1.98602804253e-23,1.68007097687e-25,1.37508838319e-23
1.8881436415e-07,1.55591931362e-09,1.27347392033e-07
2.01903410472e-23,1.62028891641e-25,1.32615853559e-23
2.03508631268e-23,1.59003287808e-25,1.30139486346e-23
2.05083476228e-23,1.55953951036e-25,1.27643694425e-23
2.06627710289e-23,1.52881336472e-25,1.25128850319e-23
2.08141102958e-23,1.49785902735e-25,1.22595329396e-23
2.09623428344e-23,1.46668111853e-25,1.2004350981e-23
2.11074465195e-23,1.43528429189e-25,1.17473772449e-23
2.12493996928e-23,1.40367323374e-25,1.14886500873e-23
1.59437763923e-08,1.02264479256e-10,8.37004503822e-09
2.15237702252e-23,1.33982732734e-25,1.09660902347e-23
2.16561466317e-23,1.30760200877e-25,1.07023355373e-23
2.1785290627e-23,1.27518151664e-25,1.04369834021e-23
2.1911182935e-23,1.24257069005e-25,1.01700734356e-23
2.2033804765e-23,1.20977439651e-25,9.90164547709e-24
2.21531378143e-23,1.17679753123e-25,9.63173959223e-24
2.22691642712e-23,1.14364501635e-25,9.36039606737e-24
3.63392755675e-07,1.80272227496e-09,1.47547484157e-07
2.24912286313e-23,1.07683285674e-25,8.8135583099e-24
2.25972333889e-23,1.04318318443e-25,8.53814569865e-24
2.26998652682e-23,1.0093778059e-25,8.26145867798e-24
2.27991089501e-23,9.75421766951e-26,7.98353854638e-24
2.28949496216e-23,9.41320135886e-26,7.70442678639e-24
2.29873729773e-23,9.07078002738e-26,7.42416505843e-24
2.30763652221e-23,8.72700478511e-26,7.14279519455e-24
2.3161913073e-23,8.38192694418e-26,6.86035919221e-24
9.98065345304e-08,3.45037455087e-10,2.82402947726e-08
2.33226250332e-23,7.6880696793e-26,6.29245755134e-24
2.33977651546e-23,7.33939382094e-26,6.0070766782e-24
2.34694129096e-23,6.98962247969e-26,5.72079918471e-24
2.35375576042e-23,6.63880786263e-26,5.43366780085e-24
2.36021890669e-23,6.2870023326e-26,5.14572538404e-24
2.36632976508e-23,5.93425840034e-26,4.85701491277e-24
2.37208742349e-23,5.58062871663e-26,4.56757948016e-24
2.37749102252e-23,5.2261660645e-26,4.27746228753e-24
5.52316814875e-08,1.12917019098e-10,9.24192390468e-09
2.38723286922e-23,4.51495360071e-26,3.69535592988e-24
2.39156966282e-23,4.15830994511e-26,3.40345365045e-24
2.39554948911e-23,3.80104561735e-26,3.11104336922e-24
2.39917175405e-23,3.44321394293e-26,2.81816873154e-24
2.40243591699e-23,3.08486833206e-26,2.52487345208e-24
2.40534149072e-23,2.72606227166e-26,2.23120130829e-24
2.40788804154e-23,2.36684931734e-26,1.93719613389e-24
2.41007518935e-23,2.00728308549e-26,1.64290181227e-24
2.97990155638e-07,2.03538119545e-10,1.66589928388e-08
2.41337002384e-23,1.2873055103e-26,1.05362147028e-24
2.41447721873e-23,9.27001631298e-27,7.58723406302e-25
0.0,2.95122327032e-25,2.41548892345e-23
2.95122327032e-25,5.90156557034e-25,2.41476787532e-23
5.90200603905e-25,5.90024422994e-25,2.41422721703e-23
8.85190787035e-25,5.89804221508e-25,2.41332620954e-23
1.18004884599e-24,5.89495985443e-25,2.41206498735e-23
1.47473077005e-24,5.89099760807e-25,2.4104437387e-23
1.453110546e-08,4.83454180108e-09,1.97816936777e-07
2.06339030865e-24,5.8804359551e-25,2.40612218368e-23
2.35728005947e-24,5.87383812492e-25,2.40342252235e-23
2.65081796107e-24,5.86636356168e-25,2.40036412454e-23
2.94396019978e-24,5.85801338103e-25,2.39694744676e-23
3.23666302099e-24,5.84878882932e-25,2.39317299896e-23
3.52888273568e-24,5.83869128341e-25,2.38904134455e-23
3.82057572693e-24,5.82772225049e-25,2.3845531002e-23
4.11169845646e-24,5.81588336778e-25,2.37970893583e-23
2.97489766487e-08,3.92163614315e-09,1.60463200219e-07
4.69205940923e-24,5.78960325091e-25,2.36895579224e-23
4.9812110074e-24,5.77516593934e-25,2.36304841804e-23
5.26961910664e-24,5.75986662257e-25,2.35678833363e-23
5.55724065895e-24,5.74370758421e-25,2.35017647339e-23
5.84403273375e-24,5.72669123615e-25,2.34321382421e-23
6.12995252425e-24,5.70882011826e-25,2.33590142535e-23
6.41495735387e-24,5.69009689801e-25,2.32824036826e-23
6.6990046826e-24,5.67052437003e-25,2.32023179642e-23
8.75263186616e-08,7.08291663485e-09,2.89814615284e-07
7.26405739825e-24,5.62884320286e-25,2.30317694169e-23
7.54497844502e-24,5.60674078503e-25,2.29413320441e-23
7.82477332318e-24,5.58380150126e-25,2.28474704325e-23
8.10340027035e-24,5.56002877548e-25,2.2750198592e-23
8.38081769851e-24,5.53542615604e-25,2.26495310414e-23
8.65698420011e-24,5.50999731513e-25,2.25454828064e-23
8.93185855438e-24,5.48374604827e-25,2.24380694173e-23
9.20539973338e-24,5.45667627376e-25,2.23273069067e-23
5.36047014196e-08,3.07050088664e-09,1.256369486e-07
9.74831945487e-24,5.40009748514e-25,2.20958011485e-23
1.00176169608e-23,5.37059691602e-25,2.19750924556e-23
1.02854192304e-23,5.34029472795e-25,2.18511037454e-23
1.05516862914e-23,5.30919544387e-25,2.17238535247e-23
1.08163784005e-23,5.27730370567e-25,2.15933607868e-23
1.10794560496e-23,5.24462427354e-25,2.14596450093e-23
1.13408799715e-23,5.21116202522e-25,2.13227261505e-23
1.16006111461e-23,5.17692195532e-25,2.11826246472e-23
8.23660319812e-08,3.57140193283e-09,1.46132522878e-07
1.21148404406e-23,5.1061289089e-25,2.08929578253e-23
1.23692618064e-23,5.06958649899e-25,2.07434357426e-23
1.26218369278e-23,5.03228739916e-25,2.05908174806e-23
1.28725281053e-23,4.99423717669e-25,2.04351258192e-23
1.31212979205e-23,4.95544151099e-25,2.0276383997e-23
1.33681092418e-23,4.91590619273e-25,2.0114615708e-23
1.361292523e-23,4.87563712296e-25,1.99498450977e-23
1.31436700953e-07,4.5861901197e-09,1.87655028808e-07
1.40964253451e-23,4.79292187993e-25,1.96113957333e-23
1.43350373042e-23,4.75048805279e-25,1.94377674962e-23
1.4571509606e-23,4.70734516458e-25,1.92612379647e-23
1.48058069544e-23,4.66349965483e-25,1.90818334878e-23
1.5037894378e-23,4.61895806795e-25,1.88995808434e-23
1.52677372352e-23,4.57372705226e-25,1.87145072348e-23
1.54953012196e-23,4.52781335896e-25,1.85266402861e-23
1.57205523649e-23,4.48122384117e-25,1.83360080385e-23
3.27223643197e-08,9.1002743305e-10,3.72359670463e-08
1.61639820034e-23,4.38604524786e-25,1.79465618707e-23
1.63820943102e-23,4.33747037876e-25,1.77478060795e-23
1.65977614144e-23,4.28824809589e-25,1.75464012387e-23
1.68109511255e-23,4.2383857462e-25,1.73423774101e-23
1.70216316226e-23,4.18789077217e-25,1.71357650465e-23
1.72297714594e-23,4.13677071073e-25,1.6926594987e-23
1.74353395689e-23,4.08503319207e-25,1.67148984524e-23
1.76383052677e-23,4.03268593859e-25,1.65007070407e-23
1.65021762251e-07,3.68157683576e-09,1.5064059473e-07
1.80363086472e-23,3.92619357053e-25,1.60649678351e-23
1.82312869216e-23,3.87206435108e-25,1.58434850799e-23
1.84235439818e-23,3.81735718467e-25,1.56196375153e-23
1.86130511313e-23,3.76208023693e-25,1.53934585531e-23
1.87997800841e-23,3.70624175855e-25,1.51649819527e-23
1.8983702969e-23,3.649850084e-25,1.49342418169e-23
1.91647923335e-23,3.59291363035e-25,1.4701272586e-23
1.93430211481e-23,3.53544089597e-25,1.44661090332e-23
3.56201810859e-07,6.34618077756e-09,2.5966929097e-07
1.96907911482e-23,3.41892097748e-25,1.39893396867e-23
1.98602804253e-23,3.3598911852e-25,1.37478050559e-23
2.00268053435e-23,3.30035989328e-25,1.35042184185e-23
2.01903410472e-23,3.2403359874e-25,1.32586161322e-23
2.03508631268e-23,3.17982842678e-25,1.30110348559e-23
2.05083476228e-23,3.1188462428e-25,1.27615115437e-23
2.06627710289e-23,3.05739853771e-25,1.25100834396e-23
2.08141102958e-23,2.99549448324e-25,1.22567880719e-23
1.62062296153e-07,2.26764701358e-09,9.27862462205e-08
2.11074465195e-23,2.87035435226e-25,1.17447470472e-23
2.12493996928e-23,2.80713695425e-25,1.14860778178e-23
2.13881811662e-23,2.74350056107e-25,1.12256941685e-23
2.15237702252e-23,2.67945467114e-25,1.09636349645e-23
2.16561466317e-23,2.61500884397e-25,1.06999393209e-23
2.1785290627e-23,2.55017269882e-25,1.04346465971e-23
2.1911182935e-23,2.48495591315e-25,1.01677963909e-23
1.92186037212e-07,2.11025193318e-09,8.63460469316e-08
2.21531378143e-23,2.35341941286e-25,9.62958307859e-24
2.22691642712e-23,2.28711933147e-25,9.35830030663e-24
2.23818668176e-23,2.22047787309e-25,9.0856207084e-24
2.24912286313e-23,2.15350498467e-25,8.81158498426e-24
2.25972333889e-23,2.08621066264e-25,8.53623403696e-24
2.26998652682e-23,2.01860495139e-25,8.25960896557e-24
2.27991089501e-23,1.95069794179e-25,7.98175105933e-24
2.28949496216e-23,1.88249976969e-25,7.70270179152e-24
4.69518919729e-07,3.70515151983e-09,1.51605209781e-07
2.30763652221e-23,1.74527069716e-25,7.14119594707e-24
2.3161913073e-23,1.67626027963e-25,6.85882318119e-24
2.3244003761e-23,1.60699966235e-25,6.5754266627e-24
2.33226250332e-23,1.53749918321e-25,6.29104869156e-24
2.33977651546e-23,1.4677692159e-25,6.00573171422e-24
2.34694129096e-23,1.39782016836e-25,5.71951831729e-24
2.35375576042e-23,1.32766248123e-25,5.43245122116e-24
2.36021890669e-23,1.2573066263e-25,5.14457327368e-24
2.87333049256e-07,1.44103440997e-09,5.89633980841e-08
2.37208742349e-23,1.11604244648e-25,4.5665568147e-24
2.37749102252e-23,1.04515520679e-25,4.27650457832e-24
2.38253975562e-23,9.74111966521e-26,3.98581402796e-24
2.38723286922e-23,9.02923329638e-26,3.69452855229e-24
2.39156966282e-23,8.31599921806e-26,3.40269162879e-24
2.39554948911e-23,7.60152388804e-26,3.11034681722e-24
2.39917175405e-23,6.88591394941e-26,2.81753775317e-24
2.40243591699e-23,6.16927621459e-26,2.52430814152e-24
3.38123394245e-07,7.66358241936e-10,3.13573956191e-08
2.40788804154e-23,4.73334535714e-26,1.93676240228e-24
2.41007518935e-23,4.01426656254e-26,1.64253397216e-24
2.41190260771e-23,3.29458859579e-26,1.3480603763e-24
2.41337002384e-23,2.5744188765e-26,1.05338556803e-24
2.41447721873e-23,1.8538648977e-26,7.5855353072e-25
2.95122327032e-25,5.90156557034e-25,2.41476787532e-23
2.41522402711e-23,1.69933991468e-26,4.63435249152e-25
2.00222850615e-06,2.30571616908e-09,6.28803065271e-08
2.41337002384e-23,3.86114798319e-26,1.05299243673e-24
2.41190260771e-23,4.94126819384e-26,1.34755727018e-24
2.41007518935e-23,6.02065086744e-26,1.64192096631e-24
2.40788804154e-23,7.09913489461e-26,1.9360395882e-24
2.40534149072e-23,8.17655930007e-26,2.22986923551e-24
2.40243591699e-23,9.25276326675e-26,2.52336605102e-24
2.39917175405e-23,1.03275861597e-25,2.81648622721e-24
2.39554948911e-23,1.14008675501e-25,3.10918601274e-24
4.86488156402e-06,2.53711943148e-08,6.91910173882e-07
2.38723286922e-23,1.35421652826e-25,3.69314972687e-24
2.38253975562e-23,1.4609862013e-25,3.98432649263e-24
2.37749102252e-23,1.56753780655e-25,4.27490855512e-24
2.37208742349e-23,1.67385544005e-25,4.56485254186e-24
2.36632976508e-23,1.77992323275e-25,4.85411517561e-24
2.36021890669e-23,1.88572535289e-25,5.14265328082e-24
2.35375576042e-23,1.99124600839e-25,5.43042379012e-24
2.34694129096e-23,2.09646944916e-25,5.71738375068e-24
1.29590571721e-05,1.219253578e-07,3.32508570426e-06
2.33226250332e-23,2.30596191032e-25,6.28870082558e-24
2.3244003761e-23,2.41019966172e-25,6.57297266475e-24
2.3161913073e-23,2.51407766509e-25,6.85626341756e-24
2.30763652221e-23,2.61758041551e-25,7.13853079984e-24
2.29873729773e-23,2.72069246411e-25,7.41973268016e-24
2.28949496216e-23,2.8233984203e-25,7.69982708614e-24
2.27991089501e-23,2.92568295412e-25,7.9787722107e-24
2.44548471702e-05,3.26159658246e-07,8.89485859634e-06
2.25972333889e-23,3.12892675162e-25,8.53304825117e-24
2.24912286313e-23,3.22985567899e-25,8.80829643546e-24
2.23818668176e-23,3.3303025159e-25,9.08222988744e-24
2.22691642712e-23,3.4302522696e-25,9.35480771962e-24
2.21531378143e-23,3.52969002152e-25,9.62598924684e-24
2.2033804765e-23,3.6286009295e-25,9.89573399238e-24
2.1911182935e-23,3.72697023005e-25,1.01640016939e-23
2.1785290627e-23,3.82478324049e-25,1.04307523097e-23
7.75302891411e-06,1.40410833674e-07,3.82921210317e-06
2.15237702252e-23,4.01868207771e-25,1.09595432547e-23
2.13881811662e-23,4.11473896302e-25,1.12215046563e-23
2.12493996928e-23,4.2101816796e-25,1.14817911284e-23
2.11074465195e-23,4.3049959816e-25,1.17403638206e-23
2.09623428344e-23,4.39916771698e-25,1.19971841382e-23
2.08141102958e-23,4.4926828296e-25,1.22522137478e-23
2.06627710289e-23,4.58552736133e-25,1.25054145838e-23
2.05083476228e-23,4.67768745413e-25,1.2756748853e-23
3.23911974051e-06,7.59075706794e-08,2.07011226102e-06
2.01903410472e-23,4.85989940364e-25,1.32536679184e-23
2.00268053435e-23,4.94992406328e-25,1.34991785441e-23
1.98602804253e-23,5.03920989389e-25,1.37426742732e-23
1.96907911482e-23,5.12774356861e-25,1.39841187615e-23
1.95183628102e-23,5.21551187284e-25,1.42234759706e-23
1.93430211481e-23,5.30250170623e-25,1.44607101741e-23
1.91647923335e-23,5.38870008461e-25,1.46957859621e-23
9.97784469588e-07,2.87718688437e-08,7.84651622133e-07
1.87997800841e-23,5.5586711323e-25,1.51593222691e-23
1.86130511313e-23,5.64241843161e-25,1.53877136003e-23
1.84235439818e-23,5.72532353971e-25,1.56138081509e-23
1.82312869216e-23,5.80737408214e-25,1.58375721738e-23
1.80363086472e-23,5.88855781196e-25,1.605897227e-23
1.7838638261e-23,5.96886261165e-25,1.62779753931e-23
1.76383052677e-23,6.04827649485e-25,1.64945488546e-23
1.74353395689e-23,6.1267876082e-25,1.67086603284e-23
3.42296402807e-07,1.23259812796e-08,3.36147827518e-07
1.70216316226e-23,6.28105478732e-25,1.7129369852e-23
1.68109511255e-23,6.35678782708e-25,1.73359051064e-23
1.65977614144e-23,6.43157204837e-25,1.75398527917e-23
1.63820943102e-23,6.50539628885e-25,1.77411824668e-23
1.61639820034e-23,6.57824952946e-25,1.79398640809e-23
1.59434570498e-23,6.65012089607e-25,1.81358679787e-23
1.57205523649e-23,6.72099966113e-25,1.83291649045e-23
1.54953012196e-23,6.79087524522e-25,1.85197260067e-23
2.26638207832e-07,1.01827698858e-08,2.77699267716e-07
1.5037894378e-23,6.92757530305e-25,1.88925273798e-23
1.48058069544e-23,6.99437937285e-25,1.90747120061e-23
1.4571509606e-23,7.06013945684e-25,1.9254049528e-23
1.43350373042e-23,7.12484573961e-25,1.94305131773e-23
1.40964253451e-23,7.18848856308e-25,1.96040766151e-23
1.38557093438e-23,7.25105842786e-25,1.9774713935e-23
1.361292523e-23,7.31254599473e-25,1.99423996678e-23
3.30576688318e-07,1.82323672995e-08,4.97223751942e-07
1.31212979205e-23,7.43223768698e-25,2.02688167003e-23
1.28725281053e-23,7.49042394708e-25,2.04274992788e-23
1.26218369278e-23,7.54749218143e-25,2.05831328349e-23
1.23692618064e-23,7.60343387196e-25,2.07356941387e-23
1.21148404406e-23,7.65824066879e-25,2.08851604187e-23
1.18586108055e-23,7.71190439142e-25,2.10315093654e-23
1.16006111461e-23,7.76441702996e-25,2.11747191348e-23
1.13408799715e-23,7.81577074634e-25,2.13147683512e-23
1.37510479419e-06,9.76267818298e-08,2.66242742668e-06
1.08163784005e-23,7.91497092639e-25,2.15853019846e-23
1.05516862914e-23,7.96280258337e-25,2.17157460216e-23
1.02854192304e-23,8.00944570703e-25,2.18429487516e-23
1.00176169608e-23,8.05489333539e-25,2.19668911883e-23
9.74831945487e-24,8.0991386849e-25,2.20875548318e-23
9.47756690816e-24,8.14217515146e-25,2.22049216719e-23
9.20539973338e-24,8.18399631144e-25,2.23189741903e-23
1.46284321739e-06,1.34700905616e-07,3.67349387934e-06
8.65698420011e-24,8.26396792492e-25,2.25370686651e-23
8.38081769851e-24,8.30210644181e-25,2.26410780686e-23
8.10340027035e-24,8.33900578065e-25,2.27417080493e-23
7.82477332318e-24,8.37466043383e-25,2.28389435873e-23
7.54497844502e-24,8.40906507951e-25,2.2932770169e-23
7.26405739825e-24,8.44221458242e-25,2.30231737899e-23
6.98205211335e-24,8.47410399465e-25,2.31101409563e-23
6.6990046826e-24,8.50472855636e-25,2.31936586873e-23
3.58838207325e-06,4.77377342652e-07,1.30187895794e-05
6.12995252425e-24,8.56216503354e-25,2.33502964963e-23
5.84403273375e-24,8.58896837599e-25,2.34233931945e-23
5.55724065895e-24,8.6144897232e-25,2.34929937012e-23
5.26961910664e-24,8.63872526582e-25,2.35590876276e-23
4.9812110074e-24,8.66167138643e-25,2.36216651086e-23
4.69205940923e-24,8.6833246601e-25,2.36807168039e-23
4.40220747108e-24,8.70368185483e-25,2.37362338992e-23
2.91709884807e-06,6.18846320503e-07,1.68768588468e-05
3.82057572693e-24,8.74049604727e-25,2.38366316731e-23
3.52888273568e-24,8.75694755008e-25,2.38814973662e-23
3.23666302099e-24,8.77209198494e-25,2.39227984907e-23
2.94396019978e-24,8.7859270914e-25,2.39605288821e-23
2.65081796107e-24,8.79845080442e-25,2.39946829087e-23
2.35728005947e-24,8.80966125469e-25,2.40252554726e-23
2.06339030865e-24,8.81955676894e-25,2.40522420106e-23
1.76919257479e-24,8.82813587016e-25,2.40756384946e-23
1.73991594438e-06,1.04241729479e-06,2.84282687976e-05
1.18004884599e-24,8.84133990809e-25,2.41116478683e-23
8.85190787035e-25,8.84596287396e-25,2.41242553832e-23
5.90200603905e-25,8.8492654854e-25,2.41332620954e-23
2.95122327032e-25,8.85124724946e-25,2.41386666606e-23
2.41522402711e-23,2.26539197497e-26,4.6319305445e-25
2.41447721873e-23,3.70662300017e-26,7.57874155165e-25
2.41337002384e-23,5.14730077232e-26,1.05244213507e-24
2.41190260771e-23,6.58721025485e-26,1.34685302674e-24
2.27000317721e-05,7.55966265908e-08,1.54568537205e-06
2.40788804154e-23,9.46386481037e-26,1.93502779954e-24
2.40534149072e-23,1.0900180512e-25,2.2287038893e-24
2.40243591699e-23,1.23348692452e-25,2.52204732119e-24
2.39917175405e-23,1.37677168675e-25,2.8150143106e-24
2.39554948911e-23,1.5198509511e-25,3.10756112905e-24
2.39156966282e-23,1.66270336146e-25,3.39964411082e-24
2.38723286922e-23,1.80530759559e-25,3.6912196594e-24
1.08440704669e-05,8.86464582018e-08,1.81250857222e-06
2.37749102252e-23,2.08968643456e-25,4.27267445618e-24
2.37208742349e-23,2.23141859282e-25,4.56246691603e-24
2.36632976508e-23,2.37281768802e-25,4.85157837898e-24
2.36021890669e-23,2.51386261484e-25,5.13996569204e-24
2.35375576042e-23,2.65453232082e-25,5.42758581033e-24
2.34694129096e-23,2.79480580951e-25,5.71439580348e-24
2.33977651546e-23,2.93466214358e-25,6.00035286203e-24
2.33226250332e-23,3.07408044798e-25,6.28541430384e-24
3.29573036986e-06,4.55571825315e-08,9.31484297732e-07
2.3161913073e-23,3.35151979761e-25,6.8526802834e-24
2.30763652221e-23,3.48949943204e-25,7.13480015065e-24
2.29873729773e-23,3.62695822141e-25,7.41585507278e-24
2.28949496216e-23,3.76387564854e-25,7.69580309934e-24
2.27991089501e-23,3.90023127704e-25,7.97460244511e-24
2.26998652682e-23,4.03600475436e-25,8.25221149631e-24
2.25972333889e-23,4.17117581487e-25,8.52858881681e-24
2.81075949597e-07,5.3809223202e-09,1.1002095323e-07
2.23818668176e-23,4.4396300755e-25,9.07748344668e-24
2.22691642712e-23,4.57287320595e-25,9.34991882766e-24
2.21531378143e-23,4.70543378624e-25,9.6209586334e-24
2.2033804765e-23,4.83729203028e-25,9.89056240833e-24
2.1911182935e-23,4.96842825684e-25,1.01586899112e-23
2.1785290627e-23,5.09882289241e-25,1.04253011211e-23
2.16561466317e-23,5.22845647422e-25,1.06903562435e-23
2.15237702252e-23,5.35730965307e-25,1.0953815716e-23
6.10661803388e-07,1.56614616064e-08,3.20221856472e-07
2.12493996928e-23,5.61259799037e-25,1.14757906591e-23
2.11074465195e-23,5.73899504432e-25,1.17342282193e-23
2.09623428344e-23,5.86453549196e-25,1.19909143207e-23
2.08141102958e-23,5.98920059506e-25,1.224581065e-23
2.06627710289e-23,6.11297174601e-25,1.24988791613e-23
2.05083476228e-23,6.23583047065e-25,1.27500820814e-23
2.03508631268e-23,6.35775843099e-25,1.29993819156e-23
1.13834212912e-06,3.65274649921e-08,7.46858303904e-07
2.00268053435e-23,6.59874940425e-25,1.34921237732e-23
1.98602804253e-23,6.71777644669e-25,1.37354922496e-23
1.96907911482e-23,6.83580078925e-25,1.39768105572e-23
1.95183628102e-23,6.95280481555e-25,1.42160426765e-23
1.93430211481e-23,7.06877106148e-25,1.44531528996e-23
1.91647923335e-23,7.18368221784e-25,1.46881058353e-23
1.8983702969e-23,7.29752113291e-25,1.49208664144e-23
1.87997800841e-23,7.41027081502e-25,1.51513998948e-23
5.16621902303e-06,2.08777471088e-07,4.26876565301e-06
1.84235439818e-23,7.63243532908e-25,1.56056482588e-23
1.82312869216e-23,7.7418170006e-25,1.58292953411e-23
1.80363086472e-23,7.85004312326e-25,1.60505797319e-23
1.7838638261e-23,7.95709754315e-25,1.62694684024e-23
1.76383052677e-23,8.06296428126e-25,1.64859286809e-23
1.74353395689e-23,8.16762753584e-25,1.66999282585e-23
1.72297714594e-23,8.27107168479e-25,1.69114351935e-23
2.68444591886e-05,1.32053267743e-06,2.70002529858e-05
1.68109511255e-23,8.47424108949e-25,1.73268452337e-23
1.65977614144e-23,8.57393602003e-25,1.75306863345e-23
1.63820943102e-23,8.67235119906e-25,1.77319107931e-23
1.61639820034e-23,8.76947193706e-25,1.79304885747e-23
1.59434570498e-23,8.86528373773e-25,1.81263900394e-23
1.57205523649e-23,8.95977230012e-25,1.83195859468e-23
1.54953012196e-23,9.05292352082e-25,1.85100474604e-23
3.57998693519e-05,2.14425950206e-06,4.38425720259e-05
1.5037894378e-23,9.23515852354e-25,1.88826540048e-23
1.48058069544e-23,9.32421510505e-25,1.906474342e-23
1.4571509606e-23,9.41187994788e-25,1.92439872188e-23
1.43350373042e-23,9.49813996712e-25,1.94203586469e-23
1.40964253451e-23,9.58298228754e-25,1.95938313791e-23
1.38557093438e-23,9.66639424552e-25,1.97643795227e-23
1.361292523e-23,9.74836339092e-25,1.99319776216e-23
1.33681092418e-23,9.82887748899e-25,2.009660066e-23
4.76354125982e-05,3.59696179039e-06,7.3545229119e-05
1.28725281053e-23,9.98549269171e-25,2.0416823716e-23
1.26218369278e-23,1.00615704199e-24,2.05723759369e-23
1.23692618064e-23,1.01361463512e-24,2.0724857511e-23
1.21148404406e-23,1.02092093545e-24,2.08742456788e-23
