1.37369513059e-23,1.57047244962e-25,1.28538523154e-23
1.38929733575e-23,1.54985214303e-25,1.26850812072e-23
1.40469217345e-23,1.52900050445e-25,1.25144167152e-23
1.41987734584e-23,1.50792064622e-25,1.23418843129e-23
4.41620987791e-07,4.57553355478e-09,3.74493882979e-07
1.44960966014e-23,1.46508888997e-25,1.19913190614e-23
1.46415236418e-23,1.44334338505e-25,1.18133385379e-23
1.47847652784e-23,1.42138244571e-25,1.16335947474e-23
1.49258001309e-23,1.39920934986e-25,1.14521145186e-23
1.50646071484e-23,1.37682740708e-25,1.12689249395e-23
1.52011656123e-23,1.3542399581e-25,1.1084053353e-23
1.533545514e-23,1.33145037435e-25,1.08975273531e-23
1.54674556872e-23,1.30846205741e-25,1.0709374781e-23
1.47894545208e-07,1.21872072765e-09,9.97486855032e-08
1.57245113749e-23,1.26190297812e-25,1.03283024933e-23
1.58495281471e-23,1.23833916522e-25,1.01354396569e-23
1.59721792079e-23,1.21459051697e-25,9.94106399798e-24
1.60924462505e-23,1.19066057811e-25,9.74520452905e-24
1.62103113236e-23,1.16655292045e-25,9.54789048428e-24
1.63257568346e-23,1.14227114231e-25,9.34915131489e-24
1.6438765552e-23,1.117818868e-25,9.14901668482e-24
1.65493206082e-23,1.09319974729e-25,8.94751646631e-24
5.61053913487e-08,3.59863842076e-10,2.9453790678e-08
1.67630040991e-23,1.04347568968e-25,8.54053976754e-24
1.68661006394e-23,1.01837817463e-25,8.33512403289e-24
1.69666797341e-23,9.93128655755e-26,8.12846419197e-24
1.70647263706e-23,9.67730901826e-26,7.92059109097e-24
1.71602259144e-23,9.42188703726e-26,7.71153575716e-24
1.72531641113e-23,9.16505873899e-26,7.50132939429e-24
1.73435270892e-23,8.90686245784e-26,7.2900033779e-24
5.13642862235e-07,2.54808444766e-09,2.08553172551e-07
1.75164738239e-23,8.3865202995e-26,6.86411871762e-24
1.75990317665e-23,8.12445208894e-26,6.64962364158e-24
1.76789628656e-23,7.86117121715e-26,6.43413603819e-24
1.77562551908e-23,7.59671698159e-26,6.21768807129e-24
1.78308972053e-23,7.33112885491e-26,6.00031204805e-24
1.79028777679e-23,7.06444647895e-26,5.78204041415e-24
1.79721861348e-23,6.79670965891e-26,5.56290574898e-24
1.80388119611e-23,6.52795835738e-26,5.34294076071e-24
8.76195409719e-08,3.02906253334e-10,2.47919805705e-08
1.81639766148e-23,5.98757291125e-26,4.90065126244e-24
1.82224967602e-23,5.71601942496e-26,4.67839276887e-24
1.82782970033e-23,5.44361276172e-26,4.45543597521e-24
1.83313690155e-23,5.17039358115e-26,4.23181416015e-24
1.8381704875e-23,4.89640266412e-26,4.00756070164e-24
1.84292970687e-23,4.6216809067e-26,3.7827090719e-24
1.84741384931e-23,4.34626931406e-26,3.55729283243e-24
1.8516222455e-23,4.0702089943e-26,3.33134562902e-24
1.4571132643e-08,2.97895848653e-11,2.43818937726e-09
1.85920932781e-23,3.51630708394e-26,2.87799330471e-24
1.86258688147e-23,3.23854816912e-26,2.65065585149e-24
1.86568642414e-23,2.96030586639e-26,2.42292275958e-24
1.8685074932e-23,2.6816217064e-26,2.19482802058e-24
1.87104966756e-23,2.40253728573e-26,1.96640568005e-24
1.87331256777e-23,2.12309426072e-26,1.73768983248e-24
1.87529585608e-23,1.84333434122e-26,1.50871461614e-24
1.87699923645e-23,1.56329928438e-26,1.27951420803e-24
1.32872820037e-07,9.07569710516e-11,7.42818954111e-09
1.87956529823e-23,1.00257098641e-26,8.2057468745e-25
1.88042759662e-23,7.21961439969e-27,5.90904076603e-25
0.0,2.29845269951e-25,1.88121552597e-23
2.29845269951e-25,4.59621928741e-25,1.88065396391e-23
4.59656233041e-25,4.59519020959e-25,1.88023289191e-23
6.8939858753e-25,4.59347525056e-25,1.87953117506e-23
9.19038041917e-25,4.59107466629e-25,1.87854891812e-23
1.14854032006e-24,4.5879888151e-25,1.87728626768e-23
1.23308236879e-08,4.10250154227e-09,1.67863744199e-07
1.60699635055e-24,4.57976325656e-25,1.87392058204e-23
1.83588167343e-24,4.57462477695e-25,1.87181804919e-23
2.06449297137e-24,4.56880348575e-25,1.8694361275e-23
2.29279612169e-24,4.56230025183e-25,1.86677517252e-23
2.5207570477e-24,4.55511604588e-25,1.8638355814e-23
2.7483417238e-24,4.54725194022e-25,1.86061779291e-23
2.97551618055e-24,4.53870910864e-25,1.85712228736e-23
3.20224650973e-24,4.52948882626e-25,1.85334958646e-23
9.90313081633e-09,1.30547266208e-09,5.3416562248e-08
3.65423948905e-24,4.5090215149e-25,1.84497489243e-23
3.87943467441e-24,4.49777754089e-25,1.8403741493e-23
4.10405081271e-24,4.48586222555e-25,1.83549871068e-23
4.32805437761e-24,4.47327734736e-25,1.83034930427e-23
4.55141193416e-24,4.46002478476e-25,1.82492669869e-23
4.77409014388e-24,4.44610651583e-25,1.8192317033e-23
4.99605576967e-24,4.43152461803e-25,1.81326516816e-23
5.21727568077e-24,4.41628126785e-25,1.80702798382e-23
4.24210870055e-08,3.43285342528e-09,1.40463476568e-07
5.65734639745e-24,4.38381940969e-25,1.79374543171e-23
5.87613151777e-24,4.36660574698e-25,1.78670204649e-23
6.09403956271e-24,4.34874032174e-25,1.77939197691e-23
6.31103800717e-24,4.33022580057e-25,1.77181631407e-23
6.5270944618e-24,4.31106494695e-25,1.76397618873e-23
6.74217667789e-24,4.29126062085e-25,1.7558727711e-23
6.9562525521e-24,4.27081577827e-25,1.74750727072e-23
7.16929013134e-24,4.24973347084e-25,1.73888093621e-23
6.58659981771e-08,3.77283336062e-09,1.54374575519e-07
7.59212337205e-24,4.20566914309e-25,1.72085095385e-23
7.80185592116e-24,4.18269369985e-25,1.71144999718e-23
8.01042395995e-24,4.15909394491e-25,1.70179358831e-23
8.21779635743e-24,4.13487340078e-25,1.69188316858e-23
8.42394216103e-24,4.11003568264e-25,1.68172021721e-23
8.62883060132e-24,4.08458449778e-25,1.67130625115e-23
8.83243109648e-24,4.05852364507e-25,1.66064282478e-23
9.03471325698e-24,4.03185701436e-25,1.64973152973e-23
3.88456849584e-09,1.68435398677e-10,6.89194053586e-09
9.43520200419e-24,3.9767224299e-25,1.62717188487e-23
9.63334881367e-24,3.94826270557e-25,1.61552690233e-23
9.83005774296e-24,3.91921366087e-25,1.60364078514e-23
1.00252994312e-23,3.88957963168e-25,1.59151530744e-23
1.02190447364e-23,3.85936504119e-25,1.57915227909e-23
1.041126474e-23,3.82857439925e-25,1.56655354539e-23
1.06019307512e-23,3.7972123017e-25,1.55372098685e-23
5.60439452612e-08,1.95552829737e-09,8.00151562408e-08
1.09784871967e-23,3.73279254886e-25,1.52736209143e-23
1.11643214259e-23,3.69974450891e-25,1.5138396889e-23
1.1348489261e-23,3.66614424258e-25,1.50009132962e-23
1.15309632128e-23,3.63199676507e-25,1.4861190657e-23
1.17117160452e-23,3.59730717326e-25,1.47192498264e-23
1.18907207789e-23,3.56208064494e-25,1.45751119905e-23
1.20679506956e-23,3.52632243804e-25,1.44287986635e-23
1.22433793418e-23,3.49003788986e-25,1.42803316843e-23
1.3415905038e-07,3.73103896298e-09,1.52664456948e-07
1.25887283569e-23,3.41591151083e-25,1.39770257281e-23
1.27585971789e-23,3.37808074414e-25,1.38222320229e-23
1.29265616439e-23,3.33974576282e-25,1.3665375202e-23
1.30925966817e-23,3.30091228878e-25,1.35064786779e-23
1.32566775095e-23,3.26158611833e-25,1.33455661676e-23
1.34187796366e-23,3.22177312132e-25,1.3182661689e-23
1.35788788676e-23,3.18147924027e-25,1.30177895574e-23
1.37369513059e-23,3.14071048946e-25,1.28509743817e-23
3.50930571207e-08,7.82913625632e-10,3.2034799068e-08
1.40469217345e-23,3.05777278925e-25,1.251161478e-23
1.41987734584e-23,3.01561621919e-25,1.23391210071e-23
1.43485058638e-23,2.97300953619e-25,1.21647854886e-23
1.44960966014e-23,2.92995909978e-25,1.1988634246e-23
1.46415236418e-23,2.88647133568e-25,1.18106935717e-23
1.47847652784e-23,2.84255273491e-25,1.16309900252e-23
1.49258001309e-23,2.79820985279e-25,1.14495504293e-23
1.50646071484e-23,2.75344930797e-25,1.12664018657e-23
2.46229808978e-08,4.38689201729e-10,1.79500266321e-08
1.533545514e-23,2.66270201551e-25,1.08950874339e-23
1.54674556872e-23,2.61672881288e-25,1.07069769885e-23
1.55971475515e-23,2.57036503553e-25,1.05172684124e-23
1.57245113749e-23,2.52361760375e-25,1.03259900216e-23
1.58495281471e-23,2.47649349509e-25,1.01331703666e-23
1.59721792079e-23,2.42899974333e-25,9.93883822766e-24
1.60924462505e-23,2.38114343742e-25,9.743022611e-24
1.62103113236e-23,2.33293172043e-25,9.54575274417e-24
3.33924152181e-07,4.67241378428e-09,1.91183077982e-07
1.6438765552e-23,2.2354708896e-25,9.14696825119e-24
1.65493206082e-23,2.18623632285e-25,8.94551314789e-24
1.66574055015e-23,2.13667543697e-25,8.74272283123e-24
1.67630040991e-23,2.08679562947e-25,8.53862756982e-24
1.68661006394e-23,2.03660434543e-25,8.33325782705e-24
1.69666797341e-23,1.98610907645e-25,8.12664425657e-24
1.70647263706e-23,1.93531735948e-25,7.91881769764e-24
4.07884820935e-08,4.47867984779e-10,1.83255986761e-08
1.72531641113e-23,1.83287494951e-25,7.49964987223e-24
1.73435270892e-23,1.78123954713e-25,7.28837117101e-24
1.74313013605e-23,1.72933827573e-25,7.07600460256e-24
1.75164738239e-23,1.67717888213e-25,6.86258186486e-24
1.75990317665e-23,1.62476915166e-25,6.64813481353e-24
1.76789628656e-23,1.57211690705e-25,6.43269545708e-24
1.77562551908e-23,1.51923000721e-25,6.21629595214e-24
1.78308972053e-23,1.46611634605e-25,5.99896859865e-24
7.64233695434e-08,6.03085737159e-10,2.4676707338e-08
1.79721861348e-23,1.35924048363e-25,5.56166023336e-24
1.80388119611e-23,1.30549423473e-25,5.3417444945e-24
1.8102745302e-23,1.25155312686e-25,5.12103144324e-24
1.81639766148e-23,1.19742521133e-25,4.89955402334e-24
1.82224967602e-23,1.1431185673e-25,4.67734529268e-24
1.82782970033e-23,1.08864130061e-25,4.45443841829e-24
1.83313690155e-23,1.03400154258e-25,4.2308666714e-24
1.8381704875e-23,9.79207448785e-26,4.00666342247e-24
2.41150105083e-07,1.2094174349e-09,4.94862309811e-08
1.84741384931e-23,8.691889901e-26,3.5564963667e-24
1.8516222455e-23,8.13981046644e-26,3.3305997521e-24
1.8555542673e-23,7.58651607824e-26,3.10420600991e-24
1.85920932781e-23,7.0320893215e-26,2.87734893183e-24
1.86258688147e-23,6.47661295033e-26,2.65006237869e-24
1.86568642414e-23,5.92016987552e-26,2.42238027544e-24
1.8685074932e-23,5.36284315212e-26,2.19433660607e-24
1.87104966756e-23,4.80471596712e-26,1.96596540853e-24
4.61240002265e-08,1.04540260527e-10,4.27751686886e-09
1.87529585608e-23,3.6863935451e-26,1.50837682008e-24
1.87699923645e-23,3.12636522964e-26,1.27922772916e-24
1.87842245465e-23,2.56587027079e-26,1.04988769985e-24
1.87956529823e-23,2.00499232839e-26,8.20390963577e-25
1.88042759662e-23,1.44381511948e-26,5.90771775196e-25
2.29845269951e-25,4.59621928741e-25,1.88065396391e-23
1.88100922111e-23,1.32346896745e-26,3.60929655907e-25
1.21829668887e-07,1.40295993472e-10,3.8260802402e-09
1.87956529823e-23,3.00711440386e-26,8.20084787591e-25
1.87842245465e-23,3.84832666961e-26,1.04949587398e-24
1.87699923645e-23,4.68896453151e-26,1.2787503119e-24
1.87529585608e-23,5.52890251538e-26,1.50781388268e-24
1.87331256777e-23,6.3680152515e-26,1.73665239613e-24
1.87104966756e-23,7.20617749334e-26,1.96523169567e-24
1.8685074932e-23,8.04326413624e-26,2.19351766339e-24
1.86568642414e-23,8.87915023607e-26,2.42147622518e-24
1.01529574999e-07,5.29494200858e-10,1.44400937551e-08
1.85920932781e-23,1.05468219446e-25,2.87627508389e-24
1.8555542673e-23,1.13783586356e-25,3.10304749723e-24
1.8516222455e-23,1.22081969849e-25,3.32935674759e-24
1.84741384931e-23,1.30362131306e-25,3.55516905591e-24
1.84292970687e-23,1.38622834822e-25,3.78045071727e-24
1.8381704875e-23,1.46862847399e-25,4.005168106e-24
1.83313690155e-23,1.55080939128e-25,4.22928768061e-24
1.82782970033e-23,1.63275883371e-25,4.45277598887e-24
1.99558281709e-07,1.8775451467e-09,5.12034464285e-08
1.81639766148e-23,1.79591440303e-25,4.89772547348e-24
1.8102745302e-23,1.87709617722e-25,5.11912023636e-24
1.80388119611e-23,1.95799777476e-25,5.33975091588e-24
1.79721861348e-23,2.03860712022e-25,5.55958458055e-24
1.79028777679e-23,2.11891218179e-25,5.77858841785e-24
1.78308972053e-23,2.1989009731e-25,5.99672973912e-24
1.77562551908e-23,2.27856155495e-25,6.21397598444e-24
4.32494466259e-07,5.76827351758e-09,1.57309391235e-07
1.75990317665e-23,2.43685058029e-25,6.64565368036e-24
1.75164738239e-23,2.51545539745e-25,6.86002069846e-24
1.74313013605e-23,2.59368475603e-25,7.07336378522e-24
1.73435270892e-23,2.67152697946e-25,7.28565109689e-24
1.72531641113e-23,2.74897044896e-25,7.49685094733e-24
1.71602259144e-23,2.82600360526e-25,7.70693181271e-24
1.70647263706e-23,2.90261495035e-25,7.91586233621e-24
1.69666797341e-23,2.97879304916e-25,8.12361133272e-24
1.26546385462e-07,2.29181184257e-09,6.25011148795e-08
1.67630040991e-23,3.12980409273e-25,8.53544089075e-24
1.66574055015e-23,3.20461449747e-25,8.73945998229e-24
1.65493206082e-23,3.27894657928e-25,8.94217461611e-24
1.6438765552e-23,3.3527892433e-25,9.14355453487e-24
1.63257568346e-23,3.42613146772e-25,9.34356968048e-24
1.62103113236e-23,3.49896230542e-25,9.54219019852e-24
1.60924462505e-23,3.57127088564e-25,9.73938644278e-24
1.59721792079e-23,3.64304641554e-25,9.9351289796e-24
3.9333564232e-07,9.21767500495e-09,2.51379696058e-07
1.57245113749e-23,3.7849555525e-25,1.03221362856e-23
1.55971475515e-23,3.8550679781e-25,1.05133432899e-23
1.54674556872e-23,3.92460499363e-25,1.07029810653e-23
1.533545514e-23,3.99355621996e-25,1.08910213066e-23
1.52011656123e-23,4.06191136537e-25,1.10774359466e-23
1.50646071484e-23,4.12966022714e-25,1.1262197161e-23
1.49258001309e-23,4.19679269301e-25,1.14452773722e-23
3.19993591926e-07,9.22725692605e-09,2.51641009286e-07
1.46415236418e-23,4.32916844965e-25,1.18062857333e-23
1.44960966014e-23,4.39439198191e-25,1.19841599989e-23
1.43485058638e-23,4.45895960423e-25,1.21602455005e-23
1.41987734584e-23,4.52286167922e-25,1.23345159557e-23
1.40469217345e-23,4.58608866881e-25,1.25069453527e-23
1.38929733575e-23,4.64863113568e-25,1.26775079545e-23
1.37369513059e-23,4.71047974472e-25,1.28461783028e-23
1.35788788676e-23,4.77162526435e-25,1.30129312219e-23
1.27370846506e-07,4.58658243771e-09,1.25082919339e-07
1.32566775095e-23,4.89177063521e-25,1.33405855034e-23
1.30925966817e-23,4.95075255346e-25,1.350143796e-23
1.29265616439e-23,5.00899551903e-25,1.36602751827e-23
1.27585971789e-23,5.06649083852e-25,1.38170734635e-23
1.25887283569e-23,5.12322993014e-25,1.39718093986e-23
1.24169805328e-23,5.17920432499e-25,1.41244598919e-23
1.22433793418e-23,5.23440566829e-25,1.42750021587e-23
1.20679506956e-23,5.28882572064e-25,1.4423413729e-23
8.4983343485e-07,3.81826982799e-08,1.04129892658e-06
1.17117160452e-23,5.39528957924e-25,1.47137564933e-23
1.15309632128e-23,5.44731749462e-25,1.48556443505e-23
1.1348489261e-23,5.49853233969e-25,1.49953148443e-23
1.11643214259e-23,5.54892647009e-25,1.51327471271e-23
1.09784871967e-23,5.59849236396e-25,1.52679206858e-23
1.0791014311e-23,5.64722262305e-25,1.54008153443e-23
1.06019307512e-23,5.69510997386e-25,1.55314112667e-23
5.73296345434e-07,3.1619136832e-08,8.62300851588e-07
1.02190447364e-23,5.78832748672e-25,1.57856292776e-23
1.00252994312e-23,5.83364373506e-25,1.59092134214e-23
9.83005774296e-24,5.87808924977e-25,1.60304229452e-23
9.63334881367e-24,5.92165739689e-25,1.61492397572e-23
9.43520200419e-24,5.9643416734e-25,1.62656461227e-23
9.23564689005e-24,6.00613570823e-25,1.63796246668e-23
9.03471325698e-24,6.04703326316e-25,1.6491158377e-23
8.83243109648e-24,6.0870282338e-25,1.66002306057e-23
3.78648016062e-07,2.68824510035e-08,7.33124389707e-07
8.42394216103e-24,6.16428667911e-25,1.68109258677e-23
8.21779635743e-24,6.20153862213e-25,1.69125174524e-23
8.01042395995e-24,6.23786491929e-25,1.70115846633e-23
7.80185592116e-24,6.27326014849e-25,1.71081127136e-23
7.59212337205e-24,6.30771902663e-25,1.72020871953e-23
7.38125761746e-24,6.34123641033e-25,1.72934940818e-23
7.16929013134e-24,6.37380729679e-25,1.73823197296e-23
8.02075868975e-07,7.38564082872e-08,2.01417401429e-06
6.74217667789e-24,6.43609027373e-25,1.75521746638e-23
6.5270944618e-24,6.46579306782e-25,1.76331785975e-23
6.31103800717e-24,6.49453077324e-25,1.7711550591e-23
6.09403956271e-24,6.52229910059e-25,1.77872789464e-23
5.87613151777e-24,6.54909390514e-25,1.78603523605e-23
5.65734639745e-24,6.57491118749e-25,1.79307599262e-23
5.43771685777e-24,6.59974709414e-25,1.79984911346e-23
5.21727568077e-24,6.62359791805e-25,1.80635358759e-23
4.30496313378e-07,5.72707091684e-08,1.5618573508e-06
4.77409014388e-24,6.66833022527e-25,1.81855275255e-23
4.55141193416e-24,6.68920503181e-25,1.82424562252e-23
4.32805437761e-24,6.70908140307e-25,1.82966620435e-23
4.10405081271e-24,6.72795637228e-25,1.83481368896e-23
3.87943467441e-24,6.74582712215e-25,1.83968730804e-23
3.65423948905e-24,6.76269098528e-25,1.84428633413e-23
3.42849886943e-24,6.77854544457e-25,1.8486100808e-23
2.12447672848e-07,4.50695939659e-08,1.22911480677e-06
2.97551618055e-24,6.80721683682e-25,1.85642919556e-23
2.7483417238e-24,6.82002949027e-25,1.85992339657e-23
2.5207570477e-24,6.83182418149e-25,1.86313998415e-23
2.29279612169e-24,6.84259915e-25,1.86607847819e-23
2.06449297137e-24,6.85235278751e-25,1.86873844009e-23
1.83588167343e-24,6.86108363819e-25,1.87111947282e-23
1.60699635055e-24,6.86879039886e-25,1.87322122099e-23
1.3778711663e-24,6.87547191922e-25,1.87504337089e-23
1.91159109722e-07,1.14527119931e-07,3.12332476282e-06
9.19038041917e-25,6.885755403e-25,1.87784782974e-23
6.8939858753e-25,6.8893558315e-25,1.8788297201e-23
4.59656233041e-25,6.89192795007e-25,1.87953117506e-23
2.29845269951e-25,6.89347137479e-25,1.87995208992e-23
1.88100922111e-23,1.76431798728e-26,3.60741031389e-25
1.88042759662e-23,2.88676825183e-26,5.90242668302e-25
1.87956529823e-23,4.00878763539e-26,8.19656205193e-25
1.87842245465e-23,5.13020866458e-26,1.04894739964e-24
3.76303929253e-06,1.25318360388e-08,2.56232010921e-07
1.87529585608e-23,7.37058623791e-26,1.50702588795e-24
1.87331256777e-23,8.48920838177e-26,1.7357448087e-24
1.87104966756e-23,9.60656342061e-26,1.964204651e-24
1.8685074932e-23,1.07224845773e-25,2.19237131478e-24
1.86568642414e-23,1.18368052886e-25,2.42021074373e-24
1.86258688147e-23,1.29493592304e-25,2.64768893038e-24
1.85920932781e-23,1.4059980342e-25,2.87477192118e-24
2.59808846878e-06,2.12384585249e-08,4.34251846244e-07
1.8516222455e-23,1.62747612997e-25,3.32761680104e-24
1.84741384931e-23,1.73785905661e-25,3.55331109817e-24
1.84292970687e-23,1.84798258923e-25,3.77847502566e-24
1.8381704875e-23,1.95783029071e-25,4.00307497541e-24
1.83313690155e-23,2.06738576511e-25,4.22707742347e-24
1.82782970033e-23,2.17663266012e-25,4.45044893509e-24
1.82224967602e-23,2.28555466945e-25,4.67315616967e-24
1.81639766148e-23,2.39413553534e-25,4.89516588579e-24
2.34011504665e-06,3.23476244597e-08,6.6139525271e-07
1.80388119611e-23,2.61020906271e-25,5.33696032241e-24
1.79721861348e-23,2.71766947292e-25,5.55667910038e-24
1.79028777679e-23,2.82472424193e-25,5.77556848465e-24
1.78308972053e-23,2.93135739069e-25,5.99359580364e-24
1.77562551908e-23,3.03755300305e-25,6.21072851446e-24
1.76789628656e-23,3.14329522818e-25,6.42693420772e-24
1.75990317665e-23,3.24856828294e-25,6.64218061241e-24
6.1724673131e-07,1.18165809573e-08,2.41607557865e-07
1.74313013605e-23,3.45764410117e-25,7.06966719279e-24
1.73435270892e-23,3.56141565785e-25,7.28184356154e-24
1.72531641113e-23,3.66465563521e-25,7.49293303737e-24
1.71602259144e-23,3.76734862359e-25,7.70290411293e-24
1.70647263706e-23,3.86947929494e-25,7.91172544779e-24
1.69666797341e-23,3.97103240519e-25,8.11936587313e-24
1.68661006394e-23,4.07199279645e-25,8.32579439642e-24
1.67630040991e-23,4.1723453993e-25,8.53098020597e-24
4.73344877256e-07,1.21397352521e-08,2.4821492765e-07
1.65493206082e-23,4.37116741792e-25,8.93750136927e-24
1.6438765552e-23,4.4696071574e-25,9.1387760454e-24
1.63257568346e-23,4.56737976027e-25,9.3386866616e-24
1.62103113236e-23,4.66447063293e-25,9.53720337909e-24
1.60924462505e-23,4.76086528355e-25,9.73429656712e-24
1.59721792079e-23,4.85654932417e-25,9.92993680744e-24
1.58495281471e-23,4.95150847295e-25,1.01240948987e-23
7.82835664416e-07,2.51198665103e-08,5.13613000524e-07
1.55971475515e-23,5.1391955106e-25,1.05078489386e-23
1.54674556872e-23,5.23189538518e-25,1.0697387608e-23
1.533545514e-23,5.32381434349e-25,1.0885329578e-23
1.52011656123e-23,5.41493866567e-25,1.10716467963e-23
1.50646071484e-23,5.50525475042e-25,1.12563114532e-23
1.49258001309e-23,5.59474911711e-25,1.14392959853e-23
1.47847652784e-23,5.68340840775e-25,1.16205730803e-23
1.46415236418e-23,5.77121938899e-25,1.18001156808e-23
3.99823477746e-07,1.61576840226e-08,3.30367861189e-07
1.43485058638e-23,5.94424412494e-25,1.2153890466e-23
1.41987734584e-23,6.02943205386e-25,1.23280698461e-23
1.40469217345e-23,6.11372002566e-25,1.25004091302e-23
1.38929733575e-23,6.19709545945e-25,1.26708825947e-23
1.37369513059e-23,6.27954591057e-25,1.28394647947e-23
1.35788788676e-23,6.3610590724e-25,1.30061305674e-23
1.34187796366e-23,6.44162277824e-25,1.31708550363e-23
5.93496650137e-06,2.91952881207e-07,5.96941051685e-06
1.30925966817e-23,6.59985386546e-25,1.34943820083e-23
1.29265616439e-23,6.67749762916e-25,1.36531362215e-23
1.27585971789e-23,6.75414470503e-25,1.38098525584e-23
1.25887283569e-23,6.82978365268e-25,1.39645076273e-23
1.24169805328e-23,6.90440318218e-25,1.41170783443e-23
1.22433793418e-23,6.97799215577e-25,1.42675419366e-23
1.20679506956e-23,7.05053958952e-25,1.44158759459e-23
4.72284395559e-06,2.828782119e-07,5.78386541735e-06
1.17117160452e-23,7.19246668062e-25,1.47060669749e-23
1.15309632128e-23,7.26182515385e-25,1.48478806805e-23
1.1348489261e-23,7.33009972212e-25,1.49874781814e-23
1.11643214259e-23,7.39728019473e-25,1.51248386411e-23
1.09784871967e-23,7.46335654428e-25,1.52599415571e-23
1.0791014311e-23,7.52831890816e-25,1.53927667639e-23
1.06019307512e-23,7.59215759005e-25,1.55232944358e-23
1.041126474e-23,7.65486306134e-25,1.56515050903e-23
3.33052705105e-06,2.51488921604e-07,5.14206473076e-06
1.00252994312e-23,7.77683710482e-25,1.59008991483e-23
9.83005774296e-24,7.83608747108e-25,1.60220453271e-23
9.63334881367e-24,7.89416821761e-25,1.61408000446e-23
9.43520200419e-24,7.95107067522e-25,1.62571455753e-23
