4.5952420876e-24,1.02541947502e-25,8.39275499318e-24
4.69744109063e-24,1.01848431401e-25,8.33599275235e-24
4.79893895041e-24,1.01139713334e-25,8.27798627559e-24
3.25058621873e-07,6.66181951714e-09,5.45250215918e-07
4.99977074858e-24,9.96770966904e-26,8.15827543101e-24
5.09907471068e-24,9.89234164247e-26,8.09658893132e-24
5.19761758142e-24,9.81549707828e-26,8.03369392927e-24
5.29538465224e-24,9.73718744632e-26,7.9695998126e-24
5.39236133035e-24,9.65742443515e-26,7.90431614806e-24
5.48853314095e-24,9.57621995025e-26,7.83785267991e-24
5.58388572936e-24,9.49358611226e-26,7.77021932856e-24
5.67840486319e-24,9.40953525516e-26,7.70142618899e-24
2.48229008377e-07,4.00983448496e-09,3.28193087954e-07
5.86488646168e-24,9.23723287521e-26,7.56040178923e-24
5.95682109196e-24,9.14900707034e-26,7.48819157844e-24
6.04786660309e-24,9.05941567845e-26,7.41486367509e-24
6.13800940553e-24,8.96847207203e-26,7.34042902415e-24
6.22723604453e-24,8.87618982538e-26,7.26489873579e-24
6.31553320204e-24,8.7825827126e-26,7.18828408371e-24
6.40288769878e-24,8.68766470557e-26,7.11059650347e-24
6.48928649615e-24,8.5914499718e-26,7.03184759077e-24
5.12819036663e-08,6.62516870218e-10,5.42250455159e-08
6.6591655536e-24,8.39518795978e-26,6.87121294109e-24
6.74262045741e-24,8.29516997572e-26,6.78935118056e-24
6.82506895311e-24,8.19391384896e-26,6.70647603686e-24
6.90649873439e-24,8.09143469306e-26,6.62259987999e-24
6.98689764697e-24,7.98774780412e-26,6.53773522937e-24
7.06625369047e-24,7.88286865851e-26,6.45189475195e-24
7.14455502014e-24,7.77681291058e-26,6.36509126033e-24
7.22178994868e-24,7.66959639027e-26,6.27733771087e-24
1.28542259867e-07,1.33179681104e-09,1.0900362835e-07
7.3730146507e-24,7.45174521624e-26,6.09903297089e-24
7.44698185227e-24,7.34114307913e-26,6.00850839426e-24
7.51983751228e-24,7.22944519801e-26,5.91708698358e-24
7.59157075624e-24,7.116668245e-26,5.82478238448e-24
7.66217087718e-24,7.00282905325e-26,5.7316083744e-24
7.7316273373e-24,6.88794461448e-26,5.63757886057e-24
7.79992976947e-24,6.77203207642e-26,5.54270787789e-24
7.86706797883e-24,6.65510874026e-26,5.44700958687e-24
1.52636669781e-07,1.25779806821e-09,1.02947050203e-07
7.99781181999e-24,6.4182996301e-26,5.25318833711e-24
8.06139793688e-24,6.2984492024e-26,5.15509430827e-24
8.12378080404e-24,6.17765866389e-26,5.05623082656e-24
8.18495111016e-24,6.05594604386e-26,4.9566126484e-24
8.24489972491e-24,5.9333295092e-26,4.85625464287e-24
8.30361770034e-24,5.80982736176e-26,4.75517178947e-24
8.36109627215e-24,5.68545803553e-26,4.6533791759e-24
8.41732686105e-24,5.56024009398e-26,4.55089199579e-24
4.41076059774e-08,2.82909220847e-10,2.31552826304e-08
8.5260107056e-24,5.30733324923e-26,4.34389522659e-24
8.57844773901e-24,5.17968209508e-26,4.23941653397e-24
8.6296043475e-24,5.05125781806e-26,4.13430506316e-24
8.67947289538e-24,4.92207958687e-26,4.02857650317e-24
8.72804593923e-24,4.79216668274e-26,3.92224663511e-24
8.77531622903e-24,4.66153849656e-26,3.81533132985e-24
8.82127670917e-24,4.53021452597e-26,3.70784654565e-24
1.15025894068e-07,5.70621560821e-10,4.67036863494e-08
8.90924099662e-24,4.26555773854e-26,3.49123279603e-24
8.95123167432e-24,4.13226442455e-26,3.38213616253e-24
8.99188628511e-24,3.99835432596e-26,3.27253470908e-24
9.03119876084e-24,3.86384743029e-26,3.16244479488e-24
9.06916323371e-24,3.72876381413e-26,3.05188285202e-24
9.10577403712e-24,3.59312364016e-26,2.94086538306e-24
9.14102570652e-24,3.4569471541e-26,2.82940895853e-24
9.1749129802e-24,3.32025468177e-26,2.7175302145e-24
7.38285205451e-08,2.55229830006e-10,2.08898063902e-08
9.23857431272e-24,3.04540346348e-26,2.49257262486e-24
9.26833886942e-24,2.907285742e-26,2.37952735658e-24
9.29672002756e-24,2.76873407708e-26,2.26612691843e-24
9.32371355096e-24,2.62976914903e-26,2.15238823663e-24
9.34931541054e-24,2.49041169985e-26,2.0383282879e-24
9.37352178496e-24,2.35068253013e-26,1.92396409691e-24
9.39632906115e-24,2.21060249594e-26,1.80931273374e-24
9.41773383488e-24,2.07019250572e-26,1.69439131131e-24
2.48319105272e-08,5.07669735871e-11,4.15512657445e-09
9.45632330522e-24,1.78846653407e-26,1.46380693947e-24
9.47350224194e-24,1.64719260326e-26,1.34817840723e-24
9.48926715729e-24,1.50567281135e-26,1.23234864496e-24
9.50361569817e-24,1.3639282817e-26,1.1163349415e-24
9.51654572292e-24,1.22198017119e-26,1.00015461313e-24
9.52805530159e-24,1.07984966709e-26,8.83825001001e-25
9.53814271626e-24,9.37557983895e-27,7.67363468552e-25
9.54680646127e-24,7.95126360157e-27,6.50787398911e-25
1.67791060982e-07,1.1460740022e-10,9.38027659784e-09
9.55985798238e-24,5.09928346536e-27,4.17361263445e-25
9.5642438104e-24,3.67204525501e-27,3.00546038962e-25
0.0,1.16904059717e-25,9.5682513821e-24
1.16904059717e-25,2.33773222377e-25,9.56539516128e-24
2.33790670254e-25,2.3372088135e-25,9.56325350194e-24
3.50642385037e-25,2.33633654985e-25,9.55968442488e-24
4.67441762699e-25,2.33511556303e-25,9.55468846283e-24
5.84171369687e-25,2.33354603527e-25,9.54826636149e-24
8.0062318935e-10,2.66369705076e-10,1.08991588606e-08
8.1735159209e-25,2.32936234601e-25,9.53114778795e-24
9.33767402868e-25,2.32674880897e-25,9.52045387087e-24
1.05004383889e-24,2.32378797982e-25,9.50833892438e-24
1.16616354465e-24,2.3204803005e-25,9.49480475676e-24
1.28210918805e-24,2.31682626472e-25,9.47985338814e-24
1.39786346297e-24,2.31282641787e-25,9.46348705017e-24
1.51340909183e-24,2.30848135698e-25,9.44570818569e-24
1.62872882823e-24,2.3037917306e-25,9.42651944839e-24
5.20242005126e-09,6.8580505292e-10,2.80613676284e-08
1.85862180909e-24,2.29338163258e-25,9.38392402185e-24
1.97316073957e-24,2.28766271476e-25,9.36052369042e-24
2.08740515474e-24,2.28160233886e-25,9.33572620088e-24
2.2013380024e-24,2.27520140943e-25,9.3095352545e-24
2.31494227686e-24,2.2684608819e-25,9.28195476057e-24
2.42820102146e-24,2.26138176236e-25,9.25298883577e-24
2.54109733112e-24,2.25396510745e-25,9.22264180356e-24
2.65361435488e-24,2.24621202416e-25,9.19091819359e-24
2.78289881001e-08,2.25201294604e-09,9.2146540644e-08
2.87744342629e-24,2.22970125148e-25,9.1233603854e-24
2.98872206507e-24,2.22094602648e-25,9.08753627092e-24
3.09955460517e-24,2.21185930158e-25,9.05035574461e-24
3.20992450364e-24,2.20244243305e-25,9.01182435605e-24
3.31981528661e-24,2.19269682647e-25,8.97194785647e-24
3.42921055168e-24,2.18262393647e-25,8.93073219786e-24
3.53809397047e-24,2.17222526654e-25,8.8881835321e-24
3.64644929094e-24,2.16150236879e-25,8.84430821002e-24
2.92527743665e-08,1.67561178871e-09,6.85616972422e-08
3.86151102544e-24,2.13909034002e-25,8.75260398943e-24
3.96818533921e-24,2.12740455423e-25,8.70478877874e-24
4.07426735894e-24,2.1154012306e-25,8.65567428537e-24
4.17974125076e-24,2.10308216074e-25,8.60526784017e-24
4.28459127156e-24,2.09044918341e-25,8.55357696686e-24
4.38880177136e-24,2.07750418422e-25,8.50060938083e-24
4.49235719562e-24,2.06424909533e-25,8.44637298808e-24
4.5952420876e-24,2.05068589523e-25,8.39087588396e-24
7.87448469906e-10,3.41438687743e-11,1.39707873229e-09
4.79893895041e-24,2.02264330486e-25,8.2761328627e-24
4.8997205173e-24,2.00816810025e-25,8.21690407218e-24
4.99977074858e-24,1.9933931551e-25,8.15644882097e-24
5.09907471068e-24,1.97832067473e-25,8.09477613268e-24
5.19761758142e-24,1.96295290888e-25,8.0318952126e-24
5.29538465224e-24,1.94729215134e-25,7.96781544639e-24
5.39236133035e-24,1.93134073966e-25,7.90254639863e-24
1.13098563291e-07,3.94632176368e-09,1.61473271914e-07
5.58388572936e-24,1.89857552054e-25,7.76847960296e-24
5.67840486319e-24,1.88176660367e-25,7.69970186594e-24
5.77207643446e-24,1.86467681304e-25,7.62977486619e-24
5.86488646168e-24,1.84730869948e-25,7.55870904106e-24
5.95682109196e-24,1.82966485537e-25,7.48651499789e-24
6.04786660309e-24,1.81174791424e-25,7.41320351241e-24
6.13800940553e-24,1.79356055038e-25,7.33878552713e-24
6.22723604453e-24,1.77510547846e-25,7.26327214975e-24
2.54497497185e-08,7.07771913479e-10,2.89601947035e-08
6.40288769878e-24,1.73740326844e-25,7.10900446517e-24
6.48928649615e-24,1.71816175779e-25,7.03027318408e-24
6.57471669821e-24,1.69866379316e-25,6.95049255964e-24
6.6591655536e-24,1.67891228481e-25,6.86967449995e-24
6.74262045741e-24,1.65891018087e-25,6.78783106799e-24
6.82506895311e-24,1.63866046688e-25,6.70497447975e-24
6.90649873439e-24,1.61816616531e-25,6.62111710247e-24
6.98689764697e-24,1.59743033516e-25,6.53627145276e-24
5.08818378626e-08,1.13515570965e-09,4.64476334031e-08
7.14455502014e-24,1.55524650488e-25,6.36366613811e-24
7.22178994868e-24,1.53380480114e-25,6.27593223637e-24
7.29794694795e-24,1.51213416065e-25,6.18726158473e-24
7.3730146507e-24,1.49023781799e-25,6.09766741822e-24
7.44698185227e-24,1.46811904142e-25,6.00716310973e-24
7.51983751228e-24,1.44578113241e-25,5.91576216799e-24
7.59157075624e-24,1.42322742513e-25,5.82347823557e-24
7.66217087718e-24,1.40046128595e-25,5.73032508684e-24
2.05021940101e-08,3.65272229276e-10,1.49459941517e-08
7.79992976947e-24,1.35430533547e-25,5.5414668845e-24
7.86706797883e-24,1.33092241345e-25,5.44579002e-24
7.93303194428e-24,1.30734083704e-25,5.34930031318e-24
7.99781181999e-24,1.28356412604e-25,5.25201216616e-24
8.06139793688e-24,1.2595958294e-25,5.15394010024e-24
8.12378080404e-24,1.23543952463e-25,5.05509875373e-24
8.18495111016e-24,1.21109881731e-25,4.95550287973e-24
8.24489972491e-24,1.18657734056e-25,4.85516734402e-24
1.14998295884e-07,1.6091067967e-09,6.58404851106e-08
8.36109627215e-24,1.13700674557e-25,4.65233730018e-24
8.41732686105e-24,1.11196502627e-25,4.5498730666e-24
8.47230107403e-24,1.08675733432e-25,4.44672971588e-24
8.5260107056e-24,1.06138743223e-25,4.34292264327e-24
8.57844773901e-24,1.03585910673e-25,4.23846734307e-24
8.6296043475e-24,1.0101761682e-25,4.13337940636e-24
8.67947289538e-24,9.84342450081e-26,4.02767451863e-24
8.05215734919e-08,8.841475093e-10,3.6177027554e-08
8.77531622903e-24,9.32238120871e-26,3.81447709018e-24
8.82127670917e-24,9.05975286904e-26,3.70701637146e-24
8.86592051955e-24,8.79577226451e-26,3.59900234096e-24
8.90924099662e-24,8.53047879704e-26,3.49045112092e-24
8.95123167432e-24,8.2639120645e-26,3.38137891378e-24
8.99188628511e-24,7.99611185484e-26,3.27180199972e-24
9.03119876084e-24,7.7271181401e-26,3.16173673428e-24
9.06916323371e-24,7.45697107045e-26,3.05119954586e-24
1.12669086811e-07,8.89114411993e-10,3.63802603559e-08
9.14102570652e-24,6.91337832193e-26,2.82877546352e-24
9.1749129802e-24,6.64001378007e-26,2.71692176875e-24
9.20743080015e-24,6.36565814525e-26,2.6046625444e-24
9.23857431272e-24,6.09035236797e-26,2.49201454635e-24
9.26833886942e-24,5.81413754056e-26,2.37899458852e-24
9.29672002756e-24,5.53705489104e-26,2.26561954034e-24
9.32371355096e-24,5.25914577694e-26,2.15190632425e-24
9.34931541054e-24,4.98045167917e-26,2.03787191315e-24
1.04660756746e-07,5.24895246946e-10,2.14773548667e-08
9.39632906115e-24,4.42087503586e-26,1.80890763479e-24
9.41773383488e-24,4.1400760131e-26,1.69401194288e-24
9.43773291126e-24,3.8586590398e-26,1.57886340159e-24
9.45632330522e-24,3.57666612042e-26,1.46347919809e-24
9.47350224194e-24,3.29413934543e-26,1.34787655468e-24
9.48926715729e-24,3.01112088496e-26,1.2320727263e-24
9.50361569817e-24,2.72765298255e-26,1.11608499792e-24
9.51654572292e-24,2.44377794879e-26,9.99930681923e-25
1.26690483853e-07,2.87144569491e-10,1.17492125389e-08
9.53814271626e-24,1.87497602725e-26,7.67191658489e-25
9.54680646127e-24,1.59013403921e-26,6.50641689833e-25
9.55404524347e-24,1.30505470669e-26,5.33994605956e-25
9.55985798238e-24,1.01978058082e-26,4.17267817681e-25
9.5642438104e-24,7.34354241806e-27,3.00478747729e-25
1.16904059717e-25,2.33773222377e-25,9.56539516128e-24
9.56720207289e-24,6.73143698964e-27,1.83576290504e-25
2.9780842206e-07,3.42948715357e-10,9.35272113449e-09
9.55985798238e-24,1.52948060196e-26,4.1711209024e-25
9.55404524347e-24,1.95733856472e-26,5.33795315213e-25
9.54680646127e-24,2.38490437378e-26,6.50398865534e-25
9.53814271626e-24,2.81211421041e-26,7.66905336878e-25
9.52805530159e-24,3.23890430895e-26,8.83297339412e-25
9.51654572292e-24,3.66521096644e-26,9.99557500384e-25
9.50361569817e-24,4.09097055205e-26,1.11566846673e-24
9.48926715729e-24,4.51611951662e-26,1.23161290763e-24
3.98994016655e-07,2.08082244013e-09,5.67471203171e-08
9.45632330522e-24,5.36433185115e-26,1.46293301681e-24
9.43773291126e-24,5.78726861636e-26,1.57827415807e-24
9.41773383488e-24,6.20934156993e-26,1.69337972507e-24
9.39632906115e-24,6.63048771296e-26,1.80823253706e-24
9.37352178496e-24,7.05064418489e-26,1.92281545103e-24
9.34931541054e-24,7.46974827288e-26,2.03711136426e-24
9.32371355096e-24,7.88773742117e-26,2.15110321686e-24
9.29672002756e-24,8.30454924042e-26,2.26477399434e-24
3.60298908351e-07,3.38987418083e-09,9.24469067083e-08
9.23857431272e-24,9.13439222233e-26,2.49108450806e-24
9.20743080015e-24,9.54729952207e-26,2.60369046505e-24
9.1749129802e-24,9.95878178541e-26,2.71590779342e-24
9.14102570652e-24,1.03687775942e-25,2.82771974356e-24
9.10577403712e-24,1.07772257522e-25,2.93910962632e-24
9.06916323371e-24,1.11840652942e-25,3.05006081559e-24
9.03119876084e-24,1.1589235495e-25,3.16055675071e-24
1.55273166505e-07,2.07091226413e-09,5.64768550897e-08
8.95123167432e-24,1.23943262273e-25,3.38011695812e-24
8.90924099662e-24,1.27941265905e-25,3.4891484587e-24
8.86592051955e-24,1.31920172936e-25,3.59765916662e-24
8.82127670917e-24,1.35879389473e-25,3.70563288549e-24
8.77531622903e-24,1.39818324559e-25,3.81305349907e-24
8.72804593923e-24,1.43736390268e-25,3.9199049737e-24
8.67947289538e-24,1.47633001785e-25,4.02617136066e-24
8.6296043475e-24,1.515075775e-25,4.13183679854e-24
1.94289507954e-07,3.5186701982e-09,9.59593655097e-08
8.5260107056e-24,1.59188311613e-25,4.34130183236e-24
8.47230107403e-24,1.62993323578e-25,4.44507016341e-24
8.41732686105e-24,1.6677400705e-25,4.54817502026e-24
8.36109627215e-24,1.7052979772e-25,4.65060101343e-24
8.30361770034e-24,1.74260134996e-25,4.75233285472e-24
8.24489972491e-24,1.77964462086e-25,4.85335535959e-24
8.18495111016e-24,1.8164222608e-25,4.95365344934e-24
8.12378080404e-24,1.85292878032e-25,5.05321215342e-24
6.95893774626e-07,1.63080127055e-08,4.44743742322e-07
7.99781181999e-24,1.92510670343e-25,5.25005207631e-24
7.93303194428e-24,1.96076733369e-25,5.34730391467e-24
7.86706797883e-24,1.99613529848e-25,5.44375761082e-24
7.79992976947e-24,2.03120531877e-25,5.53939876801e-24
7.7316273373e-24,2.06597215997e-25,5.63421311077e-24
7.66217087718e-24,2.10043063277e-25,5.72818648706e-24
7.59157075624e-24,2.13457559386e-25,5.82130487035e-24
1.3086481541e-06,3.77358579933e-08,1.0291129279e-06
7.44698185227e-24,2.20190464249e-25,6.00492119195e-24
7.3730146507e-24,2.23507868045e-25,6.09539172356e-24
7.29794694795e-24,2.26791910905e-25,6.18495245287e-24
7.22178994868e-24,2.3004210265e-25,6.27359001197e-24
7.14455502014e-24,2.33257958155e-25,6.36129117076e-24
7.06625369047e-24,2.36438997418e-25,6.44804283892e-24
6.98689764697e-24,2.39584745637e-25,6.53383206782e-24
6.90649873439e-24,2.42694733273e-25,6.61864605252e-24
6.74518523176e-07,2.42891909504e-08,6.62402334137e-07
6.74262045741e-24,2.48805575412e-25,6.78529779915e-24
6.6591655536e-24,2.51805517805e-25,6.86711068653e-24
6.57471669821e-24,2.54767875537e-25,6.94789858432e-24
6.48928649615e-24,2.57692206442e-25,7.02764943404e-24
6.40288769878e-24,2.60578074033e-25,7.10635133204e-24
6.31553320204e-24,2.63425047564e-25,7.1839925312e-24
6.22723604453e-24,2.66232702094e-25,7.26056144277e-24
6.13800940553e-24,2.6900061855e-25,7.336046638e-24
7.66690827205e-07,3.44471320246e-08,9.3942448326e-07
5.95682109196e-24,2.74415590668e-25,7.48372097503e-24
5.86488646168e-24,2.77061838088e-25,7.55588807485e-24
5.77207643446e-24,2.7966673107e-25,7.62692737768e-24
5.67840486319e-24,2.82229880806e-25,7.69682828016e-24
5.58388572936e-24,2.84750904718e-25,7.76558034882e-24
5.48853314095e-24,2.87229426517e-25,7.83317332168e-24
5.39236133035e-24,2.89665076257e-25,7.89959710977e-24
3.21311982431e-07,1.772138898e-08,4.83288613791e-07
5.19761758142e-24,2.94406311825e-25,8.0288976498e-24
5.09907471068e-24,2.96711189973e-25,8.09175510225e-24
4.99977074858e-24,2.98971780807e-25,8.15340477384e-24
4.8997205173e-24,3.01187746911e-25,8.2138374627e-24
4.79893895041e-24,3.03358757527e-25,8.2730441486e-24
4.69744109063e-24,3.05484488608e-25,8.33101599431e-24
4.5952420876e-24,3.07564622868e-25,8.38774434692e-24
4.49235719562e-24,3.09598849823e-25,8.44322073911e-24
3.11741696052e-07,2.21323776023e-08,6.03582828827e-07
4.28459127156e-24,3.13528374196e-25,8.55038470856e-24
4.17974125076e-24,3.15423085091e-25,8.60205629046e-24
4.07426735894e-24,3.17270715723e-25,8.6524439236e-24
3.96818533921e-24,3.19070990311e-25,8.70154008707e-24
3.86151102544e-24,3.20823640147e-25,8.74933745277e-24
3.75426033991e-24,3.22528403629e-25,8.79582888642e-24
3.64644929094e-24,3.24185026302e-25,8.84100744867e-24
4.80130727083e-07,4.42111929586e-08,1.2057049356e-06
3.42921055168e-24,3.27352867371e-25,8.92739918244e-24
3.31981528661e-24,3.28863612932e-25,8.96859945906e-24
3.20992450364e-24,3.30325272087e-25,9.00846107644e-24
3.09955460517e-24,3.31737626668e-25,9.0469780848e-24
2.98872206507e-24,3.33100465865e-25,9.08414473506e-24
2.87744342629e-24,3.3441358626e-25,9.11995547971e-24
2.76573529835e-24,3.35676791857e-25,9.15440497362e-24
2.65361435488e-24,3.36889894108e-25,9.18748807482e-24
5.83856780301e-07,7.76728878308e-08,2.11825508323e-06
2.42820102146e-24,3.39165071803e-25,9.24953555178e-24
2.31494227686e-24,3.40226807653e-25,9.27849066628e-24
2.2013380024e-24,3.41237761018e-25,9.30606086697e-24
2.08740515474e-24,3.42197781004e-25,9.33224203869e-24
1.97316073957e-24,3.43106724316e-25,9.35703027363e-24
1.85862180909e-24,3.43964455286e-25,9.38042187188e-24
1.74380545945e-24,3.44770845887e-25,9.40241334199e-24
3.8397708016e-07,8.14586051383e-08,2.22149722028e-06
1.51340909183e-24,3.46229132217e-25,9.44218297741e-24
1.39786346297e-24,3.46880810281e-25,9.45995520669e-24
1.28210918805e-24,3.47480712679e-25,9.47631543662e-24
1.16616354465e-24,3.48028749871e-25,9.49126122528e-24
1.05004383889e-24,3.48524840054e-25,9.50479034185e-24
9.33767402868e-25,3.48968909184e-25,9.51690076695e-24
8.1735159209e-25,3.49360890977e-25,9.52759069298e-24
7.00813782859e-25,3.49700726926e-25,9.53685852435e-24
3.44497120423e-08,2.06394887923e-08,5.6286953235e-07
4.67441762699e-25,3.50223766187e-25,9.55112258231e-24
3.50642385037e-25,3.5040689143e-25,9.55611667982e-24
2.33790670254e-25,3.50537714702e-25,9.55968442488e-24
1.16904059717e-25,3.50616216477e-25,9.56182528494e-24
9.56720207289e-24,8.97368631463e-27,1.83480352172e-25
9.5642438104e-24,1.46827005912e-26,3.00209633016e-25
9.55985798238e-24,2.03895233179e-26,4.16894104366e-25
9.55404524347e-24,2.60933026905e-26,5.33516349818e-25
1.19314842181e-07,3.97347442579e-10,8.12435894715e-09
9.53814271626e-24,3.74883265549e-26,7.66504546456e-25
9.52805530159e-24,4.31778702176e-26,8.82835721665e-25
9.51654572292e-24,4.88609691221e-26,9.99035124214e-25
9.50361569817e-24,5.45367750052e-26,1.1150854101e-24
9.48926715729e-24,6.02044406921e-26,1.23096925759e-24
9.47350224194e-24,6.58631202234e-26,1.34666936976e-24
9.45632330522e-24,7.15119689807e-26,1.46216847715e-24
3.95073060897e-07,3.2295831797e-09,6.60336274754e-08
9.41773383488e-24,8.27768031622e-26,1.69249475225e-24
9.39632906115e-24,8.83911071896e-26,1.80728754131e-24
9.37352178496e-24,9.39922179004e-26,1.9218105734e-24
9.34931541054e-24,9.95792992689e-26,2.03604675474e-24
9.32371355096e-24,1.05151517364e-25,2.14997903435e-24
9.29672002756e-24,1.10708040471e-25,2.26359040664e-24
9.26833886942e-24,1.16248039222e-25,2.37686391388e-24
9.23857431272e-24,1.21770686711e-25,2.48978264881e-24
5.06397735507e-07,6.999982244e-09,1.43125039398e-07
9.1749129802e-24,1.32760633362e-25,2.71448843985e-24
9.14102570652e-24,1.38226292157e-25,2.82624195623e-24
9.10577403712e-24,1.43671319202e-25,2.93757362581e-24
9.06916323371e-24,1.49094901768e-25,3.04846683116e-24
9.03119876084e-24,1.54496230327e-25,3.15890502028e-24
8.99188628511e-24,1.59874498675e-25,3.2688717091e-24
8.95123167432e-24,1.65228904046e-25,3.3783504839e-24
9.1945812752e-08,1.76021205939e-09,3.59901513415e-08
8.86592051955e-24,1.75862932732e-25,3.59577900323e-24
8.82127670917e-24,1.81140968805e-25,3.70369629423e-24
8.77531622903e-24,1.86391967653e-25,3.81106076901e-24
8.72804593923e-24,1.9161514551e-25,3.91785640227e-24
8.67947289538e-24,1.9680972276e-25,4.02406725362e-24
8.6296043475e-24,2.01974924057e-25,4.12967746996e-24
8.57844773901e-24,2.0710997844e-25,4.23467128783e-24
8.5260107056e-24,2.12214119447e-25,4.3390330358e-24
4.47801449838e-07,1.1484630568e-08,2.34820338856e-07
8.41732686105e-24,2.2232661867e-25,4.54579811023e-24
8.36109627215e-24,2.27333467488e-25,4.64817057481e-24
8.30361770034e-24,2.32306384358e-25,4.7498492503e-24
8.24489972491e-24,2.3724462702e-25,4.85081896005e-24
8.18495111016e-24,2.42147458387e-25,4.95106463328e-24
8.12378080404e-24,2.47014146661e-25,5.05057130723e-24
8.06139793688e-24,2.51843965435e-25,5.14932412949e-24
2.58346494096e-06,8.28990009025e-08,1.69499326665e-06
7.93303194428e-24,2.61390116487e-25,5.34450937395e-24
7.86706797883e-24,2.66105023901e-25,5.44091266268e-24
7.79992976947e-24,2.70780212298e-25,5.53650383709e-24
7.7316273373e-24,2.75414983857e-25,5.63126862918e-24
7.66217087718e-24,2.80008646789e-25,5.72519289428e-24
7.59157075624e-24,2.84560515439e-25,5.81826261321e-24
7.51983751228e-24,2.89069910394e-25,5.91046389431e-24
7.44698185227e-24,2.93536158578e-25,6.00178297555e-24
3.54172499429e-06,1.43128346727e-07,2.92647174667e-06
7.29794694795e-24,3.0233655463e-25,6.1817201508e-24
7.22178994868e-24,3.06669388946e-25,6.27031138725e-24
7.14455502014e-24,3.10956449581e-25,6.35796671277e-24
7.06625369047e-24,3.15197096645e-25,6.44467304386e-24
6.98689764697e-24,3.19390697176e-25,6.53041743868e-24
6.90649873439e-24,3.23536625234e-25,6.61518709895e-24
6.82506895311e-24,3.27634261997e-25,6.69896937191e-24
3.71202219959e-06,1.82601801716e-07,3.73356519399e-06
6.6591655536e-24,3.35682222467e-25,6.86352188351e-24
6.57471669821e-24,3.39631344931e-25,6.94426756094e-24
6.48928649615e-24,3.4352977379e-25,7.02397673228e-24
6.40288769878e-24,3.47376927162e-25,7.10263750007e-24
6.31553320204e-24,3.51172230818e-25,7.18023812338e-24
6.22723604453e-24,3.54915118268e-25,7.25676701946e-24
6.13800940553e-24,3.58605030846e-25,7.33221276557e-24
3.43726659898e-06,2.05877610712e-07,4.20947369826e-06
5.95682109196e-24,3.65823736342e-25,7.47980992689e-24
5.86488646168e-24,3.69351451791e-25,7.55193931165e-24
5.77207643446e-24,3.72824037591e-25,7.62294148882e-24
5.67840486319e-24,3.76240975422e-25,7.69280586056e-24
5.58388572936e-24,3.79601755269e-25,7.76152199888e-24
5.48853314095e-24,3.82905875501e-25,7.82907964715e-24
5.39236133035e-24,3.86152842942e-25,7.89546872168e-24
5.29538465224e-24,3.89342172947e-25,7.96067931318e-24
2.65560893394e-06,2.00525687605e-07,4.10004567703e-06
5.09907471068e-24,3.95546025159e-25,8.08752629097e-24
4.99977074858e-24,3.98559621374e-25,8.14914374398e-24
4.8997205173e-24,4.01513728309e-25,8.20954485027e-24
4.79893895041e-24,4.04407905033e-25,8.26872059431e-24
