6.35550901095e-07,6.58479681475e-09,5.38946135628e-07
2.595659179e-24,2.6233761611e-26,2.14715576517e-24
2.62169922569e-24,2.58443883817e-26,2.11528671846e-24
2.64734795577e-24,2.54511576015e-26,2.08310194263e-24
2.67260154089e-24,2.50541279642e-26,2.05060624158e-24
2.69745621169e-24,2.46533587307e-26,2.01780446565e-24
2.72190825835e-24,2.42489097202e-26,1.98470151085e-24
2.74595403113e-24,2.38408413009e-26,1.95130231816e-24
2.76958994095e-24,2.34292143815e-26,1.91761187277e-24
5.1858590886e-07,4.2733922019e-09,3.49764507248e-07
2.81561812176e-24,2.2595531323e-26,1.8493773812e-24
2.83800352254e-24,2.217359962e-26,1.81484351976e-24
2.859965321e-24,2.17483582705e-26,1.78003877354e-24
2.88150023908e-24,2.13198707462e-26,1.74496833752e-24
2.90260506249e-24,2.08882010036e-26,1.70963744635e-24
2.92327664109e-24,2.04534134739e-26,1.67405137353e-24
2.94351188944e-24,2.00155730538e-26,1.63821543067e-24
2.9633077872e-24,1.95747450957e-26,1.60213496665e-24
7.74799717526e-07,4.96961872087e-09,4.06748587771e-07
3.00156977799e-24,1.86843901946e-26,1.52926205246e-24
3.02003016002e-24,1.82349961466e-26,1.49248047933e-24
3.03803977029e-24,1.77828803307e-26,1.45547613756e-24
3.05559592068e-24,1.732811023e-26,1.41825455043e-24
3.07269599075e-24,1.68707537238e-26,1.38082127366e-24
3.08933742813e-24,1.64108790774e-26,1.34318189458e-24
3.1055177489e-24,1.59485549321e-26,1.30534203125e-24
4.97797955662e-07,2.46948088285e-09,2.0211970335e-07
3.13648544949e-24,1.50168345272e-26,1.22908347296e-24
3.15126820704e-24,1.45475773368e-26,1.1906761604e-24
3.16558060416e-24,1.40761487651e-26,1.15209112672e-24
3.17942050457e-24,1.3602619178e-26,1.11333413113e-24
3.19278584252e-24,1.31270592546e-26,1.07441095853e-24
3.20567462308e-24,1.26495399775e-26,1.03532741862e-24
3.21808492248e-24,1.21701326214e-26,9.96089345037e-25
3.23001488833e-24,1.16889087431e-26,9.56702594482e-25
7.59245917091e-07,2.62476079598e-09,2.14828904785e-07
3.25242676867e-24,1.07212989913e-26,8.77506599345e-25
3.26290533794e-24,1.02350575439e-26,8.37709175609e-25
3.27289688376e-24,9.7472884049e-27,7.97786714833e-25
3.28239991475e-24,9.25806437899e-27,7.5774517587e-25
3.29141301251e-24,8.7674584881e-27,7.17590535347e-25
3.29993483173e-24,8.27554396041e-27,6.77328786774e-25
3.30796410043e-24,7.7823942194e-27,6.36965939646e-25
3.31549962017e-24,7.28808287295e-27,5.9650801855e-25
6.58941749295e-07,1.34715685067e-09,1.10260802144e-07
3.32908498757e-24,6.29627065107e-27,5.15331122847e-25
3.33513280748e-24,5.7989178142e-27,4.74624264759e-25
3.3406828232e-24,5.30069942692e-27,4.33846563932e-25
3.34573420634e-24,4.80168985365e-27,3.93004106871e-25
3.35028620291e-24,4.30196357688e-27,3.52102989751e-25
3.35433813349e-24,3.80159518612e-27,3.11149317499e-25
3.35788939328e-24,3.30065936667e-27,2.70149202889e-25
3.36093945222e-24,2.79923088857e-27,2.29108765626e-25
6.62969815826e-07,4.52832508307e-10,3.70630009254e-08
3.36553422141e-24,1.79519539296e-27,1.46931431137e-25
3.36707824585e-24,1.29273823849e-27,1.05806799756e-25
0.0,4.11559056969e-26,3.36848910568e-24
4.11559056969e-26,8.22995259354e-26,3.36748357726e-24
8.23056684353e-26,8.22810993522e-26,3.36672960918e-24
1.23443146174e-25,8.22503914364e-26,3.36547312075e-24
1.64562198704e-25,8.22074067712e-26,3.36371429951e-24
2.0565668857e-25,8.21521517727e-26,3.36145340799e-24
5.32253203893e-08,1.77082216494e-08,7.24574593952e-07
2.87747449719e-25,8.20048655954e-26,3.35542683885e-24
3.28731468081e-25,8.19128564007e-26,3.35166206076e-24
3.6966641976e-25,8.18086208374e-26,3.34739701131e-24
4.10546194779e-25,8.16921744638e-26,3.34263232711e-24
4.51364691394e-25,8.15635346607e-26,3.33736871935e-24
4.92115817008e-25,8.14227206291e-26,3.33160697365e-24
5.32793489082e-25,8.12697533869e-26,3.32534795004e-24
5.73391636037e-25,8.11046557661e-26,3.31859258274e-24
1.43142719863e-07,1.88696798036e-08,7.72098455302e-07
6.54325128541e-25,8.07381697661e-26,3.30359692423e-24
6.94648393901e-25,8.05368360888e-26,3.29535887129e-24
7.3486797557e-25,8.03234814286e-26,3.28662895084e-24
7.74977870345e-25,8.00981376311e-26,3.27740846592e-24
8.14972091398e-25,7.98608383311e-26,3.26769879279e-24
8.54844669163e-25,7.96116189482e-26,3.25750138072e-24
8.94589652232e-25,7.93505166809e-26,3.24681775179e-24
9.34201108242e-25,7.90775705017e-26,3.23564950062e-24
2.5005961847e-07,2.02356440719e-08,8.27990177503e-07
1.01299981017e-24,7.84963111294e-26,3.21186587164e-24
1.05217529453e-24,7.81880846956e-26,3.19925404379e-24
1.0911937305e-24,7.78681878552e-26,3.1861646931e-24
1.13004929415e-24,7.75366683562e-26,3.1725997733e-24
1.16873618588e-24,7.71935756813e-26,3.15856130911e-24
1.20724863125e-24,7.6838961041e-26,3.14405139591e-24
1.24558088186e-24,7.64728773652e-26,3.12907219946e-24
1.28372721623e-24,7.60953792957e-26,3.11362595558e-24
2.95548119809e-07,1.69291263618e-08,6.92696031389e-07
1.35943938984e-24,7.53063670538e-26,3.08134161691e-24
1.39699392822e-24,7.48949706498e-26,3.06450834092e-24
1.43433995034e-24,7.44723953716e-26,3.04721765433e-24
1.47147188191e-24,7.40387042931e-26,3.02947213797e-24
1.50838418058e-24,7.35939621474e-26,3.01127444053e-24
1.54507133681e-24,7.31382353168e-26,2.99262727823e-24
1.58152787464e-24,7.26715918236e-26,2.97353343435e-24
1.61774835254e-24,7.21941013193e-26,2.95399575885e-24
3.39229637496e-07,1.47090415051e-08,6.01855905522e-07
1.68945953944e-24,7.12068659678e-26,2.91360064362e-24
1.72493954478e-24,7.0697268476e-26,2.8927492333e-24
1.76016208448e-24,7.0177118662e-26,2.87146604926e-24
1.79512190118e-24,6.96464941635e-26,2.84975426826e-24
1.82981377677e-24,6.91054741821e-26,2.82761713099e-24
1.86423253311e-24,6.85541394706e-26,2.80505794167e-24
1.89837303284e-24,6.79925723218e-26,2.7820800675e-24
8.00064190818e-07,2.79164530185e-08,1.1422689986e-06
1.96579892141e-24,6.68390775062e-26,2.73488204535e-24
1.99907424622e-24,6.62473220108e-26,2.71066894218e-24
2.03205118785e-24,6.56456783952e-26,2.68605124273e-24
2.06472482414e-24,6.50342364611e-26,2.66103262144e-24
2.0970902782e-24,6.44130874727e-26,2.63561681261e-24
2.12914271914e-24,6.37823241431e-26,2.60980760983e-24
2.1608773628e-24,6.31420406205e-26,2.58360886539e-24
2.19228947243e-24,6.2492332474e-26,2.55702448974e-24
5.63405967592e-07,1.56686381657e-08,6.41120117055e-07
2.25412738409e-24,6.11650316052e-26,2.50271477378e-24
2.28454395616e-24,6.04876369967e-26,2.47499753977e-24
2.31461953564e-24,5.98012139625e-26,2.44691088594e-24
2.34434963344e-24,5.91058649584e-26,2.41845900454e-24
2.37372981202e-24,5.84016937728e-26,2.3896461423e-24
2.40275568607e-24,5.76888055107e-26,2.36047659985e-24
2.43142292318e-24,5.69673065784e-26,2.33095473107e-24
2.45972724446e-24,5.62373046671e-26,2.3010849424e-24
6.66863995614e-07,1.48774986121e-08,6.08748734306e-07
2.51523029541e-24,5.47522290033e-26,2.2403194902e-24
2.54242074066e-24,5.39973769141e-26,2.20943289657e-24
2.56923170246e-24,5.32344651398e-26,2.17821652148e-24
2.595659179e-24,5.2463607553e-26,2.14667502432e-24
2.62169922569e-24,5.16849192125e-26,2.11481311298e-24
2.64734795577e-24,5.08985163459e-26,2.08263554321e-24
2.67260154089e-24,5.01045163322e-26,2.05014711783e-24
2.69745621169e-24,4.93030376844e-26,2.01735268611e-24
8.396011003e-07,1.49585437275e-08,6.12064890649e-07
2.74595403113e-24,4.76781241017e-26,1.95086542823e-24
2.76958994095e-24,4.68549317025e-26,1.91718252601e-24
2.7928124599e-24,4.60247457045e-26,1.88321346382e-24
2.81561812176e-24,4.51876900216e-26,1.84896331191e-24
2.83800352254e-24,4.43438895934e-26,1.81443718248e-24
2.859965321e-24,4.34934703662e-26,1.77964022893e-24
2.88150023908e-24,4.2636559274e-26,1.74457764507e-24
2.90260506249e-24,4.17732842201e-26,1.70925466436e-24
8.50695813084e-07,1.19033104294e-08,4.87052652254e-07
2.94351188944e-24,4.00281585695e-26,1.63784863982e-24
2.9633077872e-24,3.91465684516e-26,1.6017762541e-24
2.98266137963e-24,3.82591352902e-26,1.56546478617e-24
3.00156977799e-24,3.73659915444e-26,1.5289196559e-24
3.02003016002e-24,3.64672705252e-26,1.49214631805e-24
3.03803977029e-24,3.55631063765e-26,1.45515026142e-24
3.05559592068e-24,3.46536340544e-26,1.41793700808e-24
9.46909311807e-07,1.03973068739e-08,4.25430884903e-07
3.08933742813e-24,3.28193086559e-26,1.34288116073e-24
3.1055177489e-24,3.18947293721e-26,1.30504976962e-24
3.12123453799e-24,3.09653894593e-26,1.26702358589e-24
3.13648544949e-24,3.00314276314e-26,1.22880828536e-24
3.15126820704e-24,2.90929832923e-26,1.19040957207e-24
3.16558060416e-24,2.81501965148e-26,1.15183317744e-24
3.17942050457e-24,2.72032080198e-26,1.11308485941e-24
3.19278584252e-24,2.62521591555e-26,1.07417040158e-24
2.91169204569e-07,2.29772640783e-09,9.40170171757e-08
3.21808492248e-24,2.43384487206e-26,9.9586632403e-25
3.23001488833e-24,2.33760727918e-26,9.56488392035e-25
3.24146273996e-24,2.24102077344e-26,9.16967693933e-25
3.25242676867e-24,2.14409977143e-26,8.7731012861e-25
3.26290533794e-24,2.04685873962e-26,8.37521615382e-25
3.27289688376e-24,1.94931219229e-26,7.97608093109e-25
3.28239991475e-24,1.8514746893e-26,7.5757551931e-25
3.29141301251e-24,1.75336083394e-26,7.17429869274e-25
4.64234382326e-07,2.32823102304e-09,9.52651870721e-08
3.30796410043e-24,1.55636268334e-26,6.36823325145e-25
3.31549962017e-24,1.45750779217e-26,5.96374462439e-25
3.32254026618e-24,1.3584353524e-26,5.55836584476e-25
3.32908498757e-24,1.25916015165e-26,5.15215741966e-25
3.33513280748e-24,1.1596970078e-26,4.74517998005e-25
3.3406828232e-24,1.06006076678e-26,4.33749427166e-25
3.34573420634e-24,9.6026630038e-27,3.92916114592e-25
3.35028620291e-24,8.60328503976e-27,3.52024155093e-25
6.34577890686e-07,1.43827373366e-09,5.8850438355e-08
3.35788939328e-24,6.60082607468e-27,2.70088717404e-25
3.36093945222e-24,5.59804396203e-27,2.29057468955e-25
3.36348785506e-24,4.59442628153e-27,1.87992031232e-25
3.36553422141e-24,3.59012283384e-27,1.46898533691e-25
3.36707824585e-24,2.58528352199e-27,1.05783109974e-25
4.11559056969e-26,8.22995259354e-26,3.36748357726e-24
3.36811969789e-24,2.36979268831e-27,6.46277684325e-26
5.25824618912e-07,6.05526453252e-10,1.65136062718e-08
3.36553422141e-24,5.38451441055e-27,1.46843710069e-25
3.36348785506e-24,6.89078220051e-27,1.87921871213e-25
3.36093945222e-24,8.39602146765e-27,2.2897198301e-25
3.35788939328e-24,9.90000753891e-27,2.69987918294e-25
3.35433813349e-24,1.14025159283e-26,3.10963554998e-25
3.35028620291e-24,1.29033223705e-26,3.5189277707e-25
3.34573420634e-24,1.4402202854e-26,3.92769475387e-25
3.3406828232e-24,1.58989336549e-26,4.33587548666e-25
8.2261804752e-07,4.29009464174e-09,1.16997256523e-07
3.32908498757e-24,1.88850529509e-26,5.15023459634e-25
3.32254026618e-24,2.03739957359e-26,5.55629142144e-25
3.31549962017e-24,2.18598974844e-26,5.96151891071e-25
3.30796410043e-24,2.33425364098e-26,6.36585657962e-25
3.29993483173e-24,2.48216912124e-26,6.76924407645e-25
3.29141301251e-24,2.62971411124e-26,7.17162119132e-25
3.28239991475e-24,2.77686658833e-26,7.57292786513e-25
3.27289688376e-24,2.92360458843e-26,7.97310419859e-25
2.20086712976e-06,2.07068700063e-08,5.64707118192e-07
3.25242676867e-24,3.21574961393e-26,8.76982709971e-25
3.24146273996e-24,3.36111303357e-26,9.16625474796e-25
3.23001488833e-24,3.50597477119e-26,9.56131423481e-25
3.21808492248e-24,3.65031320464e-26,9.9549465934e-25
3.20567462308e-24,3.79410678986e-26,1.03470930699e-24
3.19278584252e-24,3.93733406412e-26,1.07376951323e-24
3.17942050457e-24,4.07997364923e-26,1.1126694479e-24
3.07526392445e-06,4.10154691884e-08,1.11855279913e-06
3.15126820704e-24,4.36340468094e-26,1.1899653024e-24
3.13648544949e-24,4.50415382244e-26,1.22834968501e-24
3.12123453799e-24,4.64423067089e-26,1.2665507233e-24
3.1055177489e-24,4.7836143183e-26,1.30456271538e-24
3.08933742813e-24,4.9222839602e-26,1.34237998753e-24
3.07269599075e-24,5.06021889865e-26,1.37999689514e-24
3.05559592068e-24,5.19739854539e-26,1.41740782348e-24
3.03803977029e-24,5.3338024249e-26,1.45460718856e-24
1.69266723325e-06,3.06549633679e-08,8.36006408333e-07
3.00156977799e-24,5.60420156209e-26,1.52834905176e-24
2.98266137963e-24,5.73815645981e-26,1.56488054311e-24
2.9633077872e-24,5.87125487641e-26,1.60117845933e-24
2.94351188944e-24,6.00347694551e-26,1.63723738257e-24
2.92327664109e-24,6.13480293157e-26,1.67305193065e-24
2.90260506249e-24,6.26521323278e-26,1.70861675785e-24
2.88150023908e-24,6.394688384e-26,1.74392655576e-24
2.859965321e-24,6.5232090597e-26,1.77897605401e-24
2.51185965789e-06,5.88645001706e-08,1.60532240001e-06
2.81561812176e-24,6.77731039749e-26,1.84827326511e-24
2.7928124599e-24,6.90285313225e-26,1.8825106346e-24
2.76958994095e-24,7.02736554246e-26,1.91646701929e-24
2.74595403113e-24,7.15082904332e-26,1.9501373508e-24
2.72190825835e-24,7.27322520659e-26,1.98351660349e-24
2.69745621169e-24,7.39453576331e-26,2.01659979514e-24
2.67260154089e-24,7.51474260661e-26,2.04938198774e-24
3.25244667327e-06,9.37867565157e-08,2.55770422959e-06
2.62169922569e-24,7.75177355172e-26,2.11402384906e-24
2.595659179e-24,7.86856227413e-26,2.1458738693e-24
2.56923170246e-24,7.98417652958e-26,2.17740359494e-24
2.54242074066e-24,8.09859906143e-26,2.20860831984e-24
2.51523029541e-24,8.21181279089e-26,2.23948338637e-24
2.48766442517e-24,8.32380081959e-26,2.27002418608e-24
2.45972724446e-24,8.43454643212e-26,2.30022616045e-24
2.43142292318e-24,8.54403309853e-26,2.33008480149e-24
1.84158110677e-06,6.63147320883e-08,1.80850129643e-06
2.37372981202e-24,8.7591644151e-26,2.38875430865e-24
2.34434963344e-24,8.86477695461e-26,2.41755641772e-24
2.31461953564e-24,8.96906633149e-26,2.44599768067e-24
2.28454395616e-24,9.07201697944e-26,2.47407385235e-24
2.25412738409e-24,9.17361353197e-26,2.50178074208e-24
2.22337435944e-24,9.27384082472e-26,2.52911421432e-24
2.19228947243e-24,9.37268389769e-26,2.55607018926e-24
2.1608773628e-24,9.4701279975e-26,2.58264464342e-24
1.57764254677e-07,7.08828893836e-09,1.93308173475e-07
2.0970902782e-24,9.66076131032e-26,2.63463318089e-24
2.06472482414e-24,9.75392206927e-26,2.66003950435e-24
2.03205118785e-24,9.84562695119e-26,2.6850487885e-24
1.99907424622e-24,9.93586226814e-26,2.70965730045e-24
1.96579892141e-24,1.00246145515e-25,2.73386136711e-24
1.93223018012e-24,1.01118705542e-25,2.75765737577e-24
1.89837303284e-24,1.01976172521e-25,2.78104177461e-24
1.72176111039e-07,9.49606614016e-09,2.5897183604e-07
1.82981377677e-24,1.03645317668e-25,2.82656184333e-24
1.79512190118e-24,1.04456746698e-25,2.84869071885e-24
1.76016208448e-24,1.05252584442e-25,2.87039439686e-24
1.72493954478e-24,1.06032712114e-25,2.89166963785e-24
1.68945953944e-24,1.06797013272e-25,2.91251326627e-24
1.65372736423e-24,1.07545373835e-25,2.93292217099e-24
1.61774835254e-24,1.08277682102e-25,2.95289330574e-24
1.58152787464e-24,1.08993828769e-25,2.97242368964e-24
1.09982049062e-07,7.80827290719e-09,2.12943206295e-07
1.50838418058e-24,1.1037721216e-25,3.0101506106e-24
1.47147188191e-24,1.11044242399e-25,3.02834151652e-24
1.43433995034e-24,1.116946981e-25,3.04608041013e-24
1.39699392822e-24,1.12328482173e-25,3.0633646437e-24
1.35943938984e-24,1.12945500022e-25,3.08019163739e-24
1.32168194061e-24,1.13545659548e-25,3.09655887959e-24
1.28372721623e-24,1.14128871172e-25,3.1124639273e-24
7.0691595198e-07,6.50939333717e-08,1.77520830116e-06
1.20724863125e-24,1.15244105053e-25,3.14287801263e-24
1.16873618588e-24,1.1577596085e-25,3.15738251063e-24
1.13004929415e-24,1.16290535849e-25,3.17141573556e-24
1.0911937305e-24,1.16787753243e-25,3.18497559283e-24
1.05217529453e-24,1.17267538817e-25,3.19806005847e-24
1.01299981017e-24,1.1772982096e-25,3.2106671795e-24
9.7367312476e-25,1.18174530669e-25,3.22279507417e-24
9.34201108242e-25,1.18601601567e-25,3.23444193226e-24
9.39361235764e-07,1.24967119266e-07,3.40803905989e-06
8.54844669163e-25,1.19402574595e-25,3.25628565708e-24
8.14972091398e-25,1.19776357171e-25,3.2664792634e-24
7.74977870345e-25,1.20132261846e-25,3.2761853128e-24
7.3486797557e-25,1.20470235497e-25,3.28540235657e-24
6.94648393901e-25,1.2079022768e-25,3.29412901894e-24
6.54325128541e-25,1.21092190632e-25,3.30236399738e-24
6.13904198168e-25,1.21376079281e-25,3.31010606273e-24
1.01312873645e-06,2.14929635024e-07,5.86145056069e-06
5.32793489082e-25,1.21889466881e-25,3.32410690555e-24
4.92115817008e-25,1.22118889204e-25,3.33036359325e-24
4.51364691394e-25,1.22330083978e-25,3.33612318861e-24
4.10546194779e-25,1.22523019681e-25,3.34138483197e-24
3.6966641976e-25,1.22697667515e-25,3.34614773795e-24
3.28731468081e-25,1.22854001412e-25,3.35041119565e-24
2.87747449719e-25,1.22991998037e-25,3.3541745687e-24
2.46720481978e-25,1.23111636793e-25,3.35743729537e-24
2.7358981772e-07,1.63912951423e-07,4.47014978142e-06
1.64562198704e-25,1.23295772011e-25,3.36245893641e-24
1.23443146174e-25,1.23360240989e-25,3.36421710124e-24
8.23056684353e-26,1.23406297133e-25,3.36547312075e-24
4.11559056969e-26,1.2343393357e-25,3.36622680744e-24
3.36811969789e-24,3.1591733308e-27,6.4593993481e-26
3.36707824585e-24,5.16902357687e-27,1.05688368528e-25
3.36553422141e-24,7.17810229098e-27,1.46766968456e-25
3.36348785506e-24,9.18610959667e-27,1.87823661848e-25
9.60123829598e-07,3.19744586068e-09,6.53765322299e-08
3.35788939328e-24,1.31977113213e-26,2.69846820604e-25
3.35433813349e-24,1.52007069658e-26,3.10801043135e-25
3.35028620291e-24,1.72014337425e-26,3.51708875292e-25
3.34573420634e-24,1.91995930215e-26,3.92564211144e-25
3.3406828232e-24,2.11948865563e-26,4.33360952594e-25
3.33513280748e-24,2.31870165278e-26,4.74093010295e-25
3.32908498757e-24,2.51756855895e-26,5.14754304551e-25
5.42286791527e-07,4.43300359816e-09,9.06393462902e-08
3.31549962017e-24,2.9141454224e-26,5.95840337667e-25
3.30796410043e-24,3.11179618634e-26,6.36252973571e-25
3.29993483173e-24,3.30898248147e-26,6.76570641925e-25
3.29141301251e-24,3.50567487563e-26,7.16787324884e-25
3.28239991475e-24,3.70184401037e-26,7.56897019681e-25
3.27289688376e-24,3.89746060537e-26,7.96893739515e-25
3.26290533794e-24,4.09249546274e-26,8.36771514448e-25
3.25242676867e-24,4.28691947147e-26,8.76524392296e-25
4.91508253877e-06,6.79416357672e-08,1.38916770886e-06
3.23001488833e-24,4.67381895903e-26,9.55631742101e-25
3.21808492248e-24,4.86623668899e-26,9.94974406441e-25
3.20567462308e-24,5.05792808115e-26,1.03416856023e-24
3.19278584252e-24,5.24886452354e-26,1.07320835331e-24
3.17942050457e-24,5.43901751684e-26,1.11208795858e-24
3.16558060416e-24,5.62835867869e-26,1.15080157285e-24
3.15126820704e-24,5.8168597479e-26,1.1893434177e-24
1.40361736489e-05,2.68708725118e-07,5.49414920332e-06
3.12123453799e-24,6.19122919482e-26,1.26588881449e-24
3.1055177489e-24,6.37704169388e-26,1.30388094122e-24
3.08933742813e-24,6.56190235137e-26,1.34167844979e-24
3.07269599075e-24,6.74578357486e-26,1.37927569852e-24
3.05559592068e-24,6.92865791811e-26,1.41666707563e-24
3.03803977029e-24,7.11049808517e-26,1.45384700005e-24
3.02003016002e-24,7.29127693446e-26,1.49080992227e-24
3.00156977799e-24,7.47096748281e-26,1.5275503252e-24
2.38639740619e-05,6.12032243498e-07,1.25139087372e-05
2.9633077872e-24,7.82697656017e-26,1.60034167158e-24
2.94351188944e-24,8.00324195103e-26,1.63638175016e-24
2.92327664109e-24,8.17831277256e-26,1.67217758129e-24
2.90260506249e-24,8.35216289357e-26,1.70772382205e-24
2.88150023908e-24,8.52476636508e-26,1.7430151668e-24
2.859965321e-24,8.69609742417e-26,1.77804634792e-24
2.83800352254e-24,8.86613049785e-26,1.81281213663e-24
2.69322539489e-05,8.64210273967e-07,1.76700633228e-05
2.7928124599e-24,9.20220136951e-26,1.88152682057e-24
2.76958994095e-24,9.36818900532e-26,1.9154654594e-24
2.74595403113e-24,9.53277833888e-26,1.94911819454e-24
2.72190825835e-24,9.69594480347e-26,1.98248000299e-24
2.69745621169e-24,9.85766404476e-26,2.01554590512e-24
2.67260154089e-24,1.00179119244e-25,2.0483109655e-24
2.64734795577e-24,1.01766645237e-25,2.0807702936e-24
2.62169922569e-24,1.03338981472e-25,2.1129190445e-24
1.86788459173e-05,7.54850345305e-07,1.54340370655e-05
2.56923170246e-24,1.06437148216e-25,2.17626566766e-24
2.54242074066e-24,1.07962516291e-25,2.20745408474e-24
2.51523029541e-24,1.09471769807e-25,2.23831301573e-24
2.48766442517e-24,1.10964683492e-25,2.26883785459e-24
2.45972724446e-24,1.12441034514e-25,2.29902404518e-24
2.43142292318e-24,1.1390060251e-25,2.32886708188e-24
2.40275568607e-24,1.15343169626e-25,2.35836251029e-24
1.52985494652e-05,7.52566268674e-07,1.53873357245e-05
2.34434963344e-24,1.18176442507e-25,2.41629298479e-24
2.31461953564e-24,1.19566725378e-25,2.44471938412e-24
2.28454395616e-24,1.20939161638e-25,2.47278088299e-24
2.25412738409e-24,1.22293546436e-25,2.50047329289e-24
2.22337435944e-24,1.23629677617e-25,2.52779248046e-24
2.19228947243e-24,1.24947355748e-25,2.554734368e-24
2.1608773628e-24,1.26246384152e-25,2.58129493416e-24
8.05342159321e-06,4.82365608813e-07,9.86268169821e-06
2.0970902782e-24,1.28787719016e-25,2.63325630203e-24
2.06472482414e-24,1.30029646154e-25,2.65864934796e-24
2.03205118785e-24,1.31252164979e-25,2.68364556207e-24
1.99907424622e-24,1.32455093016e-25,2.70824121343e-24
1.96579892141e-24,1.33638250717e-25,2.73243263086e-24
1.93223018012e-24,1.34801461481e-25,2.75621620355e-24
1.89837303284e-24,1.35944551688e-25,2.77958838153e-24
1.86423253311e-24,1.37067350719e-25,2.80254567626e-24
6.70159885553e-06,5.06039387572e-07,1.03467272857e-05
1.79512190118e-24,1.39251407947e-25,2.84720197193e-24
1.76016208448e-24,1.4031234015e-25,2.86889430744e-24
1.72493954478e-24,1.41352329238e-25,2.89015842984e-24
1.68945953944e-24,1.42371219981e-25,2.91099116522e-24
