9.26970744972e-24,8.68982648863e-26,7.11236585894e-24
9.35591391319e-24,8.55082284397e-26,6.99859548875e-24
9.4407239066e-24,8.41054289768e-26,6.88378050344e-24
9.52412477114e-24,8.26900758806e-26,6.76793804037e-24
9.60610405836e-24,8.12623804074e-26,6.65108539028e-24
4.61483127277e-08,3.80283837976e-10,3.1125106922e-08
9.76574916967e-24,7.8370816536e-26,6.41441944321e-24
9.84339116503e-24,7.69073797346e-26,6.29464147116e-24
9.91956392914e-24,7.54324636854e-26,6.17392395664e-24
9.9942560924e-24,7.39462885355e-26,6.05228491804e-24
1.00674565062e-23,7.24490761124e-26,5.92974251129e-24
1.01391542446e-23,7.09410498909e-26,5.80631502714e-24
1.0209338606e-23,6.94224349602e-26,5.68202088847e-24
1.02779991145e-23,6.78934579897e-26,5.5568786475e-24
3.72827943271e-08,2.39134409142e-10,1.9572443817e-08
1.04107078089e-23,6.48053323064e-26,5.30412469773e-24
1.04747361866e-23,6.32466445294e-26,5.17655071516e-24
1.0537201098e-23,6.16785165153e-26,5.04820407712e-24
1.05980932196e-23,6.01011823239e-26,4.91910394071e-24
1.06574034626e-23,5.85148773893e-26,4.7892695755e-24
1.07151229744e-23,5.69198384843e-26,4.65872036066e-24
1.07712431396e-23,5.53163036855e-26,4.52747578206e-24
1.07508158248e-07,5.33327504713e-10,4.36512782058e-08
1.08786521643e-23,5.2084705018e-26,4.26297899305e-24
1.09299249918e-23,5.04571234997e-26,4.12976626161e-24
1.09795664113e-23,4.8822010717e-26,3.99593711846e-24
1.10275690132e-23,4.71796107278e-26,3.86151153901e-24
1.10739256327e-23,4.55301686779e-26,3.72650958773e-24
1.11186293506e-23,4.3873930764e-26,3.5909514151e-24
1.11616734943e-23,4.22111441975e-26,3.45485725463e-24
1.1203051639e-23,4.05420571669e-26,3.31824741981e-24
6.34432638949e-08,2.19327345847e-10,1.79512942931e-08
1.12807854766e-23,3.7185979133e-26,3.04356236299e-24
1.13171295669e-23,3.54994890602e-26,2.90552814066e-24
1.13517844547e-23,3.38077003096e-26,2.76706023724e-24
1.13847449675e-23,3.21108653987e-26,2.62817932052e-24
1.14160061855e-23,3.04092375982e-26,2.48890611997e-24
1.14455634427e-23,2.87030708943e-26,2.3492614236e-24
1.14734123273e-23,2.69926199505e-26,2.20926607488e-24
1.14995486826e-23,2.52781400699e-26,2.0689409696e-24
5.49582703622e-08,1.12358050614e-10,9.1961739882e-09
1.15466684569e-23,2.18381176792e-26,1.78738531556e-24
1.15676448428e-23,2.01130886292e-26,1.64619679198e-24
1.15868946342e-23,1.8385057486e-26,1.50476255595e-24
1.16044149578e-23,1.66542821766e-26,1.36310371804e-24
1.16202031985e-23,1.49210210377e-26,1.22124142235e-24
1.16342569998e-23,1.31855327771e-26,1.07919684333e-24
1.16465742641e-23,1.14480764349e-26,9.36991182653e-25
1.16571531527e-23,9.70891134508e-27,7.94645666039e-25
1.03163709402e-07,7.04645674352e-11,5.767316348e-09
1.16730897469e-23,6.22649349454e-27,5.09620069048e-25
1.16784450737e-23,4.48376052191e-27,3.66982531785e-25
0.0,1.42746009759e-25,1.16833385297e-23
1.42746009759e-25,2.85449408376e-25,1.16798509338e-23
2.85470713152e-25,2.85385497227e-25,1.1677235855e-23
4.28152806992e-25,2.85278989245e-25,1.16728778241e-23
5.70770994454e-25,2.85129900328e-25,1.16667774915e-23
7.13303988249e-25,2.84938252727e-25,1.16589357677e-23
2.74278875729e-09,9.12533938666e-10,3.73385267683e-08
9.98029312447e-25,2.84427402249e-25,1.16380330884e-23
1.14017914455e-24,2.84108275621e-25,1.16249752528e-23
1.28215879275e-24,2.83746742799e-25,1.16101822656e-23
1.42394706505e-24,2.83342857745e-25,1.15936563346e-23
1.56552279805e-24,2.82896680744e-25,1.15753999266e-23
1.70686486005e-24,2.82408278393e-25,1.15554157665e-23
1.84795215424e-24,2.81877723589e-25,1.15337068373e-23
1.98876362183e-24,2.81305095526e-25,1.15102763791e-23
1.02212779279e-08,1.34741216226e-09,5.51326180392e-08
2.2694750511e-24,2.80033967768e-25,1.14582651214e-23
2.40933311358e-24,2.79335657803e-25,1.14296920852e-23
2.54883155737e-24,2.78595654008e-25,1.13994130453e-23
2.68794956083e-24,2.77814066836e-25,1.13674325213e-23
2.82666635911e-24,2.76991012948e-25,1.13337552866e-23
2.96496124725e-24,2.76126615194e-25,1.12983863679e-23
3.10281358327e-24,2.75221002593e-25,1.12613310444e-23
3.24020279122e-24,2.74274310319e-25,1.12225948469e-23
1.67043758241e-08,1.35177285196e-09,5.53110461749e-08
3.51350986789e-24,2.72258258075e-25,1.11401032074e-23
3.64938694262e-24,2.71189199023e-25,1.10963600782e-23
3.78471930737e-24,2.70079662087e-25,1.10509606987e-23
3.91948676235e-24,2.68929812877e-25,1.10039118453e-23
4.05366919207e-24,2.67739823021e-25,1.09552205405e-23
4.18724656837e-24,2.66509870137e-25,1.09048940521e-23
4.32019895341e-24,2.65240137809e-25,1.08529398918e-23
4.45250650262e-24,2.63930815557e-25,1.07993658143e-23
6.85506112447e-10,3.92660917853e-11,1.60666683954e-09
4.71510819949e-24,2.61194188886e-25,1.06873901345e-23
4.84536315104e-24,2.59767292938e-25,1.06290052456e-23
4.97489488039e-24,2.58301623947e-25,1.05690338642e-23
5.10368405356e-24,2.5679740068e-25,1.05074849417e-23
5.23171144738e-24,2.55254847658e-25,1.04443676648e-23
5.3589579524e-24,2.53674195125e-25,1.03796914545e-23
5.48540457571e-24,2.52055679009e-25,1.03134659644e-23
5.61103244381e-24,2.50399540892e-25,1.02457010794e-23
4.16881098494e-08,1.80760190228e-09,7.39623910463e-08
5.85975703418e-24,2.46975393015e-25,1.01055938113e-23
5.98281663165e-24,2.45207894346e-25,1.00332723408e-23
6.10498322984e-24,2.4340379578e-25,9.95945329719e-24
6.22623859409e-24,2.41563366599e-25,9.88414769885e-24
6.34656462574e-24,2.39686881505e-25,9.80736678591e-24
6.46594336484e-24,2.37774620585e-25,9.72912201875e-24
6.58435699285e-24,2.35826869263e-25,9.64942507623e-24
2.60374063598e-08,9.08517141134e-10,3.71741698103e-08
6.81821836427e-24,2.31826063561e-25,9.48572246256e-24
6.93363120137e-24,2.29773606343e-25,9.40174122578e-24
7.04800911997e-24,2.2768685296e-25,9.31635667872e-24
7.16133504795e-24,2.25566114884e-25,9.22958156593e-24
7.27359207019e-24,2.23411708655e-25,9.14142883953e-24
7.38476343114e-24,2.21223955844e-25,9.05191165726e-24
7.49483253728e-24,2.19003182994e-25,8.9610433805e-24
7.60378295963e-24,2.16749721581e-25,8.86883757232e-24
6.32323985645e-08,1.75852871721e-09,7.19544433344e-08
7.8182628743e-24,2.12146083304e-25,8.6804686101e-24
7.9237603532e-24,2.09796593583e-25,8.58433357214e-24
8.02807512624e-24,2.0741578948e-25,8.48691723071e-24
8.13119162334e-24,2.05004026356e-25,8.38823412626e-24
8.23309445326e-24,2.02561664191e-25,8.28829898828e-24
8.33376840591e-24,2.00089067535e-25,8.18712673317e-24
8.43319845462e-24,1.97586605448e-25,8.08473246197e-24
8.53136975841e-24,1.95054651451e-25,7.9811314581e-24
6.32807849152e-08,1.41177180946e-09,5.77660482144e-08
8.72387770881e-24,1.89903783754e-25,7.77037128443e-24
8.81818562155e-24,1.87285638876e-25,7.66324357284e-24
8.91117732592e-24,1.84639539616e-25,7.5549720403e-24
9.00283894191e-24,1.81965880934e-25,7.44557284751e-24
9.09315678804e-24,1.792650619e-25,7.33506232345e-24
9.18211738342e-24,1.76537485642e-25,7.22345696302e-24
9.26970744972e-24,1.73783559279e-25,7.11077342449e-24
9.35591391319e-24,1.71003693863e-25,6.99702852709e-24
3.84397871104e-08,6.84852885686e-10,2.80224074098e-08
9.52412477114e-24,1.65367809384e-25,6.76642272213e-24
9.60610405836e-24,1.62512631537e-25,6.64959623495e-24
9.68664953196e-24,1.59633196943e-25,6.53177722452e-24
9.76574916967e-24,1.56729935391e-25,6.41298327658e-24
9.84339116503e-24,1.53803280221e-25,6.2932321224e-24
9.91956392914e-24,1.5085366827e-25,6.17254163613e-24
9.9942560924e-24,1.47881539798e-25,6.0509298321e-24
1.00674565062e-23,1.44887338426e-25,5.92841486217e-24
7.20081692221e-08,1.0075700133e-09,4.1227156951e-08
1.0209338606e-23,1.38834507881e-25,5.68074870337e-24
1.02779991145e-23,1.35776782156e-25,5.55563448132e-24
1.0345125522e-23,1.32698790296e-25,5.4296910215e-24
1.04107078089e-23,1.29600991725e-25,5.30293712231e-24
1.04747361866e-23,1.26483848822e-25,5.17539170312e-24
1.0537201098e-23,1.23347826853e-25,5.04707380145e-24
1.05980932196e-23,1.20193393905e-25,4.91800257012e-24
1.48871652597e-08,1.63464889148e-10,6.68856015159e-09
1.07151229744e-23,1.13831181075e-25,4.65767728907e-24
1.07712431396e-23,1.10624350822e-25,4.52646209568e-24
1.08257555818e-23,1.07401008704e-25,4.39457127948e-24
1.08786521643e-23,1.04161635837e-25,4.2620245266e-24
1.09299249918e-23,1.00906715735e-25,4.12884162103e-24
1.09795664113e-23,9.76367342275e-26,3.99504244177e-24
1.10275690132e-23,9.43521793949e-26,3.86064695975e-24
1.10739256327e-23,9.10535414918e-26,3.72567523495e-24
6.3224039173e-08,4.9892482494e-10,2.041471242e-08
1.11616734943e-23,8.44159879309e-26,3.45408372387e-24
1.1203051639e-23,8.10780629988e-26,3.31750447553e-24
1.12427576086e-23,7.77280362999e-26,3.18043005422e-24
1.12807854766e-23,7.43664078615e-26,3.04288091976e-24
1.13171295669e-23,7.09936794427e-26,2.90487760282e-24
1.13517844547e-23,6.7610354459e-26,2.76644070189e-24
1.13847449675e-23,6.42169379078e-26,2.62759088013e-24
1.14160061855e-23,6.0813936293e-26,2.48834886238e-24
4.11645994587e-09,2.06448942947e-11,8.44735637317e-10
1.14734123273e-23,5.39812109641e-26,2.20877142774e-24
1.14995486826e-23,5.05525071074e-26,2.06847774078e-24
1.15239686074e-23,4.71162577491e-26,1.92787531142e-24
1.15466684569e-23,4.36729757862e-26,1.78698512608e-24
1.15676448428e-23,4.02231751652e-26,1.64582821413e-24
1.15868946342e-23,3.67673708058e-26,1.50442564475e-24
1.16044149578e-23,3.33060785237e-26,1.36279852377e-24
1.16202031985e-23,2.98398149537e-26,1.22096799056e-24
5.43121397458e-08,1.2309871674e-10,5.03688086041e-09
1.16465742641e-23,2.28944441222e-26,9.36781393524e-25
1.16571531527e-23,1.94163735315e-26,7.94467747585e-25
1.16659920868e-23,1.59354048396e-26,6.52035518851e-25
1.16730897469e-23,1.24520576184e-26,5.09505966853e-25
1.16784450737e-23,8.96685179468e-27,3.66900365648e-25
1.42746009759e-25,2.85449408376e-25,1.16798509338e-23
1.16820572679e-23,8.2194388505e-27,2.24156312616e-25
5.52946642669e-08,6.36759496096e-11,1.73653777666e-09
1.16730897469e-23,1.86757631398e-26,5.09315815451e-25
1.16659920868e-23,2.39001340534e-26,6.51792174365e-25
1.16571531527e-23,2.91209376167e-26,7.94171246336e-25
1.16465742641e-23,3.43373945692e-26,9.36431779767e-25
1.16342569998e-23,3.95487262988e-26,1.07855254076e-24
1.16202031985e-23,4.47541549586e-26,1.22051231626e-24
1.16044149578e-23,4.9952903583e-26,1.36228991726e-24
1.15868946342e-23,5.51441962029e-26,1.50386418195e-24
9.40776598272e-10,4.906311812e-12,1.33802414535e-10
1.15466684569e-23,6.55013152351e-26,1.78631820999e-24
1.15239686074e-23,7.06655957366e-26,1.92715581407e-24
1.14995486826e-23,7.58193286433e-26,2.06770576956e-24
1.14734123273e-23,8.09617447056e-26,2.20794709788e-24
1.14455634427e-23,8.60920763628e-26,2.34785886652e-24
1.14160061855e-23,9.12095578583e-26,2.48742019215e-24
1.13847449675e-23,9.63134253532e-26,2.62661024375e-24
1.13517844547e-23,1.01402917041e-25,2.76540824572e-24
1.84985692751e-07,1.74043886657e-09,4.74643544116e-08
1.12807854766e-23,1.1153573661e-25,3.04174529406e-24
1.12427576086e-23,1.16577552059e-25,3.17924309416e-24
1.1203051639e-23,1.21601967064e-25,3.31626635828e-24
1.11616734943e-23,1.26608231677e-25,3.45279463424e-24
1.11186293506e-23,1.31595598659e-25,3.58880754372e-24
1.10739256327e-23,1.36563323592e-25,3.72428478535e-24
1.10275690132e-23,1.41510664992e-25,3.8592061377e-24
7.2663439571e-08,9.69128224459e-10,2.64295669325e-08
1.09299249918e-23,1.51341246565e-25,4.12730070675e-24
1.08786521643e-23,1.56223019421e-25,4.26043390747e-24
1.08257555818e-23,1.61081474322e-25,4.39293119292e-24
1.07712431396e-23,1.65915886093e-25,4.52477278649e-24
1.07151229744e-23,1.70725533146e-25,4.65593900939e-24
1.06574034626e-23,1.7550969759e-25,4.78641028368e-24
1.05980932196e-23,1.80267665338e-25,4.91616713512e-24
1.0537201098e-23,1.84998726211e-25,5.04519019611e-24
1.37858950208e-07,2.49668746789e-09,6.80883776538e-08
1.04107078089e-23,1.94377306811e-25,5.30095802688e-24
1.0345125522e-23,1.99023426685e-25,5.42766462058e-24
1.02779991145e-23,2.03639840187e-25,5.55356107737e-24
1.0209338606e-23,2.08225858268e-25,5.67862860587e-24
1.01391542446e-23,2.12780796416e-25,5.8028485384e-24
1.00674565062e-23,2.17303974758e-25,5.92620233382e-24
9.9942560924e-24,2.21794718161e-25,6.04867158025e-24
9.91956392914e-24,2.26252356334e-25,6.17023799786e-24
1.65041849391e-07,3.86769457486e-09,1.05477778957e-07
9.76574916967e-24,2.35065660629e-25,6.41058990371e-24
9.68664953196e-24,2.39420011271e-25,6.52933951686e-24
9.60610405836e-24,2.4373862592e-25,6.64711455637e-24
9.52412477114e-24,2.48020859976e-25,6.76389744304e-24
9.4407239066e-24,2.52266074271e-25,6.87967074579e-24
9.35591391319e-24,2.56473635159e-25,6.99441718421e-24
9.26970744972e-24,2.60642914619e-25,7.10811963117e-24
1.11879921502e-07,3.22614204351e-09,8.79816879963e-08
9.09315678804e-24,2.6886414582e-25,7.33232482385e-24
9.00283894191e-24,2.72914870455e-25,7.44279410456e-24
8.91117732592e-24,2.76924859631e-25,7.55215246876e-24
8.81818562155e-24,2.80893514815e-25,7.66038359356e-24
8.72387770881e-24,2.84820243642e-25,7.7674713243e-24
8.62826766416e-24,2.88704460006e-25,7.873399677e-24
8.53136975841e-24,2.92545584146e-25,7.97815284071e-24
8.43319845462e-24,2.96343042733e-25,8.08171517991e-24
7.71621184519e-08,2.77858259606e-09,7.57760767322e-08
8.23309445326e-24,3.03804702608e-25,8.2852057337e-24
8.13119162334e-24,3.07467790162e-25,8.38510357514e-24
8.02807512624e-24,3.11084984866e-25,8.48374985032e-24
7.9237603532e-24,3.14655746813e-25,8.58112983525e-24
7.8182628743e-24,3.1817954303e-25,8.67722899491e-24
7.71159843618e-24,3.21655847552e-25,8.77203298547e-24
7.60378295963e-24,3.25084141504e-25,8.86552765643e-24
7.49483253728e-24,3.28463913176e-25,8.95769905272e-24
1.35977849185e-07,6.10943389053e-09,1.66613341614e-07
7.27359207019e-24,3.35075879132e-25,9.13801719056e-24
7.16133504795e-24,3.38307086508e-25,9.22613701771e-24
7.04800911997e-24,3.41487797939e-25,9.31287974538e-24
6.93363120137e-24,3.44617538669e-25,9.3982324263e-24
6.81821836427e-24,3.47695841551e-25,9.48218232066e-24
6.70178783526e-24,3.50722247116e-25,9.56471689805e-24
6.58435699285e-24,3.5369630364e-25,9.6458238393e-24
1.3697096339e-07,7.5543890484e-09,2.06019416162e-07
6.34656462574e-24,3.59485601807e-25,9.80370660397e-24
6.22623859409e-24,3.62299979335e-25,9.8804588617e-24
6.10498322984e-24,3.65060279723e-25,9.95573635543e-24
5.98281663165e-24,3.67766090965e-25,1.00295278492e-23
5.85975703418e-24,3.7041700919e-25,1.01018223288e-23
5.7358228054e-24,3.73012638722e-25,1.01726090036e-23
5.61103244381e-24,3.75552592133e-25,1.02418773078e-23
5.48540457571e-24,3.7803649031e-25,1.03096169025e-23
3.76330392813e-08,2.67179092898e-09,7.28637092645e-08
5.23171144738e-24,3.82834646387e-25,1.04404697494e-23
5.10368405356e-24,3.85148188112e-25,1.05035634705e-23
4.97489488039e-24,3.87404242356e-25,1.05650894225e-23
4.84536315104e-24,3.8960247238e-25,1.06250384221e-23
4.71510819949e-24,3.91742550075e-25,1.06834015213e-23
4.58414946768e-24,3.9382415601e-25,1.07401700087e-23
4.45250650262e-24,3.95846979485e-25,1.0795335411e-23
7.22426809501e-08,6.65221975426e-09,1.81415918769e-07
4.18724656837e-24,3.99715080158e-25,1.09008242649e-23
4.05366919207e-24,4.01559780001e-25,1.09511319711e-23
3.91948676235e-24,4.03344542759e-25,1.09998051039e-23
3.78471930737e-24,4.05069102036e-25,1.10468363983e-23
3.64938694262e-24,4.06733200425e-25,1.10922188344e-23
3.51350986789e-24,4.08336589539e-25,1.11359456384e-23
3.3771083643e-24,4.09879030057e-25,1.11780102836e-23
3.24020279122e-24,4.11360291752e-25,1.12184064914e-23
5.20733707755e-08,6.92753638167e-09,1.88924212355e-07
2.96496124725e-24,4.14138403464e-25,1.12941697264e-23
2.82666635911e-24,4.15434838818e-25,1.13295254451e-23
2.68794956083e-24,4.16669266085e-25,1.13631901112e-23
2.54883155737e-24,4.17841501015e-25,1.13951586999e-23
2.40933311358e-24,4.18951368639e-25,1.14254264394e-23
2.2694750511e-24,4.19998703296e-25,1.1453988812e-23
2.12927824522e-24,4.20983348663e-25,1.14808415544e-23
4.17966271463e-08,8.86692233142e-09,2.41814149386e-07
1.84795215424e-24,4.22763993023e-25,1.15294023724e-23
1.70686486005e-24,4.23559726238e-25,1.15511031997e-23
1.56552279805e-24,4.2429223864e-25,1.15710799016e-23
1.42394706505e-24,4.24961420895e-25,1.15893294961e-23
1.28215879275e-24,4.25567173119e-25,1.16058492595e-23
1.14017914455e-24,4.26109404898e-25,1.1620636726e-23
9.98029312447e-25,4.26588035298e-25,1.16336896883e-23
8.55730513807e-25,4.27002992878e-25,1.16450061982e-23
5.84297958565e-08,3.50064208152e-08,9.54677119757e-07
5.70770994454e-25,4.27641651344e-25,1.16624233637e-23
4.28152806992e-25,4.27865256904e-25,1.16685214196e-23
2.85470713152e-25,4.28024999004e-25,1.16728778241e-23
1.42746009759e-25,4.28120853803e-25,1.16754919269e-23
1.16820572679e-23,1.09573432894e-26,2.24039166863e-25
1.16784450737e-23,1.79283501956e-26,3.66571762419e-25
1.16730897469e-23,2.4896681104e-26,5.09049643225e-25
1.16659920868e-23,3.18612959169e-26,6.51451542936e-25
2.83881747372e-08,9.45395260566e-11,1.93300110199e-09
1.16465742641e-23,4.57752197933e-26,9.35942393567e-25
1.16342569998e-23,5.27224520552e-26,1.07798888119e-24
1.16202031985e-23,5.9661814928e-26,1.21987446746e-24
1.16044149578e-23,6.65922726379e-26,1.36157797444e-24
1.15868946342e-23,7.35127907399e-26,1.50307825137e-24
1.15676448428e-23,8.04223362728e-26,1.64435417781e-24
1.15466684569e-23,8.73198779132e-26,1.78538466684e-24
7.71876894159e-07,6.30982185553e-09,1.29013684634e-07
1.14995486826e-23,1.01074833335e-25,2.06662517117e-24
1.14734123273e-23,1.07930194042e-25,2.20679320833e-24
1.14455634427e-23,1.14769445015e-25,2.34663185804e-24
1.14160061855e-23,1.21591565423e-25,2.48612024789e-24
1.13847449675e-23,1.28395536991e-25,2.62523755774e-24
1.13517844547e-23,1.35180344155e-25,2.76396302284e-24
1.13171295669e-23,1.41944974208e-25,2.90227593695e-24
1.12807854766e-23,1.48688417458e-25,3.04015565538e-24
1.12993766525e-07,1.56192317599e-09,3.19358404504e-08
1.1203051639e-23,1.62107720737e-25,3.31453325287e-24
1.11616734943e-23,1.68781577792e-25,3.45099017813e-24
1.11186293506e-23,1.75430242394e-25,3.58693200625e-24
1.10739256327e-23,1.82052722158e-25,3.72233844647e-24
1.10275690132e-23,1.8864802861e-25,3.85718928793e-24
1.09795664113e-23,1.95215177329e-25,3.99146440269e-24
1.09299249918e-23,2.01753188098e-25,4.12514374876e-24
3.95953305528e-07,7.58013619636e-09,1.549871491e-07
1.08257555818e-23,2.1473789681e-25,4.39063541447e-24
1.07712431396e-23,2.21182656646e-25,4.52240810664e-24
1.07151229744e-23,2.27594402608e-25,4.6535057811e-24
1.06574034626e-23,2.33972177675e-25,4.78390887014e-24
1.05980932196e-23,2.40315029897e-25,4.91359790968e-24
1.0537201098e-23,2.46622012533e-25,5.04255354226e-24
1.04747361866e-23,2.52892184201e-25,5.17075651988e-24
1.04107078089e-23,2.59124609009e-25,5.29818770687e-24
2.74461427686e-08,7.03903058665e-10,1.43923440792e-08
1.02779991145e-23,2.71472502797e-25,5.55065874513e-24
1.0209338606e-23,2.77586128722e-25,5.6756609124e-24
1.01391542446e-23,2.83658321953e-25,5.79981592668e-24
1.00674565062e-23,2.89688176151e-25,5.92310525649e-24
9.9942560924e-24,2.95674791294e-25,6.04551049958e-24
9.91956392914e-24,3.01617273817e-25,6.16701338568e-24
9.84339116503e-24,3.07514736741e-25,6.28759577916e-24
1.20359996272e-06,3.86214780056e-08,7.89673511802e-07
9.68664953196e-24,3.19171089606e-25,6.52592723556e-24
9.60610405836e-24,3.24928239711e-25,6.64364072496e-24
9.52412477114e-24,3.30636890807e-25,6.76036258002e-24
9.4407239066e-24,3.36296190815e-25,6.87607537878e-24
9.35591391319e-24,3.41905295026e-25,6.99076184986e-24
9.26970744972e-24,3.47463366221e-25,7.10440487508e-24
9.18211738342e-24,3.52969574797e-25,7.216987492e-24
9.09315678804e-24,3.58423098895e-25,7.32849289647e-24
6.60493891734e-07,2.66919082932e-08,5.4575573093e-07
8.91117732592e-24,3.69168845654e-25,7.54820565782e-24
8.81818562155e-24,3.74459464397e-25,7.65638022023e-24
8.72387770881e-24,3.79694191067e-25,7.76341198612e-24
8.62826766416e-24,3.84872244324e-25,7.86928497988e-24
8.53136975841e-24,3.89992851288e-25,7.97398339881e-24
8.43319845462e-24,3.95055247655e-25,8.07749161556e-24
8.33376840591e-24,4.00058677806e-25,8.17979418044e-24
6.54355613341e-07,3.21890623316e-08,6.58153214367e-07
8.13119162334e-24,4.09885661118e-25,8.38072145776e-24
8.02807512624e-24,4.14707747495e-25,8.47931617967e-24
7.9237603532e-24,4.19467934313e-25,8.57664527309e-24
7.8182628743e-24,4.24165511061e-25,8.67269421062e-24
7.71159843618e-24,4.28799776577e-25,8.76744865591e-24
7.60378295963e-24,4.33370039148e-25,8.86089446587e-24
7.49483253728e-24,4.37875616612e-25,8.9530176927e-24
4.01325724439e-08,2.40376994003e-09,4.91486485792e-08
7.27359207019e-24,4.46690035954e-25,9.13324159494e-24
7.16133504795e-24,4.50997562186e-25,9.22131537001e-24
7.04800911997e-24,4.55237772216e-25,9.30801276529e-24
6.93363120137e-24,4.59410033147e-25,9.39332084026e-24
6.81821836427e-24,4.63513722224e-25,9.47722686179e-24
6.70178783526e-24,4.67548226928e-25,9.55971830599e-24
6.58435699285e-24,4.71512945066e-25,9.64078286015e-24
6.46594336484e-24,4.75407284862e-25,9.72040842452e-24
2.81642773513e-07,2.1266915507e-08,4.34833691532e-07
6.22623859409e-24,4.82982514931e-25,9.87529526055e-24
6.10498322984e-24,4.8666227452e-25,9.9505334137e-24
5.98281663165e-24,4.90269394567e-25,1.00242863435e-23
5.85975703418e-24,4.93803336672e-25,1.00965430415e-23
