3.71606573341e-24,1.75905463773e-25,7.19759626406e-24
3.80374769848e-24,1.74783135079e-25,7.15167347896e-24
3.89086191359e-24,1.73634718137e-25,7.10468323022e-24
1.95307659725e-07,8.46856570192e-09,3.46511788496e-07
4.06333516969e-24,1.71260309025e-25,7.00752855528e-24
4.1486684672e-24,1.70034671262e-25,6.95737863046e-24
4.23338253164e-24,1.68783654008e-25,6.90619024258e-24
4.31746471853e-24,1.67507443992e-25,6.85397103205e-24
4.4009024777e-24,1.66206231701e-25,6.80072879315e-24
4.48368335518e-24,1.64880211355e-25,6.74647147286e-24
4.56579499504e-24,1.63529580876e-25,6.69120716965e-24
2.56364327521e-07,8.94526062658e-09,3.66016910936e-07
4.72796163945e-24,1.60755299549e-25,6.57769075871e-24
4.80799243891e-24,1.59332062792e-25,6.51945559452e-24
4.88730559414e-24,1.57885044024e-25,6.46024733196e-24
4.96588926682e-24,1.56414459226e-25,6.40007480849e-24
5.0437317275e-24,1.549205279e-25,6.33894700551e-24
5.12082135736e-24,1.5340347303e-25,6.276873047e-24
5.19714664994e-24,1.51863521054e-25,6.21386219816e-24
5.27269621288e-24,1.50300901826e-25,6.14992386402e-24
3.27079086086e-07,9.09625411559e-09,3.72195173675e-07
5.42142316101e-24,1.47108597912e-25,6.0193030508e-24
5.49457834711e-24,1.45479389711e-25,5.95264006827e-24
5.56691340871e-24,1.43828467158e-25,5.88508859064e-24
5.63841754903e-24,1.4215607667e-25,5.81665870069e-24
5.70908009533e-24,1.4046246787e-25,5.74736061231e-24
5.77889050045e-24,1.38747893546e-25,5.67720466899e-24
5.84783834445e-24,1.37012609617e-25,5.60620134224e-24
5.91591333612e-24,1.35256875094e-25,5.53436123007e-24
1.25013118306e-07,2.78899821601e-09,1.14118587959e-07
6.04940425063e-24,1.31685105523e-25,5.38821366439e-24
6.11480024852e-24,1.298696036e-25,5.31392802496e-24
6.17928354717e-24,1.28034717252e-25,5.23884922503e-24
6.24284452176e-24,1.26180720356e-25,5.1629884709e-24
6.30547368514e-24,1.24307889639e-25,5.08635708561e-24
6.36716168923e-24,1.22416504642e-25,5.0089665072e-24
6.42789932645e-24,1.20506847675e-25,4.93082828705e-24
6.48767753104e-24,1.18579203774e-25,4.85195408813e-24
3.76042971002e-07,6.69967586171e-09,2.74133394827e-07
6.60432009678e-24,1.14671108697e-25,4.6920449533e-24
6.66116704777e-24,1.12691240847e-25,4.61103388555e-24
6.71701974844e-24,1.10694552625e-25,4.52933457174e-24
6.77186986218e-24,1.08681342059e-25,4.44695920639e-24
6.82570920203e-24,1.06651909643e-25,4.36392008488e-24
6.87852973189e-24,1.04606558289e-25,4.28022960169e-24
6.93032356772e-24,1.0254559329e-25,4.19590024853e-24
6.98108297876e-24,1.00469322266e-25,4.11094461245e-24
6.35909276603e-07,8.89792262747e-09,3.64079962542e-07
7.07946837642e-24,9.62721040048e-26,3.93920530526e-24
7.12707967797e-24,9.41517832466e-26,3.85244726807e-24
7.17362718677e-24,9.20174093294e-26,3.76511421199e-24
7.2191039551e-24,8.98693008311e-26,3.6772191724e-24
7.26350319508e-24,8.770777838e-26,3.58877526858e-24
7.30681827963e-24,8.55331646063e-26,3.49979570173e-24
7.34904274353e-24,8.33457840944e-26,3.410293753e-24
8.96293406054e-07,9.84153125925e-09,4.02689985319e-07
7.43019476327e-24,7.89340306723e-26,3.22977622235e-24
7.4691102063e-24,7.67103162634e-26,3.13878758459e-24
7.50691080487e-24,7.44751520207e-26,3.04733044928e-24
7.54359091684e-24,7.22288715661e-26,2.95541846735e-24
7.57914506731e-24,6.99718101812e-26,2.86306535765e-24
7.61356794943e-24,6.77043047563e-26,2.77028490487e-24
7.64685442524e-24,6.5426693741e-26,2.67709095749e-24
7.67899952636e-24,6.31393170929e-26,2.58349742569e-24
1.72816208552e-07,1.36375811679e-09,5.5801452189e-08
7.73984658362e-24,5.85366339667e-26,2.39516754575e-24
7.76853945769e-24,5.62220144882e-26,2.30045930785e-24
7.79607279429e-24,5.38990032736e-26,2.20540770183e-24
7.82244248377e-24,5.15679470573e-26,2.11002691516e-24
7.84764459017e-24,4.92291937741e-26,2.01433118444e-24
7.87167535181e-24,4.6883092508e-26,1.91833479328e-24
7.89453118184e-24,4.45299934397e-26,1.82205207016e-24
7.91620866878e-24,4.21702477944e-26,1.72549738632e-24
8.02039098123e-07,4.0223912339e-09,1.64585837738e-07
7.95601584739e-24,3.7432226581e-26,1.53162982216e-24
7.97413959742e-24,3.50546582131e-26,1.43434587864e-24
7.99107312194e-24,3.26718575632e-26,1.33684784368e-24
8.00681389347e-24,3.02841802897e-26,1.23915026991e-24
8.02135956252e-24,2.78919827788e-26,1.14126773973e-24
8.03470795799e-24,2.54956220916e-26,1.04321486315e-24
8.0468570875e-24,2.30954559106e-26,9.45006275607e-25
8.05780513766e-24,2.06918424861e-26,8.46656635789e-25
4.63342264721e-07,1.05016739288e-09,4.29701314645e-08
8.07609164297e-24,1.58757094278e-26,6.49592937115e-25
8.08342736867e-24,1.34639086532e-26,5.50908292121e-25
8.08955655651e-24,1.10500982465e-26,4.52141418182e-25
8.09447829165e-24,8.63463849454e-27,3.53307057307e-25
8.09819183946e-24,6.21788993062e-27,2.54419961581e-25
9.89844593221e-26,1.97939370772e-25,8.0991667059e-24
8.10069664566e-24,5.69961088173e-27,1.55436859113e-25
3.99323039741e-09,4.59850404982e-12,1.25408039418e-10
8.09447829165e-24,1.29503467028e-26,3.53175200496e-25
8.08955655651e-24,1.65730856574e-26,4.51972675655e-25
8.08342736867e-24,2.01933509021e-26,5.50702689065e-25
8.07609164297e-24,2.38106020735e-26,6.49350504218e-25
8.06755047434e-24,2.74242992583e-26,7.47901396874e-25
8.05780513766e-24,3.10339030735e-26,8.4634065726e-25
8.0468570875e-24,3.46388747473e-26,9.44653592264e-25
8.03470795799e-24,3.82386761991e-26,1.04282552763e-24
2.80493098926e-06,1.46281976718e-08,3.98932689927e-07
8.00681389347e-24,4.54206200535e-26,1.23868780985e-24
7.99107312194e-24,4.90016904743e-26,1.33634892216e-24
7.97413959742e-24,5.25754468695e-26,1.43381057013e-24
7.95601584739e-24,5.61413558177e-26,1.53105820656e-24
7.93670457705e-24,5.96988850691e-26,1.6280773162e-24
7.91620866878e-24,6.32475036244e-26,1.72485341791e-24
7.89453118184e-24,6.67866818143e-26,1.82137206683e-24
7.87167535181e-24,7.03158913787e-26,1.91761885652e-24
4.52790143619e-06,4.26007845601e-08,1.1617867053e-06
7.82244248377e-24,7.73422991088e-26,2.10923943748e-24
7.79607279429e-24,8.08384485081e-26,2.20458462734e-24
7.76853945769e-24,8.43225319056e-26,2.29960075939e-24
7.73984658362e-24,8.77940292648e-26,2.39427365148e-24
7.70999845479e-24,9.12524224275e-26,2.48858917265e-24
7.67899952636e-24,9.46971951918e-26,2.58253324532e-24
7.64685442524e-24,9.81278333883e-26,2.67609184731e-24
2.94535056899e-06,3.9282786284e-08,1.07129996133e-06
7.57914506731e-24,1.04944660027e-25,2.86199684045e-24
7.54359091684e-24,1.08329830985e-25,2.95431548328e-24
7.50691080487e-24,1.11698832559e-25,3.04619316298e-24
7.4691102063e-24,1.15051161889e-25,3.13761616581e-24
7.43019476327e-24,1.18386318605e-25,3.22857084593e-24
7.39017028432e-24,1.21703804898e-25,3.31904362737e-24
7.34904274353e-24,1.25003125599e-25,3.4090210061e-24
7.30681827963e-24,1.28283788248e-25,3.49848955205e-24
9.92271417684e-07,1.79704807671e-08,4.90081717006e-07
7.2191039551e-24,1.34787183555e-25,3.67584680696e-24
7.17362718677e-24,1.38008945512e-25,3.76370904347e-24
7.12707967797e-24,1.41210108159e-25,3.85100950621e-24
7.07946837642e-24,1.4439019369e-25,3.93773516465e-24
7.03080038861e-24,1.47548727442e-25,4.02387307407e-24
6.98108297876e-24,1.50685237971e-25,4.10941037747e-24
6.93032356772e-24,1.53799257119e-25,4.19433430747e-24
6.87852973189e-24,1.56890320085e-25,4.2786321883e-24
1.22989536705e-06,2.88221421194e-08,7.86022649074e-07
6.77186986218e-24,1.63001735473e-25,4.44529956826e-24
6.71701974844e-24,1.66021175699e-25,4.52764419053e-24
6.66116704777e-24,1.69015835492e-25,4.60931301354e-24
6.60432009678e-24,1.71985267867e-25,4.69029384736e-24
6.54648738049e-24,1.74929029604e-25,4.77057460474e-24
6.48767753104e-24,1.77846681315e-25,4.85014330292e-24
6.42789932645e-24,1.80737787509e-25,4.92898806541e-24
3.43366147377e-06,9.90122221662e-08,2.7002104436e-06
6.30547368514e-24,1.86438641262e-25,5.08445881946e-24
6.24284452176e-24,1.89247537907e-25,5.16106160535e-24
6.17928354717e-24,1.92028187336e-25,5.23689404768e-24
6.11480024852e-24,1.94780174507e-25,5.31194482765e-24
6.04940425063e-24,1.97503088657e-25,5.38620274313e-24
5.98310531456e-24,2.00196523362e-25,5.45965671033e-24
5.91591333612e-24,2.02860076597e-25,5.53229576546e-24
5.84783834445e-24,2.054933508e-25,5.60410906636e-24
2.76702553582e-06,9.96396826699e-08,2.71732222403e-06
5.70908009533e-24,2.10667494509e-25,5.74521565475e-24
5.63841754903e-24,2.13207591718e-25,5.81448788057e-24
5.56691340871e-24,2.15715865418e-25,5.88289223198e-24
5.49457834711e-24,2.18191941221e-25,5.9504184989e-24
5.42142316101e-24,2.20635449546e-25,6.01705660231e-24
5.34745876961e-24,2.23046025675e-25,6.08279659576e-24
5.27269621288e-24,2.25423309802e-25,6.14762866687e-24
5.19714664994e-24,2.27766947093e-25,6.21154313875e-24
1.56240226358e-07,7.01981491617e-09,1.91440785128e-07
5.0437317275e-24,2.32351886989e-25,6.33658126353e-24
4.96588926682e-24,2.34592505243e-25,6.39768625316e-24
4.88730559414e-24,2.3679810806e-25,6.45783631979e-24
4.80799243891e-24,2.3896836623e-25,6.51702248539e-24
4.72796163945e-24,2.4110295582e-25,6.57523591579e-24
4.64722514124e-24,2.43201558219e-25,6.632467922e-24
4.56579499504e-24,2.45263860188e-25,6.68870996156e-24
3.22471626786e-06,1.77853470949e-07,4.85032846635e-06
4.4009024777e-24,2.49278337019e-25,6.79819071078e-24
4.31746471853e-24,2.51229912678e-25,6.85141307928e-24
4.23338253164e-24,2.53143989589e-25,6.90361280121e-24
4.1486684672e-24,2.55020282056e-25,6.95478208521e-24
4.06333516969e-24,2.56858510023e-25,7.0049132937e-24
3.97739537601e-24,2.58658399114e-25,7.05399894409e-24
3.89086191359e-24,2.60419680676e-25,7.1020317098e-24
3.80374769848e-24,2.62142091821e-25,7.14900442143e-24
5.007740109e-06,3.55528940884e-07,9.69580258047e-06
3.62782910585e-24,2.65469280341e-25,7.23974179703e-24
3.53905098604e-24,2.67073561099e-25,7.28349291747e-24
3.44974462509e-24,2.68637978276e-25,7.32615689881e-24
3.35992335291e-24,2.70162298366e-25,7.367727373e-24
3.26960057629e-24,2.71646293847e-25,7.40819813519e-24
3.17878977686e-24,2.73089743219e-25,7.44756314471e-24
3.08750450912e-24,2.7449243103e-25,7.48581652588e-24
2.98863237165e-06,2.75197972161e-07,7.50505768106e-06
2.90356513865e-24,2.7717469062e-25,7.55896573112e-24
2.81093849085e-24,2.78453862045e-25,7.59385063687e-24
2.71789228046e-24,2.79691471256e-25,7.62760207932e-24
2.62444039562e-24,2.80887333529e-25,7.6602150207e-24
2.53059678503e-24,2.82041270367e-25,7.69168459319e-24
2.43637545584e-24,2.83153109534e-25,7.72200609961e-24
2.34179047159e-24,2.84222685076e-25,7.75117501416e-24
2.24685595011e-24,2.85249837347e-25,7.77918698306e-24
8.66977717692e-07,1.15337639795e-07,3.14542884404e-06
2.05599502547e-24,2.87176265176e-25,7.83172353289e-24
1.96009711033e-24,2.88075253195e-25,7.85624027218e-24
1.86390662977e-24,2.88931242906e-25,7.87958438371e-24
1.76743794124e-24,2.89744106543e-25,7.90175238313e-24
1.67070544372e-24,2.90513722779e-25,7.92274096162e-24
1.57372357558e-24,2.91239976738e-25,7.94254698641e-24
1.47650681238e-24,2.91922760021e-25,7.96116750124e-24
3.41542469362e-07,7.2456338118e-08,1.97599202009e-06
1.2814266763e-24,2.9315751341e-25,7.99484106117e-24
1.1835924212e-24,2.93709299216e-25,8.00988908011e-24
1.08558150229e-24,2.94217245772e-25,8.02374153758e-24
9.87408548757e-25,2.94681277263e-25,8.03639636593e-24
8.89088213949e-25,2.95101324426e-25,8.04785167631e-24
7.90635173231e-25,2.95477324564e-25,8.05810575887e-24
6.9206412177e-25,2.95809221557e-25,8.06715708311e-24
5.93389772348e-25,2.96096965864e-25,8.07500429799e-24
1.53313219957e-08,9.18529153776e-09,2.50496550781e-07
3.95790105643e-25,2.96539831224e-25,8.08708189451e-24
2.96894282221e-25,2.96694886174e-25,8.09131047343e-24
1.97954144157e-25,2.96805656244e-25,8.09433133785e-24
9.89844593221e-26,2.968721249e-25,8.09614403688e-24
8.10069664566e-24,7.59815775545e-27,1.55355626657e-25
8.09819183946e-24,1.24320676539e-26,2.54192098028e-25
8.09447829165e-24,1.72641219334e-26,3.52990628514e-25
8.08955655651e-24,2.20935993584e-26,4.51736471379e-25
6.96608948888e-06,2.31987721945e-08,4.7433337237e-07
8.07609164297e-24,3.17419407326e-26,6.49011148824e-25
8.06755047434e-24,3.65593645638e-26,7.47510538052e-25
8.05780513766e-24,4.13713315194e-26,8.45898353349e-25
8.0468570875e-24,4.6177123362e-26,9.44159909284e-25
8.03470795799e-24,5.09760227758e-26,1.04228053927e-24
8.02135956252e-24,5.57673134738e-26,1.14024559775e-24
8.00681389347e-24,6.05502803048e-26,1.23804046241e-24
1.27429311806e-05,1.04168976006e-07,2.12988951617e-06
7.97413959742e-24,7.00883880789e-26,1.43306125008e-24
7.95601584739e-24,7.48421053576e-26,1.53025806417e-24
7.93670457705e-24,7.95846516529e-26,1.62722647091e-24
7.91620866878e-24,8.4315319089e-26,1.72395199671e-24
7.89453118184e-24,8.90334015633e-26,1.82042020427e-24
7.87167535181e-24,9.37381948517e-26,1.91661669467e-24
7.84764459017e-24,9.84289967134e-26,2.01252710957e-24
7.82244248377e-24,1.03105106996e-25,2.1081371333e-24
1.49031461846e-05,2.06007553662e-07,4.21213057497e-06
7.76853945769e-24,1.12410463285e-25,2.29839897097e-24
7.73984658362e-24,1.17038320367e-25,2.39302238629e-24
7.70999845479e-24,1.21648708229e-25,2.48728861748e-24
7.67899952636e-24,1.26240938723e-25,2.58118359427e-24
7.64685442524e-24,1.30814326409e-25,2.67469330185e-24
7.61356794943e-24,1.35368188659e-25,2.76780378289e-24
7.57914506731e-24,1.39901845762e-25,2.86050113965e-24
4.02724489656e-06,7.70976384989e-08,1.57637579111e-06
7.50691080487e-24,1.48905840853e-25,3.04460119982e-24
7.4691102063e-24,1.533748349e-25,3.13597642431e-24
7.43019476327e-24,1.57820936115e-25,3.22688357084e-24
7.39017028432e-24,1.6224348087e-25,3.31730907053e-24
7.34904274353e-24,1.66641809052e-25,3.40723942642e-24
7.30681827963e-24,1.71015264165e-25,3.49666121544e-24
7.26350319508e-24,1.75363193424e-25,3.58556109043e-24
7.2191039551e-24,1.79684947853e-25,3.67392578213e-24
5.04023320267e-06,1.29265361536e-07,2.64302241316e-06
7.12707967797e-24,1.88247355954e-25,3.84899694005e-24
7.07946837642e-24,1.92486731596e-25,3.93567727502e-24
7.03080038861e-24,1.96697376537e-25,4.02177016813e-24
6.98108297876e-24,2.00878662294e-25,4.1072627691e-24
6.93032356772e-24,2.05029964766e-25,4.19214231723e-24
6.87852973189e-24,2.09150664326e-25,4.27639614335e-24
6.82570920203e-24,2.13240145915e-25,4.36001167168e-24
2.19827203234e-05,7.05388148696e-07,1.44227089518e-05
6.71701974844e-24,2.2132301834e-25,4.52527801006e-24
6.66116704777e-24,2.25315202719e-25,4.60690415234e-24
6.60432009678e-24,2.29273756399e-25,4.68784266498e-24
6.54648738049e-24,2.33198088522e-25,4.76808146704e-24
6.48767753104e-24,2.37087613339e-25,4.84760858202e-24
6.42789932645e-24,2.40941750299e-25,4.92641213965e-24
6.36716168923e-24,2.44759924129e-25,5.00448037766e-24
6.30547368514e-24,2.48541564927e-25,5.08180164353e-24
3.1030772545e-05,1.25401694914e-06,2.56402400742e-05
6.17928354717e-24,2.55992995161e-25,5.23415720798e-24
6.11480024852e-24,2.59661672392e-25,5.30916876585e-24
6.04940425063e-24,2.63291592346e-25,5.38338787359e-24
5.98310531456e-24,2.66882213217e-25,5.4568034532e-24
5.91591333612e-24,2.70432999068e-25,5.52940454662e-24
5.84783834445e-24,2.73943419906e-25,5.60118031736e-24
5.77889050045e-24,2.77412951764e-25,5.67212005213e-24
1.8532616502e-05,9.11656499291e-07,1.86401719076e-05
5.63841754903e-24,2.84227283257e-25,5.81144918604e-24
5.56691340871e-24,2.87571065781e-25,5.87981778882e-24
5.49457834711e-24,2.90871925253e-25,5.94730876601e-24
5.42142316101e-24,2.94129368984e-25,6.01391204386e-24
5.34745876961e-24,2.97342910765e-25,6.07961768111e-24
5.27269621288e-24,3.00512070942e-25,6.14441587049e-24
5.19714664994e-24,3.03636376483e-25,6.20829694019e-24
6.92811567622e-06,4.14964583365e-07,8.4845675707e-06
5.0437317275e-24,3.09748565078e-25,6.33326971912e-24
4.96588926682e-24,3.12735535823e-25,6.39434277483e-24
4.88730559414e-24,3.15675827449e-25,6.45446140659e-24
4.80799243891e-24,3.18569001087e-25,6.51361664106e-24
4.72796163945e-24,3.214146249e-25,6.57179964868e-24
4.64722514124e-24,3.24212274147e-25,6.62900174503e-24
4.56579499504e-24,3.2696153125e-25,6.68521439208e-24
4.48368335518e-24,3.29661985853e-25,6.74042919948e-24
4.34816780142e-06,3.28331226432e-07,6.71321984552e-06
4.31746471853e-24,3.34914882616e-25,6.84783247994e-24
4.23338253164e-24,3.37466540725e-25,6.90000492191e-24
4.1486684672e-24,3.3996782835e-25,6.95114746446e-24
4.06333516969e-24,3.42418372145e-25,7.00125247402e-24
