2.71370089582e-07,1.7405864341e-09,1.42461849435e-07
1.95844998386e-23,1.2191102117e-25,9.97805636207e-24
1.97049492619e-23,1.18978836243e-25,9.73806570179e-24
1.98224575111e-23,1.16028892455e-25,9.49662153122e-24
1.99370070468e-23,1.13061630114e-25,9.25375988846e-24
2.00485807713e-23,1.10077492118e-25,9.00951702322e-24
2.0157162031e-23,1.07076923881e-25,8.76392939135e-24
2.02627346191e-23,1.0406037327e-25,8.51703364942e-24
1.88691107217e-07,9.36060658218e-10,7.6613795179e-08
2.04647912001e-23,9.79811282516e-26,8.01946543247e-24
2.05612450341e-23,9.49193412371e-26,7.76886722481e-24
2.06546298826e-23,9.18433864973e-26,7.51710943076e-24
2.07449318071e-23,8.87537231513e-26,7.26422962785e-24
2.08321373289e-23,8.56508123643e-26,7.01026556108e-24
2.09162334318e-23,8.25351172788e-26,6.75525513732e-24
2.09972075635e-23,7.94071029457e-26,6.4992364196e-24
2.10750476377e-23,7.62672362545e-26,6.24224762143e-24
9.04282944361e-08,3.12616290375e-10,2.55867183714e-08
2.12212796094e-23,6.99538221314e-26,5.72551335612e-24
2.12896496803e-23,6.6781217044e-26,5.46584501709e-24
2.13548420435e-23,6.35986441468e-26,5.20536084232e-24
2.14168469685e-23,6.04065784728e-26,4.94409971186e-24
2.14756552005e-23,5.72054964719e-26,4.68210062172e-24
2.15312579615e-23,5.39958759397e-26,4.41940267806e-24
2.15836469523e-23,5.07781959464e-26,4.15604509135e-24
2.16328143534e-23,4.75529367651e-26,3.89206717054e-24
8.21967587435e-08,1.68045091637e-10,1.37539935244e-08
2.1721455513e-23,4.10816075154e-26,3.36240801937e-24
2.17609160409e-23,3.78365033619e-26,3.0968058463e-24
2.17971285197e-23,3.45857517063e-26,2.83074144189e-24
2.18300875443e-23,3.1329837758e-26,2.56425451909e-24
2.18597881952e-23,2.80692474967e-26,2.29738485392e-24
2.18862260393e-23,2.48044676005e-26,2.03017227953e-24
2.19093971304e-23,2.15359853726e-26,1.76265668024e-24
2.192929801e-23,1.8264288669e-26,1.49487798562e-24
1.92257801253e-07,1.31319074119e-10,1.07480776585e-08
2.19592777417e-23,1.17132055838e-26,9.58691219001e-25
2.19693521189e-23,8.43479702142e-27,6.90363178606e-25
0.0,2.68532097567e-25,2.19785576302e-23
2.68532097567e-25,5.36984035558e-25,2.19719968061e-23
5.3702411385e-25,5.36863806665e-25,2.1967077351e-23
8.0543597355e-25,5.36663445115e-25,2.1958879075e-23
1.07372761333e-24,5.36382980814e-25,2.19474032017e-23
1.3418589878e-24,5.36022455626e-25,2.19326514442e-23
2.5643110545e-09,8.53153878627e-10,3.49088484108e-08
1.8774808848e-24,5.35061449776e-25,2.18933295723e-23
2.14489146005e-24,5.34461112555e-25,2.18687653271e-23
2.41198188735e-24,5.33781001305e-25,2.18409369352e-23
2.67871230059e-24,5.33021217541e-25,2.18098485502e-23
2.94504288741e-24,5.32181874667e-25,2.17755048124e-23
3.21093389513e-24,5.31263097966e-25,2.17379108479e-23
3.47634563668e-24,5.30265024574e-25,2.16970722681e-23
3.74123849652e-24,5.29187803464e-25,2.16529951686e-23
1.2720436628e-08,1.67686185062e-09,6.86128465397e-08
4.26930950206e-24,5.26796573028e-25,2.15551522086e-23
4.53240882753e-24,5.25482920619e-25,2.15014009523e-23
4.79483164258e-24,5.24090834272e-25,2.14444403822e-23
5.0565387778e-24,5.22620521771e-25,2.13842790004e-23
5.31749117061e-24,5.21072202576e-25,2.13209257867e-23
5.57764987107e-24,5.19446107791e-25,2.1254390197e-23
5.83697604773e-24,5.17742480126e-25,2.11846821626e-23
6.09543099338e-24,5.15961573867e-25,2.11118120882e-23
2.10389681326e-08,1.70254227123e-09,6.96636228802e-08
6.60957301881e-24,5.1216900034e-25,2.09566297962e-23
6.8651833574e-24,5.10157899153e-25,2.08743407411e-23
7.11976899406e-24,5.08070651451e-25,2.07889359678e-23
7.37329192916e-24,5.05907568779e-25,2.07004282238e-23
7.62571432171e-24,5.03668974e-25,2.06088307198e-23
7.87699849496e-24,5.01355201248e-25,2.05141571278e-23
8.12710694206e-24,4.98966595878e-25,2.04164215787e-23
8.37600233166e-24,4.96503514415e-25,2.03156386606e-23
3.88885843525e-08,2.22755522505e-09,9.11457940072e-08
8.87000552379e-24,4.91355404836e-25,2.0104991342e-23
9.11503959106e-24,4.88671145131e-25,1.99951583828e-23
9.35871314133e-24,4.85913946038e-25,1.98823409327e-23
9.60098980373e-24,4.83084219101e-25,1.97665558309e-23
9.84183341586e-24,4.80182386684e-25,1.96478203595e-23
1.00812080293e-23,4.77208881919e-25,1.95261522411e-23
1.03190779147e-23,4.74164148631e-25,1.9401569636e-23
1.05554075676e-23,4.71048641281e-25,1.92740911394e-23
3.33269067498e-08,1.44505904095e-09,5.91280755662e-08
1.10233053118e-23,4.64607174978e-25,1.90105230113e-23
1.12548035645e-23,4.61282177482e-25,1.88744727202e-23
1.14846219175e-23,4.57888328696e-25,1.87356052125e-23
1.17127260681e-23,4.54426135186e-25,1.85939412157e-23
1.19390819692e-23,4.50896113723e-25,1.84495018745e-23
1.21636558349e-23,4.472987912e-25,1.83023087481e-23
1.2386414145e-23,4.43634704555e-25,1.81523838068e-23
4.08369658917e-08,1.42491471661e-09,5.8303821956e-08
1.28263513783e-23,4.36108436402e-25,1.78444283949e-23
1.30434646362e-23,4.32247378269e-25,1.76864438901e-23
1.32586310178e-23,4.28321802599e-25,1.75258194946e-23
1.3471818407e-23,4.24332295326e-25,1.73625791834e-23
1.36829949835e-23,4.20279451926e-25,1.71967473219e-23
1.38921292269e-23,4.1616387733e-25,1.70283486622e-23
1.40991899216e-23,4.11986185831e-25,1.68574083396e-23
1.43041461617e-23,4.07747000994e-25,1.66839518687e-23
1.93028185703e-08,5.36822286513e-10,2.19653784538e-08
1.47076232289e-23,3.99086691365e-25,1.6329594415e-23
1.49060838327e-23,3.94666859216e-25,1.61487463238e-23
1.51023195444e-23,3.90188118824e-25,1.59654878598e-23
1.52963010736e-23,3.85651138689e-25,1.57798463761e-23
1.54879994665e-23,3.81056596003e-25,1.55918495819e-23
1.56773861101e-23,3.7640517655e-25,1.54015255377e-23
1.58644327364e-23,3.71697574605e-25,1.52089026512e-23
1.60491114267e-23,3.66934492828e-25,1.50140096737e-23
7.65129264384e-08,1.70697618163e-09,6.98450470167e-08
1.64112550958e-23,3.57244741715e-25,1.4617530139e-23
1.65886660207e-23,3.52319518677e-25,1.44160027608e-23
1.67636009101e-23,3.47341708189e-25,1.42123236402e-23
1.69360336531e-23,3.42312053242e-25,1.40065231785e-23
1.71059385122e-23,3.37231304565e-25,1.37986320936e-23
1.72732901272e-23,3.32100220515e-25,1.35886814156e-23
1.74380635193e-23,3.2691956696e-25,1.33767024817e-23
1.76002340941e-23,3.21690117168e-25,1.31627269322e-23
1.81192183858e-07,3.22816538039e-09,1.32088171585e-07
1.79166703616e-23,3.11087958248e-25,1.27289140317e-23
1.80708888227e-23,3.05716831604e-25,1.25091414321e-23
1.82224100106e-23,3.00300073458e-25,1.22875017095e-23
1.83712113093e-23,2.94838492319e-25,1.2064027946e-23
1.85172705085e-23,2.89332903387e-25,1.18387534976e-23
1.86605658073e-23,2.83784128429e-25,1.16117119888e-23
1.88010758174e-23,2.78192995659e-25,1.13829373079e-23
1.89387795661e-23,2.72560339614e-25,1.11524636021e-23
6.19385623821e-08,8.66671640138e-10,3.54619602225e-08
1.92056864865e-23,2.61173826706e-25,1.06865569667e-23
1.93348498194e-23,2.55421669402e-25,1.04511935787e-23
1.94611272196e-23,2.49631387686e-25,1.02142702385e-23
1.95844998386e-23,2.43803845819e-25,9.97582230929e-24
1.97049492619e-23,2.37939913625e-25,9.7358853821e-24
1.98224575111e-23,2.32040466358e-25,9.49449527005e-24
1.99370070468e-23,2.26106384573e-25,9.25168800319e-24
2.42539513324e-07,2.66314600315e-09,1.08969041164e-07
2.0157162031e-23,2.14137865388e-25,8.76196717745e-24
2.02627346191e-23,2.08105214418e-25,8.51512671464e-24
2.03652827776e-23,2.02041501521e-25,8.26701527824e-24
2.04647912001e-23,1.95947631773e-25,8.01766990152e-24
2.05612450341e-23,1.89824514749e-25,7.76712780194e-24
2.06546298826e-23,1.83673064388e-25,7.5154263756e-24
2.07449318071e-23,1.77494198862e-25,7.26260319161e-24
2.08321373289e-23,1.7128884043e-25,7.00869598654e-24
2.71534997952e-07,2.1427854514e-09,8.76772342874e-08
2.09972075635e-23,1.58802353533e-25,6.49778126273e-24
2.10750476377e-23,1.5252308881e-25,6.24085000348e-24
2.1149742036e-23,1.46221058386e-25,5.98298723071e-24
2.12212796094e-23,1.39897202908e-25,5.72423143321e-24
2.12896496803e-23,1.33552466278e-25,5.46462123304e-24
2.13548420435e-23,1.27187795517e-25,5.20419537979e-24
2.14168469685e-23,1.20804140619e-25,4.9429927448e-24
2.14756552005e-23,1.14402454413e-25,4.68105231536e-24
4.09325958087e-07,2.05285396868e-09,8.39974707931e-08
2.15836469523e-23,1.01548812705e-25,4.15511456704e-24
2.16328143534e-23,9.50987757466e-26,3.89119574997e-24
2.16787528259e-23,8.86345442805e-26,3.62669613039e-24
2.1721455513e-23,8.21570831621e-26,3.36165518768e-24
2.17609160409e-23,7.56673592217e-26,3.09611248204e-24
2.17971285197e-23,6.91663411199e-26,2.83010764854e-24
2.18300875443e-23,6.2654999203e-26,2.56368039125e-24
2.18597881952e-23,5.61343053585e-26,2.29687047729e-24
6.50995112666e-07,1.47548344345e-09,6.03729633661e-08
2.19093971304e-23,4.30687562695e-26,1.76226202742e-24
2.192929801e-23,3.65258511978e-26,1.49454328754e-24
2.19459257078e-23,2.99774942527e-26,1.22660147111e-24
2.19592777417e-23,2.34246628466e-26,9.58476571308e-25
2.19693521189e-23,1.68683350593e-26,6.90208608645e-25
2.68532097567e-25,5.36984035558e-25,2.19719968061e-23
2.19761473357e-23,1.54623107089e-26,4.2168019205e-25
3.37726236555e-07,3.88917070134e-10,1.06063464842e-08
2.19592777417e-23,3.51326237283e-26,9.5811886075e-25
2.19459257078e-23,4.49606482192e-26,1.22614369435e-24
2.192929801e-23,5.47819618533e-26,1.49398551291e-24
2.19093971304e-23,6.45950986945e-26,1.76160433818e-24
2.18862260393e-23,7.43985940274e-26,2.02896022518e-24
2.18597881952e-23,8.41909845757e-26,2.29601326821e-24
2.18300875443e-23,9.39708087204e-26,2.56272360674e-24
2.17971285197e-23,1.03736606718e-25,2.8290514314e-24
2.05835696834e-07,1.07346857114e-09,2.92750832499e-08
2.1721455513e-23,1.23220295987e-25,3.36040059306e-24
2.16787528259e-23,1.32935279108e-25,3.62534262053e-24
2.16328143534e-23,1.4263042022e-25,3.88974352689e-24
2.15836469523e-23,1.52304272218e-25,4.15356384749e-24
2.15312579615e-23,1.61955391178e-25,4.41676420434e-24
2.14756552005e-23,1.71582336565e-25,4.67930531196e-24
2.14168469685e-23,1.81183671457e-25,4.94114798329e-24
2.13548420435e-23,1.9075796275e-25,5.20225313552e-24
3.0530758136e-07,2.8724879906e-09,7.83370163971e-08
2.12212796094e-23,2.09819702533e-25,5.72209510763e-24
2.1149742036e-23,2.19304305854e-25,5.98075433555e-24
2.10750476377e-23,2.28756175665e-25,6.23852087202e-24
2.09972075635e-23,2.38173901174e-25,6.49535624262e-24
2.09162334318e-23,2.47556076685e-25,6.75122211195e-24
2.08321373289e-23,2.56901301807e-25,7.00608028927e-24
2.07449318071e-23,2.66208181667e-25,7.25989273429e-24
2.29743019425e-06,3.06413301946e-08,8.35634611437e-07
2.05612450341e-23,2.84701354925e-25,7.7642290523e-24
2.04647912001e-23,2.93884888019e-25,8.01467764771e-24
2.03652827776e-23,3.03024555655e-25,8.26392996689e-24
2.02627346191e-23,3.1211899364e-25,8.51194880627e-24
2.0157162031e-23,3.21166844532e-25,8.75869714639e-24
2.00485807713e-23,3.30166757843e-25,9.00413815742e-24
1.99370070468e-23,3.39117390239e-25,9.24823520468e-24
1.98224575111e-23,3.48017405743e-25,9.49095185407e-24
5.57702912519e-06,1.01002500773e-07,2.75448829903e-06
1.95844998386e-23,3.6566028014e-25,9.97209925849e-24
1.94611272196e-23,3.74400505645e-25,1.02104581971e-23
1.93348498194e-23,3.83084847876e-25,1.04472931159e-23
1.92056864865e-23,3.91712010603e-25,1.06825686645e-23
1.90736564998e-23,4.00280706129e-25,1.09162497257e-23
1.89387795661e-23,4.08789655485e-25,1.11483014201e-23
1.88010758174e-23,4.1723758862e-25,1.13786891114e-23
1.86605658073e-23,4.25623244588e-25,1.16073784118e-23
3.44651082666e-06,8.0767703923e-08,2.20265531737e-06
1.83712113093e-23,4.42202727916e-25,1.20595255614e-23
1.82224100106e-23,4.50394080609e-25,1.22829159228e-23
1.80708888227e-23,4.58518207177e-25,1.25044729278e-23
1.79166703616e-23,4.66573895005e-25,1.27241635067e-23
1.77597776461e-23,4.74559941697e-25,1.29419548683e-23
1.76002340941e-23,4.8247515525e-25,1.31578145049e-23
1.74380635193e-23,4.90318354233e-25,1.33717101972e-23
6.44509678254e-07,1.85849233942e-08,5.0683848059e-07
1.71059385122e-23,5.05784036691e-25,1.37934823419e-23
1.69360336531e-23,5.13404211747e-25,1.40012958403e-23
1.67636009101e-23,5.20947755742e-25,1.42070194957e-23
1.65886660207e-23,5.28413542721e-25,1.44106226017e-23
1.64112550958e-23,5.35800458336e-25,1.46120747685e-23
1.62313946157e-23,5.43107400011e-25,1.4811345927e-23
1.60491114267e-23,5.50333277106e-25,1.5008406334e-23
1.58644327364e-23,5.57477011082e-25,1.52032265761e-23
1.63311902133e-06,5.88080807138e-08,1.60378375758e-06
1.54879994665e-23,5.71513796985e-25,1.55860305881e-23
1.52963010736e-23,5.78404753771e-25,1.57739572206e-23
1.51023195444e-23,5.8520937747e-25,1.59595294214e-23
1.49060838327e-23,5.91926652421e-25,1.61427194921e-23
1.47076232289e-23,5.98555575997e-25,1.63235000894e-23
1.45069673552e-23,6.05095158762e-25,1.65018442301e-23
1.43041461617e-23,6.11544424612e-25,1.66777252943e-23
1.40991899216e-23,6.17902410926e-25,1.68511170299e-23
4.89115305011e-07,2.19757676616e-08,5.99311843001e-07
1.36829949835e-23,6.30340762723e-25,1.71903293684e-23
1.3471818407e-23,6.36419271648e-25,1.73560993402e-23
1.32586310178e-23,6.42402788201e-25,1.75192787289e-23
1.30434646362e-23,6.48290419278e-25,1.76798431782e-23
1.28263513783e-23,6.54081286086e-25,1.7837768722e-23
1.26073236505e-23,6.59774524277e-25,1.79930317884e-23
1.2386414145e-23,6.65369284075e-25,1.81456092026e-23
5.72409007084e-07,3.15701972689e-08,8.6096619697e-07
1.19390819692e-23,6.76260043003e-25,1.84426163837e-23
1.17127260681e-23,6.81554416571e-25,1.8587001819e-23
1.14846219175e-23,6.86747060864e-25,1.87286129459e-23
1.12548035645e-23,6.91837200825e-25,1.88674286272e-23
1.10233053118e-23,6.96824076695e-25,1.90034281433e-23
1.07901617131e-23,7.0170694413e-25,1.91365911949e-23
1.05554075676e-23,7.0648507431e-25,1.92668979058e-23
1.03190779147e-23,7.11157754048e-25,1.93943288265e-23
2.60266069561e-06,1.84778199437e-07,5.03917610325e-06
9.84183341586e-24,7.20183988253e-25,1.96404876474e-23
9.60098980373e-24,7.24536195457e-25,1.97591788058e-23
9.35871314133e-24,7.28780257897e-25,1.98749206958e-23
9.11503959106e-24,7.32915542101e-25,1.99876960416e-23
8.87000552379e-24,7.36941430834e-25,2.00974880103e-23
8.62364751346e-24,7.40857323188e-25,2.02042802143e-23
8.37600233166e-24,7.44662634674e-25,2.03080567138e-23
3.58374956224e-06,3.29997299639e-07,8.99951678038e-06
7.87699849496e-24,7.51939259703e-25,2.05065010923e-23
7.62571432171e-24,7.55409487131e-25,2.06011393515e-23
7.37329192916e-24,7.58766961626e-25,2.06927026706e-23
7.11976899406e-24,7.62011182049e-25,2.07811773829e-23
6.8651833574e-24,7.65141664165e-25,2.08665502825e-23
6.60957301881e-24,7.68157940717e-25,2.09488086267e-23
6.35297613086e-24,7.71059561493e-25,2.10279401374e-23
6.09543099338e-24,7.73846093396e-25,2.11039330036e-23
1.89739324718e-06,2.52418089216e-07,6.88381641926e-06
5.57764987107e-24,7.79072244141e-25,2.12464579011e-23
5.31749117061e-24,7.81511082925e-25,2.13129686592e-23
5.0565387778e-24,7.83833272834e-25,2.13762982291e-23
4.79483164258e-24,7.86038467256e-25,2.14364371582e-23
4.53240882753e-24,7.88126337043e-25,2.14933764701e-23
4.26930950206e-24,7.90096570558e-25,2.15471076661e-23
4.00557293656e-24,7.91948873722e-25,2.15976227261e-23
8.94803919137e-08,1.89827682149e-08,5.176883001e-07
3.47634563668e-24,7.95298600737e-25,2.168897476e-23
3.21093389513e-24,7.96795524606e-25,2.17297980985e-23
2.94504288741e-24,7.98173518234e-25,2.17673780326e-23
2.67871230059e-24,7.99432375941e-25,2.18017089531e-23
2.41198188735e-24,8.00571909828e-25,2.18327857357e-23
2.14489146005e-24,8.01591949808e-25,2.18606037419e-23
1.8774808848e-24,8.0249234363e-25,2.18851588195e-23
1.60979007548e-24,8.03272956899e-25,2.19064473035e-23
3.02519232264e-08,1.81245123213e-08,4.94282386401e-07
1.07372761333e-24,8.04474393617e-25,2.19392122683e-23
8.0543597355e-25,8.04895037739e-25,2.19506838586e-23
5.3702411385e-25,8.05195542681e-25,2.1958879075e-23
2.68532097567e-25,8.0537586359e-25,2.19637966941e-23
2.19761473357e-23,2.06128240098e-26,4.21459818851e-25
2.19693521189e-23,3.37265993778e-26,6.89590444155e-25
2.19592777417e-23,4.68353406907e-26,9.57618140721e-25
2.19459257078e-23,5.99370913288e-26,1.22550290255e-24
2.98149450411e-06,9.9291018168e-09,2.03015241922e-07
2.19093971304e-23,8.61117996112e-26,1.76068371067e-24
2.18862260393e-23,9.91808504008e-26,2.02789987551e-24
2.18597881952e-23,1.12235097389e-25,2.29481335463e-24
2.18300875443e-23,1.25272592091e-25,2.56138430835e-24
2.17971285197e-23,1.38291388521e-25,2.82757294812e-24
2.17609160409e-23,1.51289543484e-25,3.09333954242e-24
2.1721455513e-23,1.64265116866e-25,3.35864442276e-24
2.45759511072e-06,2.00899747862e-08,4.10769389486e-07
2.16328143534e-23,1.9014077558e-25,3.88771071805e-24
2.15836469523e-23,2.03036998693e-25,4.15139316419e-24
2.15312579615e-23,2.15902916365e-25,4.41445597058e-24
2.14756552005e-23,2.28736608222e-25,4.67685987226e-24
2.14168469685e-23,2.41536158697e-25,4.93856570267e-24
2.13548420435e-23,2.5429965732e-25,5.19953439941e-24
2.12896496803e-23,2.67025199005e-25,5.45972701011e-24
2.12212796094e-23,2.79710884326e-25,5.71910469825e-24
5.95454520711e-08,8.23102233645e-10,1.68295483492e-08
2.10750476377e-23,3.04955118218e-25,6.2352605747e-24
2.09972075635e-23,3.17509898816e-25,6.49196172123e-24
2.09162334318e-23,3.30017287671e-25,6.74769387315e-24
2.08321373289e-23,3.42475417922e-25,7.0024188597e-24
2.07449318071e-23,3.54882430059e-25,7.25609866046e-24
2.06546298826e-23,3.67236472204e-25,7.508695411e-24
2.05612450341e-23,3.79535700383e-25,7.76017140856e-24
2.22355858546e-06,4.2567839902e-08,8.70362745319e-07
2.03652827776e-23,4.03962380137e-25,8.25961117574e-24
2.02627346191e-23,4.16086185769e-25,8.50750039863e-24
2.0157162031e-23,4.28147886094e-25,8.75411978624e-24
2.00485807713e-23,4.40145680775e-25,8.99943252798e-24
1.99370070468e-23,4.52077779013e-25,9.24340200831e-24
1.98224575111e-23,4.63942399815e-25,9.48599181218e-24
1.97049492619e-23,4.75737772259e-25,9.72716573047e-24
1.95844998386e-23,4.8746213576e-25,9.96688776539e-24
5.97437578005e-06,1.53223038321e-07,3.13287271766e-06
1.93348498194e-23,5.10690846847e-25,1.04418332829e-23
1.92056864865e-23,5.221917273e-25,1.06769858748e-23
1.90736564998e-23,5.33614665061e-25,1.09105448126e-23
1.89387795661e-23,5.44957955135e-25,1.1142475235e-23
1.88010758174e-23,5.56219904414e-25,1.1372742524e-23
1.86605658073e-23,5.67398831933e-25,1.16013123097e-23
1.85172705085e-23,5.78493069117e-25,1.18281504757e-23
3.49270875513e-05,1.12075090183e-06,2.29154176952e-05
1.82224100106e-23,6.00420861634e-25,1.22764967798e-23
1.80708888227e-23,6.11251144011e-25,1.24979379974e-23
1.79166703616e-23,6.21990190626e-25,1.27175137644e-23
1.77597776461e-23,6.32636398563e-25,1.29351913066e-23
1.76002340941e-23,6.43188178762e-25,1.31509381334e-23
1.74380635193e-23,6.53643956256e-25,1.33647220422e-23
1.72732901272e-23,6.6400217041e-25,1.35765111236e-23
1.71059385122e-23,6.74261275149e-25,1.37862737656e-23
5.39392054061e-05,2.17979354862e-06,4.45691184137e-05
1.67636009101e-23,6.9447604628e-25,1.41995948018e-23
1.65886660207e-23,7.04428695401e-25,1.44030915034e-23
1.64112550958e-23,7.14276201017e-25,1.46044383897e-23
1.62313946157e-23,7.24017093283e-25,1.48036054077e-23
1.60491114267e-23,7.33649918265e-25,1.50005628294e-23
1.58644327364e-23,7.43173238162e-25,1.5195281257e-23
1.56773861101e-23,7.52585631517e-25,1.53877316266e-23
3.11693762271e-05,1.533284003e-06,3.13502699991e-05
1.52963010736e-23,7.71072035766e-25,1.57657136334e-23
1.51023195444e-23,7.80143287367e-25,1.59511888529e-23
1.49060838327e-23,7.89098094251e-25,1.6134283187e-23
1.47076232289e-23,7.97935119818e-25,1.63149693071e-23
1.45069673552e-23,8.06653045047e-25,1.64932202438e-23
1.43041461617e-23,8.15250568694e-25,1.66690093912e-23
1.40991899216e-23,8.23726407488e-25,1.6842310511e-23
1.83485161825e-05,1.09899787026e-06,2.24706446382e-05
1.36829949835e-23,8.40307988429e-25,1.71813455746e-23
1.3471818407e-23,8.48411255598e-25,1.73470289139e-23
1.32586310178e-23,8.56387888327e-25,1.75101230238e-23
1.30434646362e-23,8.64236696019e-25,1.76706035609e-23
1.28263513783e-23,8.71956507154e-25,1.78284465717e-23
1.26073236505e-23,8.79546169468e-25,1.79836284964e-23
1.2386414145e-23,8.87004550124e-25,1.81361261726e-23
1.21636558349e-23,8.94330535879e-25,1.82859168382e-23
1.20708221827e-06,9.11470769364e-08,1.86363743833e-06
1.17127260681e-23,9.08580968682e-25,1.85772881139e-23
1.14846219175e-23,9.15503288701e-25,1.87188252337e-23
1.12548035645e-23,9.22288960077e-25,1.88575683689e-23
1.10233053118e-23,9.28936969977e-25,1.89934968107e-23
