0.3638289683372563,0.3165336855366308,0.21624793468208134
0.19371089598768917,0.2665260842754689,0.18019325720593413
0.8301469700195552,0.5763001398105287,0.389916944004333
0.1072799896240824,0.15776624685022866,0.10821494226076665
0.41768855755349843,0.28206100163722614,0.19179344920045455
0.6505626600293762,0.45305620627302706,0.3078901907219585
0.27692632647971294,0.31232201940074733,0.21384206604554043
0.7653574213156327,0.8201549313247233,0.5559672305260697
0.012734446155615602,0.014830951706337138,0.010144883449610698
0.033414487372018985,0.03207355194411531,0.021858972411880374
0.04021889091376646,0.03230588761275094,0.02199571362750364
0.012734446155615602,0.014830951706337138,0.010144883449610698
0.006636665150892567,0.007475533941517349,0.005113797429555929
0.0697016535121267,0.0628926647124664,0.04275421075456516
0.00738464375834707,0.0070241157466817495,0.004773897717115823
0.09954334748119718,0.10409552802782258,0.07102621679826772
