0.03604022735255508,0.03463261814361486,0.0026751056921774257
0.026042840958621857,0.020760616392064883,0.001597682583776644
0.0542743019495881,0.04564118608773871,0.0035587156606545953
0.04158072958994426,0.04436177071636637,0.0034305944331303904
0.006751979237536486,0.008813787930860646,0.000671396634800621
0.027439893312622622,0.030894704081969166,0.002338202901432391
0.007683892393796291,0.007346481043274422,0.0005343028490786723
0.02495709234003324,0.025815140792453003,0.0019685810601897916
0.009111143729739691,0.008947723718415802,0.0006907281831432892
0.014311715351470092,0.01733190923129092,0.0012976314354396234
0.019771934568602472,0.0200015579908916,0.0014968225634437377
0.009111143729739691,0.008947723718415802,0.0006907281831432892
0.047966306056975605,0.036684540736854086,0.00283479212115794
0.058379709535360286,0.06190093894235523,0.0047488662194301555
0.01791902789397492,0.015258480649143044,0.0011930081404596066
0.0499502241345813,0.04311090126280029,0.003325483733804605
