0.02539161133960062,0.013178575761213623,0.0148074975917629
0.00727385743136412,0.005427765431302601,0.006122749819491961
0.03613264543130419,0.026794964604041842,0.0302374426130068
0.00852629297030919,0.004382868215789481,0.004947750225103993
2.274859186690772,1.7309942739720408,1.9474476459626562
3.376521719390776,2.0355592676532592,2.2766775588953845
12.594482405914537,11.36432612463974,12.9026521435347
2.5519400448720133,1.1391739725958776,1.28300184419785
0.4905807244466981,0.46558645887527644,0.5276679087474169
0.6438988842236145,0.6548784173848252,0.7389574255490388
0.8637706445313245,0.4570424506717042,0.5174061030388364
0.4905807244466981,0.46558645887527644,0.5276679087474169
0.008643314477110163,0.006996400058506997,0.007880161157647364
0.059049603273634975,0.043683724064845386,0.0491997948459949
0.00836512951544858,0.005528198818266939,0.006238160735898041
0.015863790483651354,0.010170599051788812,0.011465699502067989
