0.0014292497814958644,0.00179442219051909,6.687240070749693e-05
0.0004490514280316319,0.000532873148922737,1.9931045827225284e-05
0.0031135696141237554,0.003828592233150247,0.00014104954177199377
0.00048050972853424796,0.000644610964896223,2.378039383578456e-05
0.0003348226102173299,0.00038496040995018014,1.4319685682029642e-05
0.0005261877352314879,0.0006885867529588433,2.5512153217051082e-05
0.0009619522883627826,0.001265640264042062,4.750921889815839e-05
0.0006284925359147569,0.0007957053773324986,3.0090162302561092e-05
0.00014910856963606413,0.00018213972132454174,7.316171050545379e-06
0.0003488551715875649,0.00047476517565634297,1.8737166450569596e-05
0.0003750830436526855,0.0004686978210631045,1.8683755475504157e-05
0.00014910856963606413,0.00018213972132454174,7.316171050545379e-06
0.000646045467297112,0.0007087084962474275,2.6861680357406032e-05
0.0003439029015671535,0.0003998563173266892,1.4978990972368891e-05
0.0002698649506394879,0.00033241565390947883,1.2605690746545276e-05
0.0005065254445198601,0.0006250732935243634,2.326730440043869e-05
