2.0232614625114715,1.1521693978309206,1.9711695132009437
0.25759390990467324,0.16100591394642189,0.2756458016745963
0.7018361909913094,0.3263549094087635,0.5511551398513648
0.309757960710819,0.1793661937553814,0.3077149057453446
0.4024021753192349,0.33538420900922356,0.5630341075843007
0.5018900647578551,0.38974930815866926,0.6677555582068099
0.9219183840841292,0.2917312194249682,0.49355168872513105
0.0916300787113314,0.042552772976740115,0.07182959854828651
0.049635389811325856,0.0239971327178122,0.04048621254524327
0.6365927409159569,0.5151862431372893,0.8649047916908231
0.04675588684515635,0.037201627639816916,0.06321270465497847
0.049635389811325856,0.0239971327178122,0.04048621254524327
1.0511069606145491,0.5383140208660462,0.9109640032512539
0.098240411741169,0.0854326234760141,0.1462458923740624
0.08580971128098698,0.06039556609409939,0.1020314309434406
1.104837550129678,0.547369164716993,0.9262225576473099
